videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-06 04:14:41,UCok0yDiUZ4V6Y7lfBFPX3_Q,Đúng gái Bắc Ninh quan họ😍😍😍😍😍Yêu quá HMZ ơi,0
0yHtYPeK2Jg,2023-03-06 04:15:19,UCIktO0OOors8tAtfdgc2Brw,Xuất sắc c ơi,0
0yHtYPeK2Jg,2023-03-06 04:16:26,UCPtkjQyyHQskDZlVt3Od35A,quá hay,0
0yHtYPeK2Jg,2023-03-06 04:16:39,UCIvLBaEn_rauobGiSeGCyEA,Top 15 rồi . Lên thôi cả nhad,0
0yHtYPeK2Jg,2023-03-06 04:16:59,UCPlzUcSpvr9mWHSwT_mslSA,Mê,0
0yHtYPeK2Jg,2023-03-06 04:17:07,UCEDg1WP1TUU5dHQMXSs86qg,"#15 rồi, mong sớm đặt top 1",0
0yHtYPeK2Jg,2023-03-06 04:18:44,UCF_c7peRwrru06C3xbaBexw,"hay thật sự, nghe đi nghe lại cả ngày nayyy, chị Hòa hát đã tai thật sự xong còn xinhhhhhh",0
0yHtYPeK2Jg,2023-03-06 04:18:54,UCZGsd0facDqkm09gzjzJc9Q,Có HTL rồi nay có Minzy ra dòng nhạc kết hợp với văn học Việt ntn quá hay rồi ❤❤❤,0
0yHtYPeK2Jg,2023-03-06 04:18:57,UCDghlh63wZrJp7TL-OGUkBw,CHUẨN BỊ 20/11 BÀI NÀY TỚI CÔNG CHUYỆN. HIHI,0
0yHtYPeK2Jg,2023-03-06 04:19:06,UC6V9KOXET8lrE0T2tE7Cevg,Tớ thấy không hay lắm,0
0yHtYPeK2Jg,2023-03-06 04:19:21,UCz9jXfJmIstf8MhnKLozqEQ,"MV đẹp quá!! Mapping quá đỉnh, nổi da gà lun",0
0yHtYPeK2Jg,2023-03-06 04:19:32,UCfo7UgqBhVijJFkzodXhncw,Hay quá ❤️,0
0yHtYPeK2Jg,2023-03-06 04:20:01,UCkOwWgoplgPRL412UIDUe8Q,Xuất sắc. Tròn trịa,0
0yHtYPeK2Jg,2023-03-06 04:20:17,UCY3mFEcXVbzOWx_QCphmd5A,Lớp 10  Ngữ Văn có học bài này nè,0
0yHtYPeK2Jg,2023-03-06 04:20:22,UCkOwWgoplgPRL412UIDUe8Q,🎉🎉❤❤ MV quá xuất sắc,0
0yHtYPeK2Jg,2023-03-06 04:20:41,UCu0rqSGsHjN1E4416-i6ZtQ,Hay quá Hòa ạ.,0
0yHtYPeK2Jg,2023-03-06 04:20:53,UCqZouIykkfM_pvuNDh3TggQ,Đỉnh quá chị hoà ơi,0
0yHtYPeK2Jg,2023-03-06 04:21:06,UCZaWdEFeGUq3Vs-99-Y2iUQ,"Nghe nổi da gà luôn á chời. sự đầu tư rất công phu, Hòa diễn cũng rất tự nhiên. chúc mừng Hòa đã có sản phẩm tuyệt vời <3",0
0yHtYPeK2Jg,2023-03-06 04:21:36,UCXyI4wKtPkKCluG5eWbPthw,Thực sự bị thích,0
0yHtYPeK2Jg,2023-03-06 04:22:13,UCf1OtJvRo6i2VupHLXJEA_g,Mình rất vui và mừng cho Hoà vì cuối cùng Hoà cũng đã tìm được bản sắc của chính bản thân mình trong bài hát này! Cảm giác như phải đến bài này cái hay trong giọng hát của Hoà mới được bung hết cỡ! Câu từ giai điệu nhấn nhá luyến láy gì cũng đã cái nư hết!!!! Hoà ơi em cứ tiếp tục như thế em nhé!!!!,0
0yHtYPeK2Jg,2023-03-06 04:22:26,UCqZouIykkfM_pvuNDh3TggQ,"Mv đầu tư quá , đậm chất gái BN luôn❤",0
0yHtYPeK2Jg,2023-03-06 04:23:14,UCMCNtTSGopRY5wzOrv52itw,xuất sắc quá Hoà ơi <3,0
0yHtYPeK2Jg,2023-03-06 04:25:01,UCy6y5lMxcE_A1B15uIUrXfw,Nice,0
0yHtYPeK2Jg,2023-03-06 04:25:26,UCVaUQBUl9UXs0-fEEqCq0Nw,Nhìn mặt bả hòa mắc cừi quá,0
0yHtYPeK2Jg,2023-03-06 04:25:41,UCRCPvv0tCcXE3M8wQVP3cOA,Ủng hộ chị,0
0yHtYPeK2Jg,2023-03-06 04:26:17,UC2MSX8U4Y6m2Sf5HXy64c2w,"diễn xuất đỉnh thật, nhạc thì nghe nổi da gà",0
0yHtYPeK2Jg,2023-03-06 04:26:56,UCGb1FRxdF0uMa7BYmipNtBg,"Hoà rất hợp phong cách này, kết hợp quảng bá văn hoá quê hương thật tuyệttt",0
0yHtYPeK2Jg,2023-03-06 04:27:24,UCW1o9_jVDyJEqvXBjmckn4A,Xuất sắc chị iu oiiiii,0
0yHtYPeK2Jg,2023-03-06 04:27:48,UCLyQL85p3fWxKRAvQ0G4ESQ,Nghe nhieu len top,0
0yHtYPeK2Jg,2023-03-06 04:28:28,UC5BAzv2vGDOE-z0j01veXmA,Xem mv nổi hết da gà da vịt lên với giọng của hòa,0
0yHtYPeK2Jg,2023-03-06 04:28:37,UCmZPTvUvFscljPc7akctfMw,Yêu chị nhất ❤️,0
0yHtYPeK2Jg,2023-03-06 04:29:24,UC1bKB0UWB9eRafYHmC6nDXw,Hoà minzy nhưng rất Hoàng Thùy Linh kk,0
0yHtYPeK2Jg,2023-03-06 04:29:24,UCHRRiQca4wZzRm17MV07j6g,nghe cuốn phết :))),0
0yHtYPeK2Jg,2023-03-06 04:29:48,UC0ehZxKvWT7r3ZjQdteaxEA,sao nghe với xem MV của chị yêu mà nổi hết da gà 😁 mãi yêu mẹ Hòa 🙆‍♀️,0
0yHtYPeK2Jg,2023-03-06 04:30:25,UCEvP0CxmacFJ8c0HqBtJR5g,Mv siêu đỉnhhh,0
0yHtYPeK2Jg,2023-03-06 04:30:47,UC4L6cAm9LPirrd6Va-8NheQ,Xôi Lạc Bánh Khúc đây... Bắc Ninh tôi liên tục được nghe câu này người ta đi bán bánh bán xôi... Ban đâu tưởnh Tôi Là Bánh Khúc Đây cơ 😅,0
0yHtYPeK2Jg,2023-03-06 04:32:04,UClS4HdXy4lHlWGWYgdFxCBg,Dì min hoa mãi đỉnh,0
0yHtYPeK2Jg,2023-03-06 04:32:20,UClD2Bvngwr8CnpPFkQW9LwA,Mãi iu chị Hòa<333,0
0yHtYPeK2Jg,2023-03-06 04:33:20,UCwTJvNnfDKCjdn1lFfKemag,"Hay thực sự, chúc mừng Hòa. Từ nhạc, tới cách xử lý bài hát, chất giọng, màu sắc MV đều xuất sắc. Xem nổi da gà luôn, nhất là mấy đoạn vít lên cao.",0
0yHtYPeK2Jg,2023-03-06 04:33:46,UCAoVXMGVkx_QlpdeNLCcVOQ,Có cả cô thị mầu thật kìa ạ 😁,0
0yHtYPeK2Jg,2023-03-06 04:35:04,UCG8Ldmomg4KGJUfa-rz97YQ,"Nhạc xuất sắc c ơi , các bạn hs chuẩn bị có thêm bài để múa văn nghệ r",0
0yHtYPeK2Jg,2023-03-06 04:35:21,UC0X3SQFxWhVIfDXZNCfGTtQ,Đỉnh nè,0
0yHtYPeK2Jg,2023-03-06 04:35:22,UC0X3SQFxWhVIfDXZNCfGTtQ,Đỉnh nè,0
0yHtYPeK2Jg,2023-03-06 04:36:15,UCErV7Gv-K4IpqH0_h7y2OLA,MV xuất sắc quá đi thôi chị ơi :)))),0
0yHtYPeK2Jg,2023-03-06 04:36:15,UCMhwjJD5z0vqt8tLo8b6Y_Q,"MV xem đã con mắt, mượt cái tai quá ạaa❤, giọng của chị Hòa hợp cái vibe này ghê luôn ấyyy",0
0yHtYPeK2Jg,2023-03-06 04:36:21,UCgkLldjmEv92d6OkJ2gpT7A,Ủng hộ hết mình ❤❤,0
0yHtYPeK2Jg,2023-03-06 04:36:23,UCN-O86F4EthrZube9zj3tSQ,hay quá,0
0yHtYPeK2Jg,2023-03-06 04:36:41,UC0X3SQFxWhVIfDXZNCfGTtQ,Đỉnh nè,0
0yHtYPeK2Jg,2023-03-06 04:36:57,UCHpkOVWRne-fGvWX71bhAVg,Mv xem đã mắt thiệt ýyy,0
0yHtYPeK2Jg,2023-03-06 04:37:27,UCmMP3RKZk2eczUh-I0amBKA,Hay quá đi,0
0yHtYPeK2Jg,2023-03-06 04:37:46,UC_X9vj5LpZH7syCpVoUYzCA,Đỉnh,0
0yHtYPeK2Jg,2023-03-06 04:37:46,UC-FQDpVFVy5c7EW44Cj-UoA,Nôi da gà ba con ..  mê dư troi,0
0yHtYPeK2Jg,2023-03-06 04:38:04,UCEruk0pHSpyJM6EL3xWqn6w,14 rồi,0
0yHtYPeK2Jg,2023-03-06 04:38:06,UCwlU946ET4yrMFWl6jxbEPQ,"Lại tang tang tình tang, gớm chửa. Nhạc bây giờ kiểu nhạc điện tử kết hợp dân gian đương đại. Rồi lại nhảy tiktok trên nền tình tang tình tang. Hết vị. Nhạt",0
0yHtYPeK2Jg,2023-03-06 04:38:51,UCxXBDLSxWoyF0Oxyf6xA3tw,Mv hay nè,0
0yHtYPeK2Jg,2023-03-06 04:40:05,UCFygdHvXrl-HnhptvTwvphQ,🎉,0
0yHtYPeK2Jg,2023-03-06 04:40:10,UCyo5FonCjMHRRhRtCknoQDA,xem qua lại nhiều lần vẫn kh hiểu nhỉ,0
0yHtYPeK2Jg,2023-03-06 04:40:16,UCpI280JAe2Ar5uHm_SMMZ0A,Đẹp quá,0
0yHtYPeK2Jg,2023-03-06 04:40:31,UCF2_MoRUztGVyJXqcPEdp6Q,Hi,0
0yHtYPeK2Jg,2023-03-06 04:40:35,UC7knlR1bliM8bGSKFgruUJw,"Xuất sắc Thị Mầu ơi, thích cái nét đặc trưng này quá. MV tuyệt vời",0
0yHtYPeK2Jg,2023-03-06 04:40:49,UCUv3D514shu-8iy8bIvaUKw,Tiếp tục lên nào. cùng nhau lan toả giá trị dân tộc . giọng Hoà hát lối ca này quá là hợp luôn ấy,0
0yHtYPeK2Jg,2023-03-06 04:41:05,UCv8BLsOoewjHeO9ixnIbxXg,Ăn đứt nhạc Hoàng Thuỳ Linh,0
0yHtYPeK2Jg,2023-03-06 04:41:41,UC-NiJzv2I8YYNZGMxMA3n6A,Chuẩn bị có bài hot tik tok,0
0yHtYPeK2Jg,2023-03-06 04:41:50,UCnRGzGsrn0HYf0CdIhmuZJg,"Bài hát hay nha! MV xuất sắc, Hoà đóng vai khá hợp và tạo hình nhân vật trang phục đặc người miền Bắc, Hoà rất hợp mặc đồ truyền thống xa xưa.",0
0yHtYPeK2Jg,2023-03-06 04:41:58,UCNRRRBrk-_pJztQ8im77QAA,"MV quá hay lun cj iuu ơi, chúc MV này của cj sẽ sớm triệu view và lên lun top thịnh hành youtube nhoa😍😘❤🥰",0
0yHtYPeK2Jg,2023-03-06 04:42:19,UC3QU8RG9BSdq0-RAYhKKw0g,đỉnh thiệt sự lun í chị Hoà ơiiiii,0
0yHtYPeK2Jg,2023-03-06 04:42:50,UCdBOnX4yPZZrxBThvGeS0sg,Chúc mừng Hoà nhé! MV hay quá,0
0yHtYPeK2Jg,2023-03-06 04:43:05,UCpI280JAe2Ar5uHm_SMMZ0A,Nhưng nghe tiếng cười nổi cả da gà,0
0yHtYPeK2Jg,2023-03-06 04:43:07,UC7LCf9m0fl3QOox9evUNRRg,Quá xuất sắc.  Chúc mừng  bạn,0
0yHtYPeK2Jg,2023-03-06 04:43:54,UC4vxSVSxyQwYHk6thiGK1kw,Hay quá chị ơi,0
0yHtYPeK2Jg,2023-03-06 04:44:07,UCB6kHSqKc9s1JxjnkLiHInw,Nghe thì bắt tai đấy mà mình nghe chả hiểu gì .😅,0
0yHtYPeK2Jg,2023-03-06 04:44:14,UCk_aDZMvVbYSA2a7pWx-fEw,Mv đỉnh quá ạaa,0
0yHtYPeK2Jg,2023-03-06 04:44:38,UCHCGsRwfvEXYj2WGV9H4VHQ,Hay thế nhỏoo❤🥹,0
0yHtYPeK2Jg,2023-03-06 04:44:44,UC7I4uj1L49pq94Vq6KqEw9Q,Đỉnh vãi không một chút dư thừa,0
0yHtYPeK2Jg,2023-03-06 04:45:09,UCWqGGXBLW2hrpgsJeNRhddA,Rất hay và đỉnh chúc chị mãi thành công. Yêu chị người con Bắc Ninh của chúng em❤,0
0yHtYPeK2Jg,2023-03-06 04:45:18,UClReUV9HdfjGRA6SbPkx2TQ,"Mv chất quá đi, âm nhạc xuất sắc, hình ảnh siêu đẹp 🤩",0
0yHtYPeK2Jg,2023-03-06 04:45:46,UC3n3xSrgEncsLzlVm15BdZA,Nghe nhiều thành nghiện rùi ạ,0
0yHtYPeK2Jg,2023-03-06 04:45:48,UCTXJJrYO0eUoxFQBIWfVqzQ,Hay quá ạ ❤,0
0yHtYPeK2Jg,2023-03-06 04:46:07,UCIvLBaEn_rauobGiSeGCyEA,Đỉnh❤,0
0yHtYPeK2Jg,2023-03-06 04:46:17,UCEB2m5QsLBHz5p_sPU2OKdA,Cày view cho mẹ bo,0
0yHtYPeK2Jg,2023-03-06 04:46:20,UC8QMNI1QTVdURdd5A-LhRYw,đỉnh thật sự,0
0yHtYPeK2Jg,2023-03-06 04:46:32,UCVihRiUPZUcevLlMgkxtg0A,❤❤❤❤,0
0yHtYPeK2Jg,2023-03-06 04:46:48,UCtKXT_-zmEbPvZkQSpvs51Q,"Hay quá chị ơi, u mê ko lối về J",0
0yHtYPeK2Jg,2023-03-06 04:47:11,UCVihRiUPZUcevLlMgkxtg0A,"Hay  quá , nghe lại mấy lần ❤❤❤",0
0yHtYPeK2Jg,2023-03-06 04:48:02,UCQ9xDC1Ak5h_44l0boMpJXw,top 14 rùi cố lênnnnn,0
0yHtYPeK2Jg,2023-03-06 04:48:16,UCZ2dK-B_6BP3Z2X4aiMiSFg,Đỉnh quá ạ,0
0yHtYPeK2Jg,2023-03-06 04:49:16,UCFCxQr4nMO_ZWHDfO8DAacQ,😭😭😭😍😍🥰🥰,0
0yHtYPeK2Jg,2023-03-06 04:50:30,UCf8zzO1G1H9TA2KL9fA0gFQ,"Nhạc nghe nổi hết da gà vì quá hay luôn ạ. Biểu cảm mắt cười, miệng cười đỏng đảnh giống Thị Mầu lắm chứ chị ơi. Chúc mừng chị❤",0
0yHtYPeK2Jg,2023-03-06 04:51:04,UCsTuS2u-smL1i-UxicX2d8A,sao mà hay vậy huu,0
0yHtYPeK2Jg,2023-03-06 04:51:09,UCzXXzlZyrYvUKnRPXflCn9g,Luôn ủng hộ chị. MV đỉnh quá ạ,0
0yHtYPeK2Jg,2023-03-06 04:51:14,UCNYuxb9byz0H3td-wpLZ5Jw,🥰,0
0yHtYPeK2Jg,2023-03-06 04:52:24,UClc77TWNj6t041leiH_QWYA,MV hay ạaaa yeu chị Hòa😗❤,0
0yHtYPeK2Jg,2023-03-06 04:53:34,UCDvEAxP67KmioS3XGO0xH6w,càng nghe càng cuốn,0
0yHtYPeK2Jg,2023-03-06 04:53:35,UC8NDWkGiP3toTro4zUw2C5g,AC dance team chúc MV của chị Hoà được top 1 trending ạ ❤️ yêu chị ❤️❤️❤️,0
0yHtYPeK2Jg,2023-03-06 04:53:56,UCpQ77u3OEhd50jXpjPkoRTQ,T14 rồi mn ơi,0
0yHtYPeK2Jg,2023-03-06 04:53:59,UCGPWZHbEZENAyOejL2qBpNw,Top1 nào mọi người ơi 👍👍,0
0yHtYPeK2Jg,2023-03-06 04:53:59,UCqfz2_rwPJ1zvwgHNxUpZ_Q,Hay quá,0
0yHtYPeK2Jg,2023-03-06 04:54:04,UCpQ77u3OEhd50jXpjPkoRTQ,Lên top10 nào,0
0yHtYPeK2Jg,2023-03-06 04:54:58,UCX_o0Dpnpk2Q1cgUjmFrtgw,lại chuẩn bị có bài văn nghệ trên trường rồi,0
0yHtYPeK2Jg,2023-03-06 04:55:05,UCqUcSD6MF4vMOjG0xtGs7iQ,Nổi da gà..hay quá ạ,0
0yHtYPeK2Jg,2023-03-06 04:55:09,UC2DN8BwNlQHBzty_JorZk7A,Muốn đã cái mắt cái tai thì phải vô xem ngay nha bà con. Quá xuất sắc❤,0
0yHtYPeK2Jg,2023-03-06 04:55:51,UCVHdq9dRcAYovkhbZVjIQgw,Tuyệt quá,0
0yHtYPeK2Jg,2023-03-06 04:56:11,UCIYaRmfPUUxr3jMsAfw3iZQ,"15 âm e đi lễ về và giờ đang ngồi xem MV, phải nói là mãn nhãn. C Hoà hát và diễn đúng chất cô nàng dân ca Bắc Bộ <3",0
0yHtYPeK2Jg,2023-03-06 04:56:14,UCF0QuHIICF7W-eMke6oYI_Q,bài này hợp với Hoà ... vote cho Hoà nha,0
0yHtYPeK2Jg,2023-03-06 04:56:29,UC_5nz2spLMZZJjBcjh3d6aw,Lên #14 top trending rồi chị ơi Em thấy bài này nghe hay lắm luôn ó☺,0
0yHtYPeK2Jg,2023-03-06 04:56:29,UC0Av9sVNaS1DtPT48qM3VIQ,Quá hay và tuyệt vời cho sản phẩm của Hòa. Theo dõi Hòa từ Học viện ngôi sao đến giờ vẫn còn cảm giác quý mến cô gái bé nhỏ Thư chưa gửi anh năm ấy. Âm nhạc của Hòa lần này đã thật sự chạm được đến đỉnh cao nghệ thật! Chúc mừng chị! moahhh,0
0yHtYPeK2Jg,2023-03-06 04:56:41,UCQgXuZkzBGCfRsJFW6WN_0g,Hay xuất sắc luôn🥰❤️,0
0yHtYPeK2Jg,2023-03-06 04:56:53,UCvjNZ5_nUaI7g82gtae_yNA,"Không uổng công chờ đợi mấy năm MV đẹp, sinh động, Hoà thần thái và diễn đều đỉnh, giai điệu kết hợp cả Chèo nữa rất hấp dẫn, cuốn. Tự hào dân gian Việt Nam 🇻🇳",0
0yHtYPeK2Jg,2023-03-06 04:57:08,UC2mKvxE7aUYDNuAZ_wuWdhw,"Hay, nổi cả da gà",0
0yHtYPeK2Jg,2023-03-06 04:57:22,UCF8u-Vb6-60Ww_O4SnW1wEg,Mv đỉnh thật sự chị ạ cả ngoại hình và giọng hát đều 10đ 🥰,0
0yHtYPeK2Jg,2023-03-06 04:57:54,UCBN4KdS0EosswhyHzyyoQbA,🎉🎉🎉 chúc mừng chị Hoà,0
0yHtYPeK2Jg,2023-03-06 04:58:16,UCRj6ruGi_hQE4hnN-hXlV2w,MV này phải lên top 1 thôi mng oi,0
0yHtYPeK2Jg,2023-03-06 04:58:39,UChEPAV9UPXvCRx3EJhvQZDA,Thích Hoà theo dòng nhạc này lắm. Không theo thì uổng quá. Xuất sắc Hoà ơi,0
0yHtYPeK2Jg,2023-03-06 04:59:23,UCfaEQ1sC_raEud6OPHJ4Yxg,Chúc mẹ Hoà combat rực rỡ,0
0yHtYPeK2Jg,2023-03-06 04:59:42,UCaGdVGQF11lDkfm5YKNqUIQ,Rất thích sản phẩm tuyệt vời,0
0yHtYPeK2Jg,2023-03-06 04:59:56,UCAcqwRKlwUJ6qqfiI3sh0Ig,"Quá xuất sắc chị Hòa ơi , chúc chị đạt được Top 1 trending <3",0
0yHtYPeK2Jg,2023-03-06 05:00:16,UCj0uIphoo8giQTrZpp0YQ2w,Đỉnh lắm í chị ơi,0
0yHtYPeK2Jg,2023-03-06 05:00:57,UC-tDiZNZCsCz0d_2N32a6XQ,"Thị Mầu này xinh quá đi, nghe đã tai đã con mắt , cứ bị cuốn ý. Chúc mừng Hòa trở lại , sớm lọt top #1 Trending nhé. Ủng hộ Hòa nào 😍",0
0yHtYPeK2Jg,2023-03-06 05:00:58,UCIkecX2Zcz-ZzmrJ8QQXpuQ,hay ạ,0
0yHtYPeK2Jg,2023-03-06 05:01:14,UCRPkhb2Z0CDXM4eMBRqdS6w,Tại sao xem mv này lại nổi da gà nhỉ.hj,0
0yHtYPeK2Jg,2023-03-06 05:01:21,UCGPWZHbEZENAyOejL2qBpNw,Lên lên mng ơi,0
0yHtYPeK2Jg,2023-03-06 05:01:23,UCRdawv1VV8dvpy4k1EZdNsQ,Vũ đạo và nhạc nhịp không dc khớp lắm,0
0yHtYPeK2Jg,2023-03-06 05:01:31,UCgHUbOtIuXV3Sz4GI6ievKw,Xuất sắc ❤❤😂😂😂,0
0yHtYPeK2Jg,2023-03-06 05:02:15,UCw0b2G3Qs219qDAEEzNhidQ,Thích !,0
0yHtYPeK2Jg,2023-03-06 05:02:24,UCfiMD86rER7AY4ekvYI4dug,Eo ơi mv chất lượng quá c,0
0yHtYPeK2Jg,2023-03-06 05:02:55,UCb9-kQB0JWD3PTGz4oVJNsQ,Bớ làng nước ơi hay quá❤️,0
0yHtYPeK2Jg,2023-03-06 05:02:59,UC59L-wZGybP-jvy-j0zf9Nw,iuuuuu,0
0yHtYPeK2Jg,2023-03-06 05:03:38,UCnWHohpOl7rcTgEdb_ekX3g,"Coi mê lắm luôn,mọi thứ đều chỉnh chu,yêu cô gái của tôi từ thời học viện ngôi sao. Đến bây giờ thấy sự thành công của e mình thật sự vui và hp",0
0yHtYPeK2Jg,2023-03-06 05:04:18,UCUlL6W8siMx2b4ai6Ul6W2A,Trừi ưi quá tuyệt lun chị ưi,0
0yHtYPeK2Jg,2023-03-06 05:04:44,UCXMM5JYrrIWrGPUOOsaLWRw,"MV quá hay , quá nhân văn, cực kì văn học",0
0yHtYPeK2Jg,2023-03-06 05:04:55,UCG4Hs9nNz2lgYVfklBZrQLA,Hic nghe mà dựng da gà❤,0
0yHtYPeK2Jg,2023-03-06 05:05:07,UCfhbLe1AgRzNzum-ZQeDf7Q,Quá tuyệt vời !!! Chúc mừng Hoà Minzy ❤️,0
0yHtYPeK2Jg,2023-03-06 05:05:59,UC5UE2I6OitRFGtkRUIjxg6g,Hay quá ❤,0
0yHtYPeK2Jg,2023-03-06 05:06:00,UCTRfJuN9sgPekqVTCO220nQ,Xuất sắc,0
0yHtYPeK2Jg,2023-03-06 05:07:35,UC1fHg-wegGh2UOsSNQFJBcg,"Nổi da gà. Quá đẹp, quá hay, quá đa tài luôn Hoà ơi. Chúc mừng Hoà🎉🎉",0
0yHtYPeK2Jg,2023-03-06 05:07:50,UC0lxUMYVZ0YvG9Q0e-SwI6A,đúng pcach nhạc Masew luôn ❤,0
0yHtYPeK2Jg,2023-03-06 05:08:32,UCUOhgXIH8deB1357oR-H2lg,Tuyệt zời quá bà Thị Hoà ơiiiiiiiw 💕💕💕💕💕,0
0yHtYPeK2Jg,2023-03-06 05:09:40,UCLC5Jj1u5bXNa9Pycdo3lcQ,Chúc mừng Hoà🎉🎉🎉.,0
0yHtYPeK2Jg,2023-03-06 05:09:46,UCv6t5fZUy4nTFsCuw97lCig,MV đỉnh của chóp luônnnnn,0
0yHtYPeK2Jg,2023-03-06 05:09:47,UCchS3AcXJzBm7wl3j7PnNRg,Tuyệt quá Hoà ơi. Em chúc mừng Hoà nhé. Mãi là Liều con phía sau ủng hộ Hoà ❤️,0
0yHtYPeK2Jg,2023-03-06 05:10:32,UCkrsJpXIZhIJsSrei5X2sHg,Mỗi lần cum back là một lần bất ngờ và cực đỉnh luôn <3,0
0yHtYPeK2Jg,2023-03-06 05:10:40,UCbyG12y_ygjfJ4rNSSu9o_w,Yêu chau hát hay day con ngoan dung là gái miền Bắc minh ❤️❤️❤️❤️❤️,0
0yHtYPeK2Jg,2023-03-06 05:10:46,UCyKP7UhT4eoYorKVQXcdHFw,Hay lắm Hoà ơi. Chúc mừng em.,0
0yHtYPeK2Jg,2023-03-06 05:12:22,UCkJtVrYikmdAhknP8GEmbcw,ấn tượng cả nghe và nhìn,0
0yHtYPeK2Jg,2023-03-06 05:12:23,UCYLS-Ivit7K584Jkj1N489w,👏👏,0
0yHtYPeK2Jg,2023-03-06 05:12:27,UCtFvd7IahjFDVqgXF6GWH2Q,hay lắm ạ ❤️,0
0yHtYPeK2Jg,2023-03-06 05:12:30,UC-wadWtr1dekfVMbvW7s_TA,Chúc MV chị hoà thành công rực rỡ 😊,0
0yHtYPeK2Jg,2023-03-06 05:12:46,UCeOivP5UD81HHw0pMJmJEQQ,Hay thật sự luôn á mình nghe đi nghe lại cái nghiện luôn,0
0yHtYPeK2Jg,2023-03-06 05:13:22,UCIQT9SIMm6DdqQGb4nzoGeg,Thị Mầu về dựa phải thành công thôi 👍,0
0yHtYPeK2Jg,2023-03-06 05:13:23,UCmKCbHjLQ8wIbBSZKtiOWog,H-hay..;-;,0
0yHtYPeK2Jg,2023-03-06 05:13:53,UCbh8dF1-pqVf-jqUi2VTB8Q,"Bớ làng nước ơi, á há há há há há 😂 đậm chất hoà",0
0yHtYPeK2Jg,2023-03-06 05:13:58,UCj9Ai-rsWmYakzgBpTlmc3g,E iu chị,0
0yHtYPeK2Jg,2023-03-06 05:14:20,UCXF4Vq3bRPBOKvaDKM3D5wg,"Hay nhưng chưa tới, dù sao cũng luôn ủng hộ em",0
0yHtYPeK2Jg,2023-03-06 05:15:19,UCbf2qCO67WoyeGU9RnHczuQ,"Chị ơi hay quá, nghe đỉnh thật xem mãi k chán. Mê giọng chị quá",0
0yHtYPeK2Jg,2023-03-06 05:16:06,UCQ-SOVSTy7of3OR8IEhYKgw,Hay quá ạ lại có thêm 1 bài để múa rồi hihi,0
0yHtYPeK2Jg,2023-03-06 05:16:18,UCgTceDi8VgXUbQDLdJRTJng,.,0
0yHtYPeK2Jg,2023-03-06 05:16:29,UCxRTEftrmevwYK_SUZMo5uw,đỉnh của chóp chị hoà ơi,0
0yHtYPeK2Jg,2023-03-06 05:16:43,UCzoVzBA17kkCPTIF-HrxI6A,Chị Hòa mãi đỉnh <3,0
0yHtYPeK2Jg,2023-03-06 05:17:23,UC0Ij1okLYjbv_0xTgehZ8kg,Đỉnh của đỉnh luôn ạ,0
0yHtYPeK2Jg,2023-03-06 05:17:48,UCHN0j3lgfn4J4wPQF0PAyjQ,mv đỉnh quá,0
0yHtYPeK2Jg,2023-03-06 05:18:26,UCbyUE2sBVmSYzINAKjkUvNg,😘suất sắc đấy..,0
0yHtYPeK2Jg,2023-03-06 05:18:33,UCySrIQB537HitERIyfts09g,Ủng hộ ủng hộ,0
0yHtYPeK2Jg,2023-03-06 05:19:16,UCzLd-sOwwEMZFrmxGpWfzlA,Quậy quá trời quậy lun :))),0
0yHtYPeK2Jg,2023-03-06 05:19:32,UCEiRVcgT7vqNYSpI4AI1GZg,Đẹp ghê luôn ❤,0
0yHtYPeK2Jg,2023-03-06 05:20:08,UCzrXsj49Pkq9XorM6DpO-rg,"Ủng hộ Hòa nhé, Chúc e thành công!",0
0yHtYPeK2Jg,2023-03-06 05:20:09,UCcQt3eEaMi6mZGx7eaC2QcQ,Mv đúng xuất sắc,0
0yHtYPeK2Jg,2023-03-06 05:20:14,UC1UkSNAJCAzGfWrlKv6ebtg,Xuất sắc ạ,0
0yHtYPeK2Jg,2023-03-06 05:20:18,UCcQt3eEaMi6mZGx7eaC2QcQ,Màu rất đẹp,0
0yHtYPeK2Jg,2023-03-06 05:20:28,UCwpDqFYbXDKUrsgHqUEN7Aw,mv dep qua a,0
0yHtYPeK2Jg,2023-03-06 05:20:29,UCcQt3eEaMi6mZGx7eaC2QcQ,Hình ảnh bắt mắt,0
0yHtYPeK2Jg,2023-03-06 05:20:38,UCcQt3eEaMi6mZGx7eaC2QcQ,Hòa xinh đẹp,0
0yHtYPeK2Jg,2023-03-06 05:20:48,UCcQt3eEaMi6mZGx7eaC2QcQ,Quá đỉnh lắm,0
0yHtYPeK2Jg,2023-03-06 05:20:55,UCTzrnYGeM6CMY04Dk6nro_A,Xuất sắc quá Hoà ơi,0
0yHtYPeK2Jg,2023-03-06 05:20:59,UCtqS3OEoRVWy4WtToTBci8A,😄😄,0
0yHtYPeK2Jg,2023-03-06 05:21:05,UCcQt3eEaMi6mZGx7eaC2QcQ,Càng xem lại càng nghiện,0
0yHtYPeK2Jg,2023-03-06 05:21:05,UCjSmxgT0CmxBv0_Jdlt5RIw,bài này hay quá :3,0
0yHtYPeK2Jg,2023-03-06 05:21:15,UCxP_sjt5rO8h42gIajfq45w,giọng của chị đỉnh thật sự<3,0
