videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-13 14:31:21,UCZY7mRAaDY8dyBvfz87zu2Q,"❤❤❤❤❤❤❤TP rất đáng được cổ vũ, mong rằng bạn sẽ ra nhiều tp hay hơn nữa, đặc sắc hơn nữa, đột phá hơn! Vỗ tay nào!",0
0yHtYPeK2Jg,2023-03-13 14:38:35,UC9ZmJaL4GqTLLTA9ZRJn7-g,"coi MV ủng hộ chị Hòa, MV không nhà tài trợ",0
0yHtYPeK2Jg,2023-03-13 14:46:02,UC3A_u2qJjx6Q_U__ZjPrwaQ,Thị Mầu hay là Thị Bầu :)))),0
0yHtYPeK2Jg,2023-03-13 14:46:29,UCF3-wbcLESop6S9Z7u17qYg,Nhạc massew đúng đỉnh,0
0yHtYPeK2Jg,2023-03-13 14:47:11,UCBa2AW3nZ6aCDU604uhAmng,❤️❤️❤️❤️,0
0yHtYPeK2Jg,2023-03-13 14:47:49,UCLKk8D5vMLFAUwEbVDZz0xA,Thị mầu thời hiện đại,0
0yHtYPeK2Jg,2023-03-13 14:48:42,UCZjlZavLu7XH1EtYOF5RzTQ,Ôi hay quá,0
0yHtYPeK2Jg,2023-03-13 14:50:23,UCBBraLizlVDC4xDkJ7YvVig,Sai hình tượng Thị Mầu,0
0yHtYPeK2Jg,2023-03-13 14:51:50,UCFmMnvsEGBzJZc0KmCag1Kg,Năm nay văn nghệ đỡ chán hơn vì có bài hát này r😂😂😂,0
0yHtYPeK2Jg,2023-03-13 14:53:02,UCk2mCG14Qo-K1Wj_ohmSyTg,Thị mầu ẩn danh,0
0yHtYPeK2Jg,2023-03-13 14:59:01,UCKgfI_XwL_MUXOgu0U1eFuQ,"nếu mà cái đoạn chị hòa biến hình cổ trang, cho background huyễn cảnh thì đẹp rồi. cái đoạn lại chỗ sANG mn ăn uống nhìn ko đẹp cho lắm",0
0yHtYPeK2Jg,2023-03-13 15:16:54,UCsu20Nxlfr6irehJHiVdeOA,.,0
0yHtYPeK2Jg,2023-03-13 15:21:21,UCPvnqf3xDqPT_uzm1Fbx2Fw,Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba nà Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tình tang tang tình tình tang Tình tang tang tình tình tang Tang tình tang tính tính tang Tình tang tang tình tang tính Bớ làng nước ơi Bớ làng nước ơi Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-13 15:34:09,UCbnSPx788sajPqIiVUDNdkA,So good. Nice MV,0
0yHtYPeK2Jg,2023-03-13 15:36:26,UC7R6Q9I1suSb5EXVSdR9S7A,1 cặp với hoàng thuỳ linh,0
0yHtYPeK2Jg,2023-03-13 15:42:57,UCxlfXi06qgHTKOjLsaH1j3A,Càng nghe càng nghiền ạ,0
0yHtYPeK2Jg,2023-03-13 16:03:38,UCMcFITKlh5KG3sNAfwzDduA,Love from USA.,0
0yHtYPeK2Jg,2023-03-13 16:07:34,UChuHWPbHfQowbhLpkazrWUw,Quá hay!!! Quá tuyệt vời chị Hoà ơi!!!,0
0yHtYPeK2Jg,2023-03-13 16:34:17,UCbt0WT-RHlcvBT-K8Vd1Nlw,"Tromg đâu lúc nào cũng Lạy me thưa cha, ăn va cả làng, cho con lấy chàng. Bố làng nước ơi😁",0
0yHtYPeK2Jg,2023-03-13 17:00:13,UCJmKgjEJ4RGOkW_epYoHWCg,đã con mắt thiệt á,0
0yHtYPeK2Jg,2023-03-13 17:02:25,UCL1o6E5UuMSLzbkmfOu0ZYw,"nói ra sợ các bạn chửi nhưng theo ý kiến của riêng mình như này đầu tiên là nhạc phối Masew giữa phong cách hiện đại và chất cổ điển của văn hóa Việt Nam khá hay, video của Hòa đầu tư chất lượng nhưng thực sự lời bài hát mình thấy khá sáo rỗng chưa có sự thâm sâu hay nghe bắt tai thực sự xem MV vì khá đầu tư chứ lời bài hát thực sự không thẩm được",0
0yHtYPeK2Jg,2023-03-13 17:04:19,UCny0FxHtla2CWMdFwfYKJrg,3 năm rồi e Hoà mới trở lại và với đúng chất của 1,0
0yHtYPeK2Jg,2023-03-13 17:10:22,UCmxwn6qOA6MpDXHjdtJ6Aag,Hòa đi đúng hướng rồi. Cố lên. Cứ dân gian như này nhé. Yêu,0
0yHtYPeK2Jg,2023-03-13 17:17:43,UCi__3w4wTZYxgpkkRmreg5A,Hay quá chị iu ưi🙆🏼‍♀️,0
0yHtYPeK2Jg,2023-03-13 17:34:01,UC5xwpvBVd5lZSs0ieKJUoIQ,tuỵt,0
0yHtYPeK2Jg,2023-03-13 20:07:38,UCCfT49whj4Gpdur9huldfyg,"Nói thiệt em ít mê nhạc việt cực kì. Đó giờ những bài bắt em bật vid lên lặp đi lặp lại cả chục lần để nghe cũng chỉ có 1~2 bài thôi à. Nên cái MV này phải nói là siêu siêu siêu đỉnh luôn ạ😭😭😭 Thực sự không chỉ nhạc hay mà hình ảnh cũng được trau chuốt cực kì, xem quài không chán ý 🥺🥺🥺. (Em có thói quen bật nhạc khi làm việc ý. Nên mê bài nào là cứ loop bài đó 😂). Khen rất khen luôn chị ơiiiiiiii😭😭😭 Em trước giờ chưa có quá ngưỡng mộ sao Việt nào, nhưng chị Hoà Minzy bây giờ lên top 1 rùi nhaaaaaa💕💕💕💕",0
0yHtYPeK2Jg,2023-03-13 20:58:38,UCXLYx6QjHXovvTyaWQBg-CA,Hay ghê á Hòa ơiiii,0
0yHtYPeK2Jg,2023-03-13 22:17:19,UC_p3Loqi2xIGvnFhAfi_6lg,MV đầu tư chỉnh chu,0
0yHtYPeK2Jg,2023-03-13 22:58:02,UChEKD-_dIKc3JZ7-Lz-PUkw,Càng nghe càng chất.,0
0yHtYPeK2Jg,2023-03-13 23:40:42,UCjB8DNC_Df4Z3jBWf--n5Zw,Quá hay,0
0yHtYPeK2Jg,2023-03-13 23:46:17,UCLVwV9qdnjB7dAnV6l9VIgQ,Chờ bản dance chờ cả behind the scene nữa ạaaa,0
4qNALNWoGmI,2023-03-13 11:38:54,UCmfxL9L5THZhANndVLZRalg,Bling bling,0
4qNALNWoGmI,2023-03-13 11:46:16,UCw8ku4nH6qoiiL4D2WpHJUw,Mèo meo méo mèo,0
4qNALNWoGmI,2023-03-13 11:59:35,UCMqv9ljv5cNXaQEzZqrcl8Q,HÓNG,0
4qNALNWoGmI,2023-03-13 12:01:27,UCgl-EpP06ildKJVF-VfBP0g,Bắt đềnnn điii nhạc Cutii quáaa✨✨,0
4qNALNWoGmI,2023-03-13 12:03:27,UCW85LdH3x-PNLKRcl7SI6bQ,Meoe meow meow!!!,0
4qNALNWoGmI,2023-03-13 12:08:54,UCKRIXc8IxBhpEBJgX5BVCww,hột vịt lộn lộn lại hột vịt lạc hột vịt lạc lạc thành hột vịt lộn,0
4qNALNWoGmI,2023-03-13 12:09:22,UCLM81drx9hg0PSvKMt_DoeQ,Meoe meoe đáng yêu quá 💖🥰,0
4qNALNWoGmI,2023-03-13 12:10:37,UCnYehLhfXjK84xUXXo1JnIg,MV cuti wa aaaa💗,0
4qNALNWoGmI,2023-03-13 12:10:43,UC6JylWxuahX-iy1qBazKvcg,ny tao nghiện bài này rồi,0
4qNALNWoGmI,2023-03-13 12:11:20,UCMPBG8hzcqrt1MtQPvG6H3w,my my kìa :>,0
4qNALNWoGmI,2023-03-13 12:13:46,UCb03nZG_baaebnK7FiXtsFQ,Xin gửi món quà thân thương đến toàn bộ hooman~ vì đã góp sức cùng loài mèo và AMEO chinh phục vũ trụ 🐾🐾🐾💞   Gần 100 video sử dụng giai điệu ‘ưng quá chừng’ đã được chúng meow tổng hợp 😼 thách hooman tìm thấy mình trong loop version này đoá,0
4qNALNWoGmI,2023-03-13 12:16:59,UCRO8tHIaepEhVw9kBym6MZg,Quả nhạc gây nghiện quá,0
4qNALNWoGmI,2023-03-13 12:17:56,UCXBdbzT271LC_lScKz4wG1A,Eo mê vkl cj iu ưi😘😘,0
4qNALNWoGmI,2023-03-13 12:21:23,UC-7rWHbNr5g2xihDvtKvPjg,Trend mới rùi ae,0
4qNALNWoGmI,2023-03-13 12:23:40,UCwd8cqtiUv3ajAgmLCd7f8g,:)),0
4qNALNWoGmI,2023-03-13 12:23:53,UC_sB5ncSthJJ_KXrqULC6IA,Nhạc cute ghê 😍,0
4qNALNWoGmI,2023-03-13 12:24:07,UC7Z2WiSvn2Rx4pWiTImcS9g,Nhãn hàng tài trợ cho ra bản full dc kh ạ:)))),0
4qNALNWoGmI,2023-03-13 12:24:17,UCKLLVq9bp2mlVIV1Br-BdEw,Có nhiều mèo quá nè...,0
4qNALNWoGmI,2023-03-13 12:28:14,UCVcInpeSF4McQ4XeRtELp1w,meo meo meo,0
4qNALNWoGmI,2023-03-13 12:30:20,UCap-o05jZBvgXHrwdshd0ZA,Đây gòi <3 Hóng mãiiii,0
4qNALNWoGmI,2023-03-13 12:33:06,UCkb1E8hNnyNIZwlJd6cZWYA,Hết Jennie lại đến Newjeans,0
4qNALNWoGmI,2023-03-13 12:35:15,UCbT1hdQ_U2Mcu91g0pEYtpg,fan bé nâu điểm danh,0
4qNALNWoGmI,2023-03-13 12:40:59,UC1aWfLhAFNy6RdyP7QuHtvw,"Chiến lược marketing rất thông minh. Bài hát trending trước khi ra M/V và còn có nhiều cover clips. Một tiến bước của Tình Bạn Diệu Kì, cũng sừ dụng cover clips.",0
4qNALNWoGmI,2023-03-13 12:41:05,UCF3AgviKAjXNaDXkr3MbdIQ,mẹ nó qq cute dẹp ko coi nữa cute quá,0
4qNALNWoGmI,2023-03-13 12:43:26,UCF3AgviKAjXNaDXkr3MbdIQ,mẹ dễ thương dẫy,0
4qNALNWoGmI,2023-03-13 12:44:04,UC55SE1GqsAISKn3lCYSycBQ,hạnh phúc qué khi dc nghe full bài,0
4qNALNWoGmI,2023-03-13 12:44:53,UCj2bUC4W6DYK1Lbq-uY35VQ,nhạc cute vcl~~~~~~~,0
4qNALNWoGmI,2023-03-13 12:45:58,UCEI4-ZzxF3_ZsK9pDf5VqjA,Hóng Mỹ Diệu trong clip 🤣,0
4qNALNWoGmI,2023-03-13 12:46:28,UCJjIgNvmXKDCLJZwIHw9m1Q,Chúc mừng chị amee đáng yêu,0
4qNALNWoGmI,2023-03-13 12:48:58,UCdVHyxRNYEFrCrmyp0Zvb0Q,nhạc cutieeeeeeeeeeeeeeeeee,0
4qNALNWoGmI,2023-03-13 12:53:19,UCFz1OL4EOO6HBdLtxll88vQ,Yêu Amee quá😍,0
4qNALNWoGmI,2023-03-13 12:53:33,UCrJW_Ul68PNa6QSIYGLVxXA,"Mê Amee quá, xinh ơi là xinh",0
4qNALNWoGmI,2023-03-13 12:54:05,UCI4RZNu0bF7Vj4eox_2WeUw,Ôi quá cute 😍😍😍,0
4qNALNWoGmI,2023-03-13 12:57:33,UCndQkUngDDL3q0pspfMAECQ,t đã thấy quốc mẫu nha :)),0
4qNALNWoGmI,2023-03-13 12:58:02,UC9EQvsHWA0TqEZrUpV4in8Q,Nghe bài này t chỉ thất mắc cười 😂,0
4qNALNWoGmI,2023-03-13 12:58:33,UCUg8hfthsHF92_VTwk9BAtA,top 1 tren,0
4qNALNWoGmI,2023-03-13 13:00:56,UCcEr-6BrbwDMCufOCGV9bHg,Đây là chiếc mv đầu tiên mình xem sớm thế này,0
4qNALNWoGmI,2023-03-13 13:01:20,UC462ioY0wGBpIphZDdLPrbw,"bánh cuốn thiệt, nghe bữa h kh chán",0
4qNALNWoGmI,2023-03-13 13:06:37,UCwbjud7G-CtiD5vHjmuYG8g,meo meo meo meo,0
4qNALNWoGmI,2023-03-13 13:07:52,UCHeVmcX5xN2hon756M3gstQ,cute wá ❤,0
4qNALNWoGmI,2023-03-13 13:08:32,UCRzNGle6iuuDukdSAyaQhZg,có mỹ diệu kì mn =),0
4qNALNWoGmI,2023-03-13 13:09:26,UCHH_mps6qFck_JtzgY61dXA,có con nai héo tên nâu nữa kìa=)),0
4qNALNWoGmI,2023-03-13 13:10:33,UCzc3m7IuBhqF4SuXbKejnhw,"bài này hot quá ,  chúc mừng Kai và  Amee",0
4qNALNWoGmI,2023-03-13 13:11:04,UC-HvUpVpGp_esvaV_BvMM9w,iu qua di aaaaaaaa,0
4qNALNWoGmI,2023-03-13 13:16:25,UCAbg8FWcgLxqkA9KibE43uw,Mê giọng Amee,0
4qNALNWoGmI,2023-03-13 13:16:54,UCwq-VqExDahkhbGNQwL6ipQ,Ra MV đi ạ🥰,0
4qNALNWoGmI,2023-03-13 13:17:23,UCCiQ_w1SrwRavpB5m5iA-Cg,Nhiều bạn tiktoker chắc sẽ phải soi kỹ xem có mình trong MV ko (⁠ ⁠╹⁠▽⁠╹⁠ ⁠),0
4qNALNWoGmI,2023-03-13 13:17:28,UCaJFijb_EAIj4ZdzTVNGtqA,Có 1 sự bất ổn ko hề nhẹ ở đây là mặc dù bt lời bài hát là bắt đền đi nma e vx nghe thành tắt đèn đi ảo thật đếy:))),0
4qNALNWoGmI,2023-03-13 13:19:56,UCDYHaP-CuJM5BJTp-6Sz3og,cute quá tr,0
4qNALNWoGmI,2023-03-13 13:20:39,UC12JK8ErQu04zxqBamDoiaw,ui cute vậy saoooooo,0
4qNALNWoGmI,2023-03-13 13:21:06,UCkjz4HU3g0soc_jh2561RuQ,......-__+)+(-__-).....*,0
4qNALNWoGmI,2023-03-13 13:21:40,UCR-q_MaShrjywaVNJbqtTiA,Ối dồi ôi có chị Thái Độ kìa,0
4qNALNWoGmI,2023-03-13 13:21:49,UCWGO49y53x0mxsn9fL8_N6A,"Lời bài hát cho nhưng ai hệ điếc nhạc như mình ạ😂😂😂😜  Sao hôm nay, lại cứ ngẩn ngơ thế này Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy Bắt đền đi, trả lại tâm trí đâyy Meow meow meow meow, trả lại tâm trí tôi đây  Cứ như mèo con tắm nắng trong khu vườn nhà Rất trong lành, có ong Lòng em có anh Mới chỉ được gặp anh mỗi lúc ban chiều là ưng Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-13 13:22:54,UCBMJMe-9BT9WZFauLZchMsg,Ủa vậy bài nhạc này ngắn vậy thôi à :v,0
4qNALNWoGmI,2023-03-13 13:24:23,UCM-vxGhaCTJ-usXdXNyq_pQ,nhận ra mình coi gần 2/3 mấy cái clip tik tok trên video đúng là thao túng tâm lý,0
4qNALNWoGmI,2023-03-13 13:25:24,UCn9h_ImQihcC6WJSObzICpg,Ác vãi lồn,0
4qNALNWoGmI,2023-03-13 13:31:54,UCNqtSl8ECUrANy4mBzPlA4A,Nghe dài vậy có phải mê quá khum 😊🥰,0
4qNALNWoGmI,2023-03-13 13:34:17,UC-rLmfK1kOr72tDwmjZBQ9w,Nghe 1 đoạn bên tiktok quấn quá phải qua đây nghe full luôn,0
4qNALNWoGmI,2023-03-13 13:39:09,UCBxT3hNy6ZSqDxG8RLvbNkw,nghe nhu nhac han i=)),0
4qNALNWoGmI,2023-03-13 13:42:41,UC_nV9rIeZTFxEEv3oxixpjg,"bao h mới ra full vậy nhỉ, tạo trend là tốt nhưng mà nên tận dụng lúc trend đang lên để kích hoạt chứ cái gì cũng có chu kỳ cả ấy",0
4qNALNWoGmI,2023-03-13 13:44:14,UCuBQZNASgiFlyfNXD0_-Y-A,"Lan là con trai kìa, cưng quáaa",0
4qNALNWoGmI,2023-03-13 13:44:43,UCYC0JSD8iT_HfhV4TOYj7IA,Ame nhìn ngon cơm quá,0
4qNALNWoGmI,2023-03-13 13:48:05,UCzE9VjWF_j5EZgM3PyURTHA,aaaaaaaaaaaaaaaaaaaaaa tưởng 2p10 thui mà tận 5p17 luonnnn,0
4qNALNWoGmI,2023-03-13 13:52:53,UCp_vmVgIBSgPEdGwAFfjH0g,Nhạc cute thực sự <3,0
4qNALNWoGmI,2023-03-13 13:54:27,UC19wcSI368fVdTvE8a9HhbA,"Tuy cái marketing t nhìn ra nhưng vẫn bị cái nhạc thao túng tâm lý cơ, lần đầu mà t như này luôn đấy.  Biết là sử dụng TikTok truyền tải ok hơn, không những hơn mà nghiện mất rồiiiiii.  Không biết bản hoàn thiện là như đã công bố hay chưa đủ đầu tư để quay MV v 🥲🥲 tuy nghe v đủ rồi nhưng vẫn thiếu lắm, nghĩ vẫn còn, nên HÃY RA FULL ĐI Ạ🥲",0
4qNALNWoGmI,2023-03-13 13:59:06,UCzixcRZUBNH_FLJuQomVlOA,"Tính ra đây k phải bản full, chỉ là nó kéo dài ra hơn bth thui @-@",0
4qNALNWoGmI,2023-03-13 14:00:21,UCO9lccPN-fOINt5DBqigkpA,nhạc lol sẽ,0
4qNALNWoGmI,2023-03-13 14:04:06,UCR6vsGZCdCPmXI1i85xS9pg,.,0
4qNALNWoGmI,2023-03-13 14:07:33,UC0eNjOlU9tzZHLec5J24YNA,tự nhiên thấy mình và bồ mình trong vid =)))),0
4qNALNWoGmI,2023-03-13 14:09:56,UCUwS-x15KMvyiunh9agUgwA,1 siêu phẩm phải nói nghe nó phê nghiện không dứt ra được,0
4qNALNWoGmI,2023-03-13 14:15:24,UCcknO_HAY7V_W3iqOZ-rxCA,Đỉnh của chop. Nghe ngày 10 lần k đã,0
4qNALNWoGmI,2023-03-13 14:15:25,UCivFHxI8eokw9uIIIBKdfgQ,Đã thấy idol Bùi Quang Lan =)))))),0
4qNALNWoGmI,2023-03-13 14:15:58,UCttfgK-atnrecHYG5OLN7Kw,"Ủa r cái nhạc lặp lại v thôi á, thất vọng v tưởng ra full bài chứ🥲.",0
4qNALNWoGmI,2023-03-13 14:18:47,UC5xi7kLHCZE6Osk5hPA2lHQ,Cute thực sự <3,0
4qNALNWoGmI,2023-03-13 14:19:07,UCfsFk1ai4s1x5EHIPbjpQ5g,"Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng    (TONE UP)    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-13 14:21:13,UCWnO2XfH5PX-F4PEriZyZ5g,dẽ thương vá,0
4qNALNWoGmI,2023-03-13 14:25:12,UCEBUFCOOyN8fXri2oXH3wZg,Nghe bài này bỗng dưng nghĩ đến tướng ngồi bầy hầy của con Mỹ Diệu là sao vậy trời 🥲,0
4qNALNWoGmI,2023-03-13 14:25:38,UCLvNV0QKsLmnyAlV2dwXq0A,mẹo meo meo,0
4qNALNWoGmI,2023-03-13 14:26:47,UC8o6LGTNXKTh0QgVZqPe7wA,1:07 trời ơi idol mỹ diệu của em =),0
4qNALNWoGmI,2023-03-13 14:27:34,UCTGGVrlw7R5UWC-_Mfx9k5Q,Mình nghe luôn bản loop 1h chứ được 5p nhằm nhò gì:)),0
4qNALNWoGmI,2023-03-13 14:28:15,UC2XaMc1zU13rILbqDpggyWQ,hay wa đi thoi ạaa,0
4qNALNWoGmI,2023-03-13 14:30:03,UCDMM-mB5dvMDjDn8_Ag1zXg,Tui đã thấy mỹ diệu,0
4qNALNWoGmI,2023-03-13 14:30:05,UC7ZXs6tDtQFQ-j7FXYL-pgw,"đoán y luôn lần này Amee sẽ ra mv sau để lấy clip titkok thặc sự rất muốn đu luôn nma chưa thể thoát ra khỏi vùng an toàn, mv tuyệt quá chúc Amee đạt top trending nha",0
4qNALNWoGmI,2023-03-13 14:31:12,UCZGzvSSF-xdsEKZ9wLp3x9A,thí có nhỏ Nâu với Lan béo là thí MV cuti gòi đó =))))))))))),0
4qNALNWoGmI,2023-03-13 14:36:14,UCQX14G1cdGwQ4xakA7vk1Yw,marketing nghệ cả củ,0
4qNALNWoGmI,2023-03-13 14:39:21,UCizh4rZ8iW5IOfnbnPhRP4Q,Ô anh lan đz kìa mèo meo,0
4qNALNWoGmI,2023-03-13 14:39:30,UCvSNmn7PvdvgKwg4Gnu05vA,bài này nghe yêu thật sự,0
4qNALNWoGmI,2023-03-13 14:39:41,UC6ObyvqfYpT5__fjTK6Qgng,Đở tốn chi phí với tiền mướn cats hen,0
4qNALNWoGmI,2023-03-13 14:39:51,UCUZbB1SnQhP_GPA0TLYp3rQ,"quả nhạc mà mấy bạn trường em dùng để nhảy ngày hội trại luôn, lúc nào đi qua ktx là nghe nhạc này",0
4qNALNWoGmI,2023-03-13 14:51:10,UCZ6sXwu1VpiRF8Ys08pavvQ,mèoooo nhìu vãi😆,0
4qNALNWoGmI,2023-03-13 14:57:15,UCY3MZkwxCr9p2GZCk5glU0A,Ra full bài này đi mà năn nỉ,0
4qNALNWoGmI,2023-03-13 14:58:52,UC_tpz76xba0L50kV7WfNMtw,Quá hay luôn,0
4qNALNWoGmI,2023-03-13 14:59:45,UCimZl4vNBEXbCM6xkj8KTQw,"bài này quảng cái cho Sunplay nên chắc ko đầu tư MV đâu, chỉ MV special như này thôi à",0
4qNALNWoGmI,2023-03-13 15:01:30,UCJDFxViO8ey5Fh1Sh1vtS-Q,ko biết ai sao mà m nghe chán ghê chả có cảm xúc lun,0
4qNALNWoGmI,2023-03-13 15:02:21,UC2wSYFcWxoi1aHj0PWfME1w,Chị amee hát hay quá,0
4qNALNWoGmI,2023-03-13 15:09:29,UC22KFU5IKvquLfWOwkGgmuQ,xóa tiktok r nhưng vẫn thấy mê bạn MyMy=)))),0
4qNALNWoGmI,2023-03-13 15:12:16,UCzXpvHQ0G4bh4vVN67i3oKg,cưngg,0
4qNALNWoGmI,2023-03-13 15:14:00,UCKrxgP_lTecqZ-ptb5iO8lA,ưng extrim quá chừng :< mai qua chăm giày thui,0
4qNALNWoGmI,2023-03-13 15:14:29,UCGzg28GZph5kcQ2N8tduyRw,Đây là một bài hát đã nằm trong top trending của TikTok Việt Nam trong thời điểm hiện tại luôn đó!,0
4qNALNWoGmI,2023-03-13 15:15:30,UCWWImbo6yUdRNjQAC4l7PeQ,Mê 🥰,0
4qNALNWoGmI,2023-03-13 15:15:35,UCrQNvstJNAs7j-z_9Xdd_KA,vợ của bé cuti quáaaaa,0
4qNALNWoGmI,2023-03-13 15:15:42,UCixlcZg_94b16nBRN8t-rJA,Ưng Amee quá chừnggg💗,0
4qNALNWoGmI,2023-03-13 15:18:20,UCc1y6QBty29Ks8qthIBnaiw,.,0
4qNALNWoGmI,2023-03-13 15:23:39,UCZIps0yWRgG5vp7CVqgW28Q,Không thích Amee tí nào mà éo hiểu sao bài quỷ này trong đầu hoài không dứt được :)))),0
4qNALNWoGmI,2023-03-13 15:31:45,UChllQbgtwDuuUPjw9KPJY7A,meediệu :v,0
4qNALNWoGmI,2023-03-13 15:50:01,UC-EGcTN_acJLYmCpmSoGBQg,Bắt chước 100% phong cách newjean bên Hàn thì cần gì mướn stylist làm gì nữa hén?? 😂😂😂,0
4qNALNWoGmI,2023-03-13 15:55:35,UCYqPei1hh_aQbwR3zZKRtsw,"bài này vừa hay vừa dễ gây nghiện, đặc biệt là đối với những người yêu mèo 😽, mik chờ mấy bài kiểu này lâu lắm rùi mà giờ mới đc nghe🤭. Cảm ơn AMME đã mang tới một bài hát hay cho những người yêu mèo như mình 😻",0
4qNALNWoGmI,2023-03-13 15:56:49,UCvVv32hr295ZZSeV4c_tQ_Q,"nghe như nhạc cute Nga, Nhật Bản haha",0
4qNALNWoGmI,2023-03-13 16:05:20,UCGSTVfUObsoz2xaRcpSHFtQ,tôi thấy bùi quang lan,0
4qNALNWoGmI,2023-03-13 16:05:56,UChJIDvnsm1EmBfC8BpNkx_Q,Hay quá chị 💖💖,0
4qNALNWoGmI,2023-03-13 16:06:10,UCJO044RBh48qDFsYHQgp9hg,r hay dữ chưa ?,0
4qNALNWoGmI,2023-03-13 16:15:24,UC6TtjAemdaS-iQBwleX5uDw,"OGGY GIRLS, tinaThaoThi 🤣🤣",0
4qNALNWoGmI,2023-03-13 16:15:28,UComMIq5cE-4VLgR8Ltr7DFg,hay qua,0
4qNALNWoGmI,2023-03-13 16:16:34,UCfGvCtM7vmRplu6ZaOvYFDw,Nhạc cute quá~~,0
4qNALNWoGmI,2023-03-13 16:29:27,UCkHAtJwa4rF1KCZAVc6Crcw,Tự nhiên thấy chị Nâu là tui tỉnh lại liền,0
4qNALNWoGmI,2023-03-13 16:34:51,UCTEklfDgtg4cvM54jJINlZw,cuti quá,0
4qNALNWoGmI,2023-03-13 16:39:45,UCs_NNNvPQuolpF5BAw3kidg,Phong cách giống newjean thiệt. Mà cũng hay,0
4qNALNWoGmI,2023-03-13 16:50:57,UCX48UrFWUugUPM0qtUlUsMw,ai bật đèn cái tối quá,0
4qNALNWoGmI,2023-03-13 16:57:14,UCYwgL6mWsLXOHkbHXOGGYnw,cuti,0
4qNALNWoGmI,2023-03-13 17:01:47,UCUQ6mVwVx3kS0_4D8JU3VzA,raaaa rồi lalaa,0
4qNALNWoGmI,2023-03-13 17:22:28,UCDUOnR1U_TtMj8bArSgFK1w,Moa,0
4qNALNWoGmI,2023-03-13 17:34:52,UCAO47iVYRRB2SkQ0IQdBFSQ,Thấy Lan với Mĩ Diệu rồi nha ❤,0
4qNALNWoGmI,2023-03-13 18:03:55,UCX4iX06fQcfS3eF2mBiUj0Q,Ơ kìa Lan ditto cũng xuất hiện ò 🙄,0
4qNALNWoGmI,2023-03-13 18:28:51,UCVCOLcm1Nwn80NPJ8J0gKuw,Bài hay đã dị đúng tâm trạnh của mình 😚,0
4qNALNWoGmI,2023-03-13 18:46:03,UC_cg32GBebk661oBmBUWxqw,TAO ĐANG NGHE CÁI ĐÉO GÌ VẬY,0
4qNALNWoGmI,2023-03-13 18:47:10,UCDtos27ykcs_96nkcYcrsnQ,Tự nhiên t thấy bà Nâu vs bà Mỹ Diệu t tỉnh lại liền :)),0
4qNALNWoGmI,2023-03-13 20:29:10,UCITwrdLUeXlm1wtUNjvPQJQ,đây roi em đợi mãi ❤,0
fyMgBQioTLo,2023-03-13 00:18:10,UCFuD8ifmNyKdpJMRVvI7ZJw,Hi,0
fyMgBQioTLo,2023-03-13 01:30:30,UC3HukFypH3PzE4oA2Hv06lQ,Tlinh ra bài nào bài đó hot,0
fyMgBQioTLo,2023-03-13 01:52:46,UCTg4plWPdRU0zLplyqo3fFA,Nếu lúc đó mình nắm chặt tay nhau thì có lẽ chúng ta đang ở SG 2h đêm,0
fyMgBQioTLo,2023-03-13 02:44:47,UCcozdIfR10aw9V1r8UugtSA,03:50 0 ai nghĩ,0
