videoId,updateAt,authorId,cmt,label
DC842pmeamA,2023-03-26 13:49:36,UCOWcIKW_NoC5oZrttyDLU1w,Gió nhẹ sang tôi ngỡ trời xuân Nắng hừng lên tôi ngỡ đông tàn Ai có ngờ đâu đông vẫn còn đây Xuân chưa về Tôi ngỡ tình ta xanh ngát trời xuân Đâu biết ngày đông kéo đến bất chợt Yêu mấy rồi nay cũng hóa tàn phai Theo người Gió mang hương về giờ em ở đâu Vương trên môi nụ hôn của ai Để bây giờ tình ta Sẽ không bền lâu được thêm nữa đâu Xin em hãy cứ đi đi thật xa Đừng về đây níu kéo những thứ Vốn không thuộc về một người vô tâm Mà vì lòng còn thương lắm ngậm ngùi Mình tôi gánh phiền lo Thương chẳng thể buông Em có đâu ngờ Trên khóe miệng cười tôi khóc trong tim Em ở cạnh người môi mắt em vui Thôi chắc đành vậy Cạnh tôi thấy em buồn Tôi chẳng đành lòng Nhìn môi mắt em sầu Thương lắm Rồi giờ đành buông để người đi Tôi sầu Gió mang hương về giờ em ở đâu Vương trên môi nụ hôn của ai Để bây giờ tình ta Sẽ không bền lâu được thêm nữa đâu Xin em hãy cứ đi đi thật xa Đừng về đây níu kéo những thứ Vốn không thuộc về một người vô tâm Có hay đâu em chỉ xem tình tôi Như mây trôi lạc giữa trời kia Chén men sầu làm sao vơi đi Niềm đau mà em đã trao Bao câu hẹn ước ta bên cạnh nhau Vội quên mau thương đau cạnh tôi Bởi em đi rồi Ngồi với đơn côi Thấy thương thu sầu Tàn nắng Tôi đau,0
DC842pmeamA,2023-03-26 14:22:40,UCcCoVSirKjHgbnIoKlHk3TQ,.,0
DC842pmeamA,2023-03-26 14:42:17,UCnI-sBNwEsv9435m9cOH7wQ,Mấy fen nào đg cô đơn nghe bài này hợp ghê.,0
DC842pmeamA,2023-03-26 14:52:18,UCQrqnOJPNd0ggSecf1RCNWg,Gió nhẹ sang tôi ngỡ trời xuân   Nắng hồng lên tôi ngỡ đông tàn   Ai có ngờ đâu đông vẫn còn đây   Xuân chưa về   Tôi ngỡ tình ta xanh ngát trời xuân   Đâu biết ngày đông kéo đến bất chợt   Yêu mấy rồi nay cũng hóa tàn phai   Theo người  Gió mang hương về giờ em ở đâu vương trên môi nụ hôn của ai   Để bây giờ tình ta sẽ không bền lâu được thêm nữa đâu   Xin em hãy cứ đi đi thật xa đừng về đây níu kéo những thứ vốn không thuộc về 1 người vô tâm   Có hay đâu em chỉ xem tình tôi như mây trôi lạc giữa trời kia   Chén men sầu làm sao vơi đi niềm đau mà em đã trao   Bao câu hẹn ước ta bên cạnh nhau vội quên mau thương đau cạnh tôi bởi em đi rồi!!! ngồi với đơn côi   Mà vì lòng thương lắm ngậm ngùi   Mình tôi gánh phiền lo   Thương chẳng thể buông   Em có đâu ngờ   Trên khóe miệng cười tôi khóc trong tim   Em ở cạnh người môi mắt em vui   Thôi chắc đành vậy cạnh tôi thấy em buồn   Tôi chẳng đành lòng nhìn đôi mắt em sầu   Thương lắm rồi giờ đành buông để người đi…..   Tôi sầuu,0
fyMgBQioTLo,2023-03-26 03:51:01,UCL-AsdGPlOgApr3_RrmGfnw,đỉnh quá chị linhhhh ơi,0
fyMgBQioTLo,2023-03-26 05:55:09,UCrJjMe7rY5YXMSy_cga_JKA,Quá đỉnh ❤️‍🔥,0
fyMgBQioTLo,2023-03-26 06:12:44,UC5pMu3xPpYcBvzFfDIdZCWA,bài hay qué,0
fyMgBQioTLo,2023-03-26 06:16:47,UChKW-r6nNBBMBuj9S-P5G5Q,"Sao bài hát như nói tâm trạng của em 😢 Ai rồi cũng sẽ gặp 1 người mình thương nhất trong cuộc đời, mình làm họ đau nhất, họ làm mình đau nhất , mình thương họ nhất, họ thương mình nhất, hình ảnh họ mãi nằm 1 góc nào đó ko thể quên  Nó mãi mãi là quá khứ 😢😢",0
fyMgBQioTLo,2023-03-26 06:18:13,UChKW-r6nNBBMBuj9S-P5G5Q,Cảm ơn chị đã đưa mọi ý nghĩa qua bài hát này để chạm đến trái tim của mỗi người 😊😊,0
fyMgBQioTLo,2023-03-26 08:04:30,UCe8rTTarHVpjmKoy8Nfg8VQ,Bài này quá đỉn bạn ạ :)),0
fyMgBQioTLo,2023-03-26 08:15:59,UCoyGVUX-TwIszd_KndsVNRg,loveee,0
fyMgBQioTLo,2023-03-26 08:16:29,UCoyGVUX-TwIszd_KndsVNRg,loveee,0
fyMgBQioTLo,2023-03-26 08:25:40,UCVu_OtONOvJB7M_zc7m8NFA,trashhhh!!!!!!!!!!,0
fyMgBQioTLo,2023-03-26 08:26:47,UCVu_OtONOvJB7M_zc7m8NFA,Bài nhạc rất hay! Mong bạn đừng ra bài nào nữa <3,0
fyMgBQioTLo,2023-03-26 09:28:30,UCKTYWq4gFs6A1wmQ2ZXA4sw,Perfect,0
fyMgBQioTLo,2023-03-26 10:28:12,UCKZ_NUk0X0u5tiaTrQj7UCQ,1 thứ âm nhạc trẻ trung nói lên về 1 tình yêu ko đc như ý muốn phân tích về nhân vật nữ 1. Cô là 1 người rất nhạy cảm với 1 tâm hồn yếu đuối và cs sự khao khát về tình yêu được tiết lộ 1 cách khéo léo tôi thấy cô là 1 người rất cố chấp coi nhưnh lổi lầm của anh ấy là do mik 2. Thứ âm nhạc của mv là 1 sự đột phá về ấm nhạc theo bản nhạc speed cùng với những lời hát trong trẻo thánh thót đột phá với những câu nói 1 cách nhanh nhẹn 3. Phân tích về hình ảnh của mv đc mở đầu với 1 khung cảnh màu hồng tượng trưng cho màu sắc của trái tim với nhiều người đúng xung quanh về việc khi bạn là 1 người cs sức hút trên mạng xã hội thì những j của bạn về đời sống của bạn sẽ là 1 chủ đề cho dân mạng bàn tán  3.2 khung cảnh thứ 2 là tlinh đứng trc mưa thể hiện 1 khung gian u ám 1 nổi sầu đời mà ko ai thấu thể hiện cho tính lòng và cảm xúc bên trong cô,0
fyMgBQioTLo,2023-03-26 10:48:36,UCMCU94o_-b2L9cFqDdGJGHA,Hay wa,0
fyMgBQioTLo,2023-03-26 11:15:45,UCLcKiK_eX8BhvfgcaNceivQ,Đến chết lúc ctay vẫn muốn bám vào mck để nếu lúc đó 😂,0
fyMgBQioTLo,2023-03-26 11:34:47,UCK3nEY_o1pAJF0RgqO1MIcw,Nhớ lại chuyện của Shinkyung với Jongung ý ( mình k nhớ rõ tên),0
fyMgBQioTLo,2023-03-26 11:50:10,UC_Mc-ysTTVVhbtprocAemzQ,"Một sự đồng cảm trong từng câu chữ của lời hát. Đã từng biện minh cho sự vô tâm của Anh, đã tự đổ lỗi về bản thân. Giờ là lúc em yêu thương bản thân em và giờ là lúc muốn nói Anh lời li biệt là đừng gặp lại nhau nữa",0
fyMgBQioTLo,2023-03-26 13:01:36,UCbXGguuuLNC26GcFkQxTJlw,dang that tinh..,0
fyMgBQioTLo,2023-03-26 13:32:31,UCazWlO3hvnlZDAfMvdpxsqA,lyrics thấm thật sự😵,0
fyMgBQioTLo,2023-03-26 13:33:41,UCJiPjGkCl75IqumG2ffXH4Q,còn yêu s khong cho nhau cơ hội nhỉ?,0
fyMgBQioTLo,2023-03-26 14:04:03,UCkyoPqYnfe0C2vSa9W6sAOA,Em xin remix lại ạ,0
fyMgBQioTLo,2023-03-26 14:11:51,UC7MITBhYRr78K7aN9ov0PTw,bản phối + chất giọng quá match...ông bà nào cảm nhạc tốt mà thêm combo thất tình nữa thì thôi @@ tiếng đàn lúc mặc váy trắng kèm tiếng sấm tiếng mưa đúng đỉnh luôn.,0
fyMgBQioTLo,2023-03-26 14:27:02,UCaxsDTsRP_DZWubkSCL4lcQ,Bài hát đầu tiên chạm vào trái tim tôi ❤,0
fyMgBQioTLo,2023-03-26 15:35:03,UCY4c3y5uHa2werselgb2ouQ,hay vch huhu,0
fyMgBQioTLo,2023-03-26 15:44:44,UCYaI80wqAdfHeaIDZqNyiEA,hay dữ c ơi,0
fyMgBQioTLo,2023-03-26 15:50:05,UC8i9HbwMYGeiDL7bpNtbmXQ,bai hat qua hay MV qua te,0
fyMgBQioTLo,2023-03-26 16:11:24,UCcy77aShcQbNsP9k31FFZgQ,Dính quá dính :(,0
fyMgBQioTLo,2023-03-26 16:14:27,UC95_L5QA9EPnsqlFKAZHCUA,1% cuối cùng,0
fyMgBQioTLo,2023-03-26 21:40:09,UCpL80UoeLsiSiEIPIBecy9Q,"Nghe đi nghe lại vẫn thấy hay, ca từ quá thấm. Cảm ơn tlinh  Mình có làm KARAOKE cho bài này với version acoustic, xin mời mọi người ghé xem nhé. Trân trọng <3",0
lB3SRFPYf98,2023-03-26 03:22:00,UCEbJ8k0BrLPZDUqsS4Xfl0Q,Bài hát làm mình nhớ lại mối tình cũ của mình mình cũng đã từng vào trạng thái như này nên hiện tại và sau này mình luôn dành tất cả những điều tốt đẹp nhất của mình dành cho người yêu của mình 🥰,0
lB3SRFPYf98,2023-03-26 08:43:02,UCYCiHJ88pmPj2LQ-i7OL-Vg,"Cũng vì yêu nhau ở độ tuổi chông chênh áp lực có phần ham chơi nên cta đã không đủ thấu hiểu chia sẻ chân thành với nhau, cả 2 đều im lặng và dẫn đến rời xa. Dẫu từ nay về sau tương lai của cta có quay lại hay không em vẫn xin giữ tình cảm này, mong anh thành công trên con đường anh lựa chọn😊",0
lB3SRFPYf98,2023-03-26 11:15:24,UCvD-yTandCzSe2l3cuTI93Q,.,0
lB3SRFPYf98,2023-03-26 11:27:47,UCZGDIKKzTS90knY1U5OQDnA,lyric đoạn em chờ tôi thành công để rời xa tôi cho yên tâm có phi thực tế quá k,0
lB3SRFPYf98,2023-03-26 12:57:19,UC8rVmcOfziirjcj6E-qLqcA,bài hát đúng tâm lý quá,0
lB3SRFPYf98,2023-03-26 14:18:46,UC7NhKSLWiek3KUh9oPwuojQ,"Một bài hát rất ý nghĩa cho những chàng trai đang ở độ tuổi đôi mươi, mặc dù là một bài nhạc buồn nhưng mình lại cảm thấy như  đây một nỗi buồn rất đẹp.",0
lB3SRFPYf98,2023-03-26 15:40:04,UCOdnne1TngJFAObdP0pJfmg,"vừa ngồi lướt FB thì nghe được 1 đoạn nhạc làm mk tự dưng rơi nước mắt, và mk đã ở đây để thưởng thức nó một cách trọn vẹn",0
