videoId,updateAt,authorId,cmt,label
fyMgBQioTLo,2023-03-03 02:44:29,UCwE52j1jivg-VTiWzCZb1Ag,chuyện tình cũ của mình không được sâu sắc đến mức phải dằn vặt như cô gái trong bài hát nhưng bằng cách nào đó mình cảm nhận được nỗi đau và sự day dứt mà tlinh muốn truyền tải. cảm xúc rất khó tả. cảm ơn tlinh nhiều vì một sản phẩm quá chất lượng,0
fyMgBQioTLo,2023-03-03 02:46:15,UCieIEpy_OatXA92HloKjCCA,"Có lẽ đây là lịch sử của rap việt . Chuyện tình của 2 đứa tốn quá nhiều nước mắt , quá nhiều cảm xúc  và mình cảm nhận đc trong những cực phẩm lần này",0
fyMgBQioTLo,2023-03-03 02:50:34,UClzcKFOoo40yWFRP6UGGiRQ,"bài đầu tiên của Tlinh mà nghe lần đầu cái dính luôn, lyric thấm từng chữ",0
fyMgBQioTLo,2023-03-03 02:50:48,UCzzGGpS6E9F0fDeHZ14UwYw,Sinh nhật MCK là đủ hiểu rồi. Cả 2 đang cố nói với nhau những lời chưa từng nói,0
fyMgBQioTLo,2023-03-03 02:51:45,UCKnrq9TwjWTYuD7d3lWF3Ug,Hay,0
fyMgBQioTLo,2023-03-03 02:52:24,UCz-8XViSJ1y0Il0NeUkTYPg,Ôi đm nhạc vừa thấm vừa dính quá,0
fyMgBQioTLo,2023-03-03 02:53:10,UCs_iLBqAl0MpW_wmnMUbwpA,"Ghét cái thằng Trấn Thành - quyển đắc nhân tâm biết đi 🤷‍♂️🤷‍♂️🤷‍♂️ Chiện tình cảm của người khác mà cứ chõ cái mỏ vô. Mà đi xem phim thì đòi sự riêng tư 🤷‍♂️🤷‍♂️🤷‍♂️ Cố gắng lên Tlinh ơi 🎉🎉🎉 Thứ e cần thể hiện là tài năng trong âm nhạc và nghệ thuật e ạ, cứ mặc kệ thị phi, con chó sủa bên đường vẫn mãi là con chó đứng sau lưng thôi 🤣🤣🤣 Keep going and keep it up 🔥🔥🔥",0
fyMgBQioTLo,2023-03-03 02:54:58,UCEHOrSgf-GvxSJIf8O9FWQQ,Lyric hay quá huhu,0
fyMgBQioTLo,2023-03-03 02:55:12,UC5ydY2nrXDzN-mmosI8Oprw,"Kể một câu chuyện buồn 1 cách nhẹ nhàng, không rên rỉ nhưng lại cuốn tới mức khiến mọi người phải chăm chú nghe câu chuyện mình kể",0
fyMgBQioTLo,2023-03-03 02:57:00,UCckA7iZQf-5p9fskoU-HgDg,Hay vch,0
fyMgBQioTLo,2023-03-03 02:57:06,UCg1oehFj1F-aIsbQ9-br35A,buồn vlz điên àaaTTTTTTTTT,0
fyMgBQioTLo,2023-03-03 02:58:28,UCH9b__T4NqHBMX3AdFTO-9A,nwngs quá,0
fyMgBQioTLo,2023-03-03 03:00:28,UCB7TrpZmY7J48j34RjO8LDA,Ý nghĩa nhất :),0
fyMgBQioTLo,2023-03-03 03:01:39,UChBoxrdF6XJHjARZWDkLYGQ,🥺✨❤️‍🔥💐,0
fyMgBQioTLo,2023-03-03 03:01:51,UCsAfHAz2dpYp6jNN5IZgs8w,"Đợt 2 bạn yêu nhau, tôi cũng đang yêu 1 cô bé. Giờ chia tay rồi nghe nhạc của 2 bạn nhớ cô bé đấy vã ò.",0
fyMgBQioTLo,2023-03-03 03:04:29,UCeu9rq1EJ9f_zD41Jpvl7lA,ê bài này nghe đúng buồn thiệt lun :),0
fyMgBQioTLo,2023-03-03 03:04:51,UCEK7YIabG6Zvp7MfpfUUH0A,chiếc hường phấn nói lên hết tâm tư tui luôn,0
fyMgBQioTLo,2023-03-03 03:06:12,UCjS85II1AYhNP_LYvdHhwYA,Bài hay thế❤,0
fyMgBQioTLo,2023-03-03 03:06:29,UCYf3K6SLMcJOjTCDmQ3E5xg,Nghe xong suy vkl,0
fyMgBQioTLo,2023-03-03 03:07:28,UCYpke8As5SDGuMmkx4Wx2xQ,Cam on chi nhieu,0
fyMgBQioTLo,2023-03-03 03:08:24,UCFoXZ3dasxtn_q30vqVW3xQ,"Sau khi thưởng thức bài này của chị, em cảm thấy người con gái bên cạnh em 4 năm qua cho tới hiện tại đã phải chịu nhiều tổn thương về tinh thần như thế nào, để em có thể yêu cô gái ấy của em nhiều hơn, em cảm ơn chị rất rất nhiều. Cảm ơn Nếu lúc đó đã mang lại cho em một những cảm xúc khó tả như vậy <3 . Cảm ơn chị tlinh <3.",0
fyMgBQioTLo,2023-03-03 03:09:45,UCEyQiaYcps10X4oDuxAtmsg,"Nhìn hình ảnh của Tlinh trong MV đoạn 1:50 mình thật sự nhìn thấy đau đớn của mình trong đó, mình thấy bản thân của mình. Lần đầu nghe 1 bài hát lần đầu tiên mà khóc luôn. Nó thật sự chạm đến góc sâu bên trong mình. Thanks so much <3 stay strong my girls! <3",0
fyMgBQioTLo,2023-03-03 03:09:57,UC3J2Acs9HFSTHL9c9VJS7EQ,Thương chị,0
fyMgBQioTLo,2023-03-03 03:10:35,UCJ33VOrUD6jT7EGSGHu6rHQ,"Hay nha, bài này ok",0
fyMgBQioTLo,2023-03-03 03:11:16,UCNw63w2LUP_aJCevKLUKySA,"Nghe bài này xong lại nhớ về nyc rồi 🥺. Anh vô tâm và em thì nóng giận. Sau tất cả chúng ta không thể bước tiếp, buông tay là giải thoát cho nhau. Nhưng nửa năm rồi, em vẫn đau khi nhắc về chuyện chúng mình 😔",0
fyMgBQioTLo,2023-03-03 03:11:30,UCrUGOxVf9tlK8jVjDXg8A1Q,"1 bước để cả 2 bước về phía nhau thực sự nghe kc thì nhỏ nma ai trải qua rồi thì mới thấy khó vô cùng.  Trong lúc quyết định 1 bước đó, thực sự có rất nhiều suy nghĩ ụp vào bạn, có rất nhiều tác động mà nếu bạn không chắc chắn về người trước mặt, không xác định rõ lòng mình thì BUÔNG TAY là câu trả lời mà bạn chọn",0
fyMgBQioTLo,2023-03-03 03:14:20,UCYiPeKxyLegmGYk2OX0sN9g,đcu hay vậy,0
fyMgBQioTLo,2023-03-03 03:16:13,UCGF9ECK91S7oF34fsiRkuhg,Bruh nhớ nyc vl,0
fyMgBQioTLo,2023-03-03 03:17:04,UC3C1rzai4PfYBGYlWvqOUYA,"thương Tlinh, bạn cũng chỉ là một cô gái",0
fyMgBQioTLo,2023-03-03 03:17:30,UClyuJgkTheObo5UwUjBTg9A,Gửi bài này đến nyc :)) nma t đéo còn tình cảm nữa r,0
fyMgBQioTLo,2023-03-03 03:17:33,UC3PFag0Hhrd009NVZW6kNWA,Nghe cái dính liền luôn mà 🖤,0
fyMgBQioTLo,2023-03-03 03:19:38,UCWlU4BciAzg_IkrMBdQCZfA,"Trước tết mình ở đoạn đầu bài hát, sau tết mình ở đoạn sau quay lại với nhau. May là mình nghe bài này khi tâm trạng mình tốt nếu ko sẽ ko chịu nổi. Mình nghe bài này hồi tưởng lại cũng thấy buồn",0
fyMgBQioTLo,2023-03-03 03:19:43,UC0ZnBqsKPeWj88O8XZFioog,liệu mình có sẽ ở bên nhau,0
fyMgBQioTLo,2023-03-03 03:20:14,UCK35Ncs25g1t6mdgP109ykA,Yêu 💋🫶🏻,0
fyMgBQioTLo,2023-03-03 03:21:07,UCQAo6qMiaf44azMXXx3j_ig,nhạc của tlin lúc nào cũng hay,0
fyMgBQioTLo,2023-03-03 03:23:14,UCKDsIipRhgZkpFLY-KYyLrA,Rihanna vn👍,0
fyMgBQioTLo,2023-03-03 03:24:23,UC9Q0BQlP5bWdYoGw4exA_yA,"One of the best audiovisual in Vietnam so far 💙Congratulations to the whole crew, higher & higher!!",0
fyMgBQioTLo,2023-03-03 03:24:56,UCfBYko8Kiz0VyPx3yoMOLYA,"Đã rất nhiều lần em hạ cái tôi của bản thân xuống để dành cho anh tình cảm chân thành nhất, nhưng anh lại cho đó là hiển nhiên. Nếu lúc đó em thay đổi hành động của mình đâu có phải chia tay trong khi lời chia tay em còn chưa đồng ý anh đã đi rồi, tại sao lần nào cũng là em mà không phải là anh thay đổi vậy",0
fyMgBQioTLo,2023-03-03 03:27:24,UCto8037M9-VGD4nimRBbDDw,hơi bad trip tự nhiên mình đã khóc khi nghe Tlinh hát bài này... thật sự dư luận quá tàn nhẫn với 2 bạn nhỏ. Mong 2 bạn  ngày càng mạnh mẽ và nhất định sẽ hạnh phúc,0
fyMgBQioTLo,2023-03-03 03:27:46,UC-cYlXo16HinGreEI-zptRw,Hay qtroii,0
fyMgBQioTLo,2023-03-03 03:29:07,UCWfCPF78QF_NdNm7PEXlgZg,Hayy thật sự 🥹💓,0
fyMgBQioTLo,2023-03-03 03:29:17,UCs_qRsJFmu5IUCxhIsYtBDA,Mở lại từ đầu và bật speed 1.5 nha!,0
fyMgBQioTLo,2023-03-03 03:31:26,UClnnLe1XmwfEOkZWMJ-N_Pg,just describes exactly my recent breakup. girlll you slayed as always,0
fyMgBQioTLo,2023-03-03 03:32:15,UCuiIZIKfbbnfHsqnY-vOz6g,"Hóa ra tình yêu của ai cũng vậy, đi đến cuối cũng chỉ dành cho những con người thực sự mạnh mẽ và can đảm.",0
fyMgBQioTLo,2023-03-03 03:33:42,UCJwRPUTf24xo0BAaIU_km6A,tuyệt quá tlinh ơiii,0
fyMgBQioTLo,2023-03-03 03:34:53,UCgBPStfmkNZYIswNq62Uy-w,Đơn giản là quá xuất sắc 🥰🥰🥰,0
fyMgBQioTLo,2023-03-03 03:37:14,UC4kUY3gProtgsiRCmJYNvyA,HAY !,0
fyMgBQioTLo,2023-03-03 03:38:27,UC5STdYl1Lp-Sn8Jz-ekeW2Q,Hay quá,0
fyMgBQioTLo,2023-03-03 03:38:48,UCsm4UihuUYUOfMaT8a7apjg,Thank you for healing me ❤️,0
fyMgBQioTLo,2023-03-03 03:39:12,UCbV5FEHTiZMMSx3DP2XJG_Q,Đỉnh vl chị oiiii,0
fyMgBQioTLo,2023-03-03 03:39:49,UCutBWZ2-SqPfm6V0gm71I2w,❤️‍🩹,0
fyMgBQioTLo,2023-03-03 03:41:27,UCYunrQJ3Q493jNiyxYF1F4g,Đỉnh quá chụy ơi 😭😭😭,0
fyMgBQioTLo,2023-03-03 03:42:15,UCs21epxtkfzvwi97uWkWJ1A,Thương em,0
fyMgBQioTLo,2023-03-03 03:42:26,UCj73VNWNAF54SHlxNG9tQxQ,Enanl,0
fyMgBQioTLo,2023-03-03 03:43:12,UCTHyMjtlCMUoawWYDBhaQQA,quá đỉnh chị uiii 🫶🏻,0
fyMgBQioTLo,2023-03-03 03:44:35,UCyMEsSC4ftKIofhsKxhuttw,đỉnh kao quóooo 😘😘😘 100 đỉmm,0
fyMgBQioTLo,2023-03-03 03:44:49,UCU7k7u1QeHlxzZZd_9ej8lw,Nhạc Việt giờ rất lạ . Cần Việt Sub thì mới biết bài hát ca sĩ hát gì,0
fyMgBQioTLo,2023-03-03 03:45:13,UCbtKIapl2a6tCLUs84HNslA,"Đinh đóng vào rồi, dù có gỡ ra vẫn để lại vết 😢",0
fyMgBQioTLo,2023-03-03 03:46:11,UCC14lTyAXUge_L4ncZVcTQw,TLINH ƠI BẠN THẬT GIỎI ❤❤❤,0
fyMgBQioTLo,2023-03-03 03:47:06,UCuLNsmMTFxCMFJafQNUK1QQ,"Mình sau này chẳng còn suy nghĩ nếu - giá như nữa, chung quy là do KHÔNG CÓ TÌNH YÊU giữa hai đứa thôi. :)",0
fyMgBQioTLo,2023-03-03 03:47:17,UCfDVtIVrK16_qRO9sxHBP0Q,Nhạc Tlinh luôn có 1 điều gì đó rất đặc biệt và cuốn🙂🙂,0
fyMgBQioTLo,2023-03-03 03:49:06,UCQ5yVO4GwSk1Vf3etHZaM9A,Ghe iu dau cua em oiii,0
fyMgBQioTLo,2023-03-03 03:49:42,UCxQkUEEc63YDPPqMrE54rGw,mck,0
fyMgBQioTLo,2023-03-03 03:49:54,UCYwxv-C8P4ULcjFwoy4mRfw,❤,0
fyMgBQioTLo,2023-03-03 03:50:26,UCHjWVJcSGAiiFMhi7FcG7fg,Hay quá à huhu! lời chạm cảm xúc quá đyyyy,0
fyMgBQioTLo,2023-03-03 03:50:34,UC8e5Uhy9nxDSPDknOq2rbtg,"Cái cách mà cô áy kể 1 câu chuyện làm tui nổi da gà thật sự, 2 giai đoạn trc và sau 1 cuộc tình, đôi khi tui thấy bản thân mình trong câu chuyện đó",0
fyMgBQioTLo,2023-03-03 03:50:40,UCJGikkm0kt4gYBONmm3U41A,❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹,0
fyMgBQioTLo,2023-03-03 03:50:49,UCyoh7ttW7GNyZPdgPeaDyBw,bắt tai qtqd luôn á. btw thì lần này tlinh nhả chữ rõ hơn những lần trước khá nhiều r nè,0
fyMgBQioTLo,2023-03-03 03:51:15,UCcjk4SnbtBe3mIhmSEoBEpw,Hay quá💗💗💗,0
fyMgBQioTLo,2023-03-03 03:54:00,UCciPGAd0vm33HZy0GYbOSYg,"Đoạn diễn gào thét mình nghĩ do bộ móng tay quá cồng kềnh nên Tlinh muốn ôm mặt mà không ôm được, dẫn đến thiếu cảm xúc. Chỉ tiếc mỗi đoạn đó, nếu diễn cảm xúc hơn nữa thì 10 điểm cho MV -))))",0
fyMgBQioTLo,2023-03-03 03:54:22,UCHO4VNORZhEUF8ida33if-Q,"Mình muốn kết thúc mối tình 10 năm nhưng chưa đủ dũng khí, đúng như lyrics mọi thứ mình đều đang chịu đựng😢 nghe đi nghe lại khóc luôn😢😢😢",0
fyMgBQioTLo,2023-03-03 03:57:08,UCPGUvq6fiRyHc6zGBGzxHRQ,"… hay quá tlinh ơi, nhma nghe xong nhớ ngiu cũ vch :(",0
fyMgBQioTLo,2023-03-03 03:58:13,UCxJ4bGNzvXJYmmHfO6WKwDw,Suy :(,0
fyMgBQioTLo,2023-03-03 03:58:47,UCIVRsAGJ1kOW7zRc6mVfckg,Ước gì... qlai đi mà,0
fyMgBQioTLo,2023-03-03 03:59:09,UCCLDPGnLWa0uDFY1rev2-wg,"Hay vl, rat tuyet voi, rat hay",0
fyMgBQioTLo,2023-03-03 04:00:17,UCrzRKmNBpI2rZWHhIaGPW5A,1 bài hát muộn màng.,0
fyMgBQioTLo,2023-03-03 04:01:13,UCwry3lRkZSv_bMUBP_EFTVQ,🥺,0
fyMgBQioTLo,2023-03-03 04:01:46,UCN3GeK5meYbBN3-s5c8IbpA,"nếu mấy bài hát trước mình thấy một tlinh mạnh mẽ, cá tính, thì bài này lại thấy một tlinh yếu đuối, nhỏ bé...",0
fyMgBQioTLo,2023-03-03 04:06:13,UCMCgoHg250FYxTu-Cu9yYSw,"bài hát như đã chạm tới trái tim của mình, khi mọi chuyện đã đi đến hồi kết thì chỉ còn lại những câu hỏi và cả những lời chất vấn diễn ra trong chính suy nghĩ của bản thân mình về người mình đã từng yêu. Ca khúc chứa đựng sự hối tiếc, hi vọng, cô đơn và quan trọng là bài học dành cho bản thân mình sau khi ngọn lửa đã tắt..",0
fyMgBQioTLo,2023-03-03 04:07:03,UCJ6R9Smhe1If4-uS84o504A,"sẽ có những điều mình phải làm và nó sẽ tốt theo cách này hoặc cách khác. Hai achi từng là chuyện tình mà e ngưỡng mộ. Vẫn như lời c nói khi chuyện tình này dừng lại, hãy ăn mừng vì nó đã diễn ra và kết thúc",0
fyMgBQioTLo,2023-03-03 04:07:58,UCDHKyWJmseRBNqW74r_DuSg,"Melody+voice thì hay đó.  Nhưng hát gì mà ép chữ một cách bất chấp luôn: “Nhau thâyyy” , “ như thê lần đâu”, “2 đưa nhoccc”, “Trốn chày” , “tủi hơn”…😅😅😅",0
fyMgBQioTLo,2023-03-03 04:08:30,UCJUGGBPYl7wTBYcYNYy4TvQ,"Giống tôi thật, sau ct vài hôm thì ng tôi yêu 2 năm có người mới ngay lập tức. Giờ có quay lại thì mọi thứ trong tôi cũng nát cả r, ko còn cảm xúc nữa",0
fyMgBQioTLo,2023-03-03 04:08:32,UCXWH0OZpCb4ZfZ9ogDIbIVw,Tui thề  là tui thấm và ghiền ngay khi lần đầu nghe và tui đã nghe đi nghe lại chục lần r,0
fyMgBQioTLo,2023-03-03 04:10:15,UCxOr38UJuFYbFknXPsT86KQ,😢,0
fyMgBQioTLo,2023-03-03 04:11:09,UCoDq1lDdH7j0vhZQRv3UW9w,Cái khúc bả gào thét xem mà nổi da gà thật sự,0
fyMgBQioTLo,2023-03-03 04:11:46,UCRme8fDNBJFlz-yEs3S7Jaw,đỉnh quá choiii,0
fyMgBQioTLo,2023-03-03 04:11:57,UCYYiPZ8zSM68jGAI8rUoWsg,Quá cảm xúc,0
fyMgBQioTLo,2023-03-03 04:13:02,UCMHdx7rjkfi3JgdE-94U1Sg,"ồ! trước đây mình luôn nghĩ tại sao chia tay nhau đau đớn như vậy mà lại không quay lại. Nhưng mà vừa nghe bài này vừa ngẫm, thì, chắc gì quay lại sẽ hết đau đớn, khi mà còn rất nhiều những khúc mắc chưa được giải quyết. Vì vậy, hãy để cho bản thân có thời gian nghỉ ngơi và tháo từng nút thắt trong lòng ra. Đến khi gỡ được, hoặc thắt được thành một cái nơ xinh thì hẵng bước tiếp, để cho người đến sau có chỗ để mà thắt thêm nhiều chiếc khác đẹp đẽ hơn.",0
fyMgBQioTLo,2023-03-03 04:13:12,UCPMC4xrBrxAUVh6JXr6U1iQ,"một bài hát thổi hồn tôi trở về những mối quan hệ mà tôi đã trở qua, những cung bậc nào cũng có , vui vẻ có, hụt hẫng lo lắng có, níu kéo có, né tránh chạy trốn có. Sau tất cả , tôi vẫn là tôi , đầy rẫy vết xước, những khe nứt nhưng rồi vẫn sẽ khao khát được yêu, vẫn muốn ánh sáng len lỏi vào vết nứt đó 😁",0
fyMgBQioTLo,2023-03-03 04:13:43,UCxKyQ1kinnPWmnIRmMuW5kA,Phải lấy vài acc để vào thả like vì quá hay huhuuuuuuuu,0
fyMgBQioTLo,2023-03-03 04:15:31,UCSPo7dx6L-DBdJuJ5KMVM5Q,"quá trời khóc khi nghe xong bài này, không phải giai điệu da diết , v.v như những bài cố tình lấy nước mắt. C đã tạo ra 1 bài chỉ cần nghe là có thể hiểu ngầm được hàm ý. IU CHUỴ ,.. quá tuỵt vời hình ảnh mv đẹp ý nghĩa nhìu vcl",0
fyMgBQioTLo,2023-03-03 04:15:50,UCX1u6vt06aVTc2C4dw4LB-Q,Ân Nam Chiêu,0
fyMgBQioTLo,2023-03-03 04:16:15,UCVHpTEr4rasI227OaakqNLg,Get back together 🥺🙏,0
fyMgBQioTLo,2023-03-03 04:18:34,UC2FMHcQBbZxbyzyoxUFshoA,Hay,0
fyMgBQioTLo,2023-03-03 04:18:55,UCEmfeb7fS_cNz7dmzzMvRrg,hay qua ban oi hic hic,0
fyMgBQioTLo,2023-03-03 04:21:52,UCGVgkYK2c3MgXvjKjoIlz6Q,Hay quá ạa 😭❤️‍🔥,0
fyMgBQioTLo,2023-03-03 04:22:45,UCxsVP-0aTm6JpMPB3FxxA4Q,Ômmmm Thảo Linh! Cậu đang dần chữa lành bằng âm nhạc và cậu cũng chữa lành cho siêu nhiều người yêu âm nhạc của cậu. Tự hào về Thảo Linh lắm nhá!!!,0
fyMgBQioTLo,2023-03-03 04:25:06,UCYSQPrd6Q-vED2cIY5mSjxA,Cái kết đẹp cho 1 album,0
fyMgBQioTLo,2023-03-03 04:25:46,UCToiZKBCnqkzGZBU-CD65mw,Bài này hay thật 😊,0
fyMgBQioTLo,2023-03-03 04:26:07,UCYuxZo3f-aaAvSOsc00OaKg,nghe nó cứ bị cuốn cuốn làm sao ý,0
fyMgBQioTLo,2023-03-03 04:26:16,UC38dI3OcmnA7tbF1zt1AJbQ,Hay thật sự🤩,0
fyMgBQioTLo,2023-03-03 04:26:36,UCvBdrkgbX7-Wg2uFpGyzoOQ,Tr ơi hay quáaa :((( t nghe mà khóc theo luôn r,0
fyMgBQioTLo,2023-03-03 04:26:43,UCsc-y4quSFlEvPQLxMK2CAw,2pillz's peak. Dayum!!,0
fyMgBQioTLo,2023-03-03 04:31:09,UC4xGvs2-R9FOZDRRhfokA8Q,"không là lỗi của dư luận nhưng lý do mà khiến hai người chia ly là lời bàn tán, điêu toa của cư dân mạng nma kết thúc sẽ giúp cả hai có thể cháy hết mình với nghệ thuật😊😊😊",0
fyMgBQioTLo,2023-03-03 04:32:13,UCHuwL9nhp3FJMy4ujjttcTw,Hay qua à👉👈😘♥️,0
fyMgBQioTLo,2023-03-03 04:33:15,UCJkvWqZSfuGi8cgE-SPlcXg,hay,0
fyMgBQioTLo,2023-03-03 04:34:02,UC6TsKnFrYEtLrvWmjWC_Tug,nếu lúc đó..,0
fyMgBQioTLo,2023-03-03 04:34:09,UCofSPHXxhS4Mw7TPyFHzR1A,hay xỉu,0
fyMgBQioTLo,2023-03-03 04:37:23,UCIFeJMTmngOhEn2KQeKDxiw,"không thứ lỗi đâu, baii 💩",0
fyMgBQioTLo,2023-03-03 04:39:22,UCKrzk8HqHcG4L6xKlUy6mBA,hay thật sự 😭 cứ như mình thấy chính cuộc tình mình qua câu chữ vậy,0
fyMgBQioTLo,2023-03-03 04:40:25,UCzyMWpKjhygQorFkcWQ4qSQ,😭😭,0
fyMgBQioTLo,2023-03-03 04:41:13,UC6r9XayzVvLM5q1geFIwvkA,"*Tui là 1 ng nghe nhạc nước ngoài khá nhiều và tui biết Tlinh đã làm tốt những gì có thể cho cảm xúc của bản thân, tui không quan tâm ở ngoài họ nói gì về 2 ng họ, chỉ duy nhất 1 điều khi 1 nghệ sĩ đang trong giai đoạn cao trào của hạnh phúc hay đau khổ họ luôn cho ra những sản phẩm cực kì tuyệt vời, chúc mừng cho @Tlinh và @2Pillz✨*",0
fyMgBQioTLo,2023-03-03 04:41:14,UCUMtZP5GTdSguX76r0ewb8A,Mưa thấm đẫm tim em luôn..,0
fyMgBQioTLo,2023-03-03 04:41:37,UCatZOgzu8moJBwcmMPBD5Zg,hayyyy quoãiiii tlinh oiiiii 🫶🏻🫶🏻🫶🏻 huhu lời dính dữ 🥹,0
fyMgBQioTLo,2023-03-03 04:42:55,UCk8H8m7KSQ3dw8_SHX8G2qg,MCK,0
fyMgBQioTLo,2023-03-03 04:43:04,UC9TirzASGq8tGM96Vw4ZecQ,Đỉnh vcllll chị iu ơiiiiiii❤❤❤,0
fyMgBQioTLo,2023-03-03 04:43:26,UCwgEaUmW2dmGYht9DFFan1A,"Cho phép mình nhận tình yêu mới rồi,thứ lỗi cho em:))chốt hạ câu quá thấm😢",0
fyMgBQioTLo,2023-03-03 04:44:03,UCZGar-4UhtzYZROhcVz5L8Q,hayy vaiiiiii,0
fyMgBQioTLo,2023-03-03 04:44:47,UCznoIeB1_YEZyvtHxgH82ug,Rồi biết bài này dành tặng cho ai r ha,0
fyMgBQioTLo,2023-03-03 04:45:05,UC-lgT7b6q7xYhoSatuXLaJg,Có quá nhiều chữ Nếu nhưng có lẽ những gì nên xảy ra đều đã xảy ra để em học cách yêu bản thân nhiều hơn.,0
fyMgBQioTLo,2023-03-03 04:46:34,UCNFNI5Dxnvl0k2McXs4jbXw,Hay zãi,0
fyMgBQioTLo,2023-03-03 04:47:18,UCgi6T1k1ujyvOK1qzZWpPRA,suy nhưng vẫn hiphop❤‍🩹,0
fyMgBQioTLo,2023-03-03 04:47:52,UCxAAOhKC-dJMjF4L3Yyi9mw,💝💞💕💘💖💗💓,0
fyMgBQioTLo,2023-03-03 04:48:40,UCORMHMICe0a-HrfuxE4GFxw,Giọng Tlinh hay nên bài nào cũng hay ❤❤,0
fyMgBQioTLo,2023-03-03 04:48:48,UC09pyms6btLfhpHPbbUvBbw,Hay quáaaaaaa ❤️‍🩹❤️‍🩹❤️‍🩹,0
fyMgBQioTLo,2023-03-03 04:48:54,UCEV8GIcFOPGEdEbSCMxmXPQ,hay quá chị ơiiiii,0
fyMgBQioTLo,2023-03-03 04:50:14,UCcJfpGXoweO_APmEWOBaXEg,có chìu xâuuu quá,0
fyMgBQioTLo,2023-03-03 04:50:53,UCv5lTN2LQICwwKectmiyC9Q,Giai điệu UK quá bé ơi❤❤❤ hay,0
fyMgBQioTLo,2023-03-03 04:51:10,UC9sWcwBvWPU4nB0m5KQ3g0w,có phải là bài nào của ráp bơ trẻ thời nay nó đều nghe như cái db hay không=)) như tlinh là ví dụ cụ thể gần đây bài nào nghe cũng như cdb lại còn ghệ yêu dấu của em ơi nghe chối đéo chịu được=))),0
fyMgBQioTLo,2023-03-03 04:51:14,UCsKfr8O0_eZkm0lYrJDJoQQ,Keep it up sis❤,0
fyMgBQioTLo,2023-03-03 04:52:24,UClBaRMn4E8UETpu5WY_6zQQ,"Nghe cả nhạc của 2 ông bà,tôi mới thấy cảm phục cái cách mà 2 ông bà vẫn có thể đối xử với nhau,tôn trọng nhau.Âm nhạc thật nhiệm màu,nó cho ta hiểu,cho ta thấu và ngẫm,đặt mình vào câu chuyện của người khác và đôi khi là nhìn lại chính mình,đã từng ở câu chuyện đó.Respect <3",0
fyMgBQioTLo,2023-03-03 04:52:40,UCHZY_yJ66DmPxEQwhpnxQkw,xịn quá chj ơi lâu r mới thấy đc bài hợp gu e sdjvnsjdsvnsdjvnjdvn,0
fyMgBQioTLo,2023-03-03 04:53:07,UCdolL47FNOw2ak2SQIMxCZg,"Chưa bao h nghe nhạc của tlinh luôn, tình cờ vô coi hết MV mà khóc nhè luôn ;((((((",0
fyMgBQioTLo,2023-03-03 04:53:33,UCbp2EJ0esLV7838vrTguX8g,"beat quá cháy, hay hơn là beat lại chỉnh phù hợp với giọng nữa, tuyệt zời",0
fyMgBQioTLo,2023-03-03 04:53:47,UC-0y6RAf4u1WqVOUxMjT1dA,Suy,0
fyMgBQioTLo,2023-03-03 04:54:17,UCyTX75Q50g2nsaGRkI4F6-w,cháyyyy vãiiii,0
fyMgBQioTLo,2023-03-03 04:54:40,UCGM-6b_8guJyLEwgvxehaBQ,"Trời ơi nó cuốnnnn qá , đỉnkout linh ơiiiii k uổng công mê giọng hát em từ RV bài hay qá shareeeee điiiiiiiiii",0
fyMgBQioTLo,2023-03-03 04:54:43,UCne5XMX40drrX_U7NynDu7Q,nghe suyy vl,0
fyMgBQioTLo,2023-03-03 04:55:01,UCH4tylP5k7th7Mq2sBjfUGA,Đỉnh🫀,0
fyMgBQioTLo,2023-03-03 04:55:13,UCECrHcovSQQrxep8ix9GUfg,luôn ủng hộ hai anh chị chúc anh chị luôn thành công nhe 🥺 ❤,0
fyMgBQioTLo,2023-03-03 04:55:13,UCoNBh0-AuaqdKwZnDSmTj7Q,siu hay và thấm🤯💞,0
fyMgBQioTLo,2023-03-03 04:56:15,UCtEn3u5rXnWgJA2smaNjDbA,thấm,0
fyMgBQioTLo,2023-03-03 04:56:30,UCj4WiMU_yWJ9yUA9TTAfOaA,Cuốn thế nhờ,0
fyMgBQioTLo,2023-03-03 04:56:58,UCUWiys1qfsbwQgPZJ4P4-mg,1 nỗi buồn tuyệt đẹp,0
fyMgBQioTLo,2023-03-03 04:57:10,UCNCYJcF3YcM2nOefGWKdUWw,Đỉnh thật ý,0
fyMgBQioTLo,2023-03-03 04:58:49,UC09FybPYQdKnRIoHXkX9xjQ,quá hay,0
fyMgBQioTLo,2023-03-03 04:59:24,UC7zhsqYRNQTORxCWLO0oj4w,Xem mà cảm nhận được sự đau khổ của chị luôn ấy đỉnh của chóp 🫶,0
fyMgBQioTLo,2023-03-03 05:01:00,UC8m01S7UrXif2Dk7uhY6nRA,"Thật sự mỗi câu mỗi từ trong bài đều như chạm vào tim em và nói về nó,thiệt sự bài này tuyệt thật sự khi nói về mọi điều mình cần nói nhưng khó mở lời",0
fyMgBQioTLo,2023-03-03 05:02:00,UCnPm3wEmUnex0G91mFOkIVg,đã tìm đc bài giống lúc yêu anh ^^,0
