videoId,updateAt,authorId,cmt,label
0Mr3CqCDq3o,2023-03-22 18:51:21,UCLmDuxWCfPgDjAvhQaKRpbw,Vịt trong chuồng mà lùa quài dị ba😂,0
0Mr3CqCDq3o,2023-03-22 19:29:36,UC48LofAEwaLDCb8MpSvKP0A,Ai tiktok qua đây điểm danh,0
0Mr3CqCDq3o,2023-03-22 23:26:35,UCkN9Qs8XfrhjewKRDrqG98Q,Hay lắm,0
0Mr3CqCDq3o,2023-03-22 23:35:53,UCZprStxjgLh8dKtI70G_rgA,4ng cũng đc tab 4 rui nè.,0
0Mr3CqCDq3o,2023-03-22 23:45:16,UCMHr_Ycblrc5UgDi7KPf4nw,Top 1 trending nài nal,0
0Mr3CqCDq3o,2023-03-22 23:52:26,UC8eL6O4dLqJ120gMlTyEFaQ,hay qua,0
0yHtYPeK2Jg,2023-03-22 00:37:20,UCWeSgXQRr4xCR9oyThs8svA,Hay qua khong che vao dau duoc,0
0yHtYPeK2Jg,2023-03-22 01:17:07,UCfMVB_7gkrdU39CYq6UXqXA,Thị Mầu yêu nhầm p nữ tu tên Thị Kính tưởng thấy tu ai ngờ đâu 😅😅😅 quá oan nghiệt r 😅😅😅😅,0
0yHtYPeK2Jg,2023-03-22 01:47:10,UCvhMoc3jJYZHqjo1ozgExJg,Mới đây mà đã 14tr rồi chị mình nhanh quá ❤,0
0yHtYPeK2Jg,2023-03-22 02:03:35,UCzTwFIq4Oetej1cb6I9ZPYA,hay,0
0yHtYPeK2Jg,2023-03-22 02:29:24,UCftGWoJzec6PJSdaaTHphBg,hay❤,0
0yHtYPeK2Jg,2023-03-22 02:45:41,UCp3GVYgsbFmOf8CwKarAiMQ,MẦU HOÀ XINH GÁI NHẤT BẮC NINH,0
0yHtYPeK2Jg,2023-03-22 02:50:09,UCCtckOtRTgqFBVfuOugtuGw,HAY QUÁ NÀNG,0
0yHtYPeK2Jg,2023-03-22 03:08:31,UC9AgkgJl2PeNn1ToOBeVU9g,Cổ phục sức Việt Nam đẹp thật.,0
0yHtYPeK2Jg,2023-03-22 03:15:58,UCKlFFbunt1jJ4sjWgMa8pyQ,<3,0
0yHtYPeK2Jg,2023-03-22 03:31:10,UCppUktHy30XyQN_9eulK0Xg,Hay quá 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-22 04:11:19,UCD4fN6ANm5uICOLG1U6clXA,Nghe ko biết bao nhiêu lần rồi. Mà bây giờ nghe chi tiết tập trung vẫn sỡn da gà với bả. Hay thật.,0
0yHtYPeK2Jg,2023-03-22 04:41:10,UCzWus3keyeo_8fMQtBIWh7Q,😂😂❤,0
0yHtYPeK2Jg,2023-03-22 04:46:51,UCh1dA6bFLEgV1h47tM-8qyg,Chúc Mừng 😍😍😍😍,0
0yHtYPeK2Jg,2023-03-22 05:34:29,UCKkBvKYJIeyyoCbmlB5dlVA,Hay quá ạ❤,0
0yHtYPeK2Jg,2023-03-22 05:43:04,UCJJoR8c3D8XFMjlBAVe6nLg,"Nói dối,nói dối hết!!!Con mẹ Thị Mầu đó là đồ đĩ mặc áo thêu hoa,tự dưng làm điều xằng bậy với gia nhân rồi đi làm hại kẻ tu hành, không đáng với cái danh tiểu thư nhà giàu tí nào cả!",0
0yHtYPeK2Jg,2023-03-22 05:58:55,UCHxFZDq8c24cxltvcZ2DNDw,Nhạc Việt càng ngày càng lên 1 tầm cao mới nhờ sự góp mặt của những MV tuyệt hảo và 1 ca sĩ tài năng duyên dáng như chị Hoà. MV vừa hiện đại vừa cổ trang xem mà ko thể rời mắt luôn. Quá tự hào vs cô gái Việt mang tên Hoà Minzy. Chúc chị gặp nhiều thành công hơn trong sự nghiệp của mình ❤🎉,0
0yHtYPeK2Jg,2023-03-22 06:11:16,UCk6wrsMgVngfeeVVr3ylRmg,..,0
0yHtYPeK2Jg,2023-03-22 07:17:48,UC3K_l08FpZc3SEs3H8nga9w,😍😍😍,0
0yHtYPeK2Jg,2023-03-22 08:15:26,UCotDGF09p4YpQjThiDQOVZA,đẹp quá cho xin vía,0
0yHtYPeK2Jg,2023-03-22 08:16:50,UCuai_PQRv4e7pUZn8X7sSDA,Bản live hay quá,0
0yHtYPeK2Jg,2023-03-22 08:36:54,UCtBvpDScXzIl_IrVzMye0tg,HoaMinZy,0
0yHtYPeK2Jg,2023-03-22 09:28:35,UC3MoF3Rhs--vRekhj9QDV-w,văn hóa truyền thống thể hiện khá tốt ... nhưng cảm thấy nó sao sao ấy .,0
0yHtYPeK2Jg,2023-03-22 09:38:51,UCD4fN6ANm5uICOLG1U6clXA,15 triệu view rồi mn ơi.,0
0yHtYPeK2Jg,2023-03-22 09:55:28,UC_p3Loqi2xIGvnFhAfi_6lg,Ai đang nghe nè,0
0yHtYPeK2Jg,2023-03-22 10:15:19,UCcRLyBN3vtpr_SV8dswESLw,Nếu Hoà sửa lại câu  Gọi mẹ thưa cha  thành  gọi Thầy thưa U  thì sẽ dân gian VN hơn,0
0yHtYPeK2Jg,2023-03-22 10:26:04,UCMDb27_SieoNn3ynKzI_hvg,hay quw,0
0yHtYPeK2Jg,2023-03-22 10:31:59,UC2Rou2ctT1ejg_Bxh728gfw,Cô ấy tài năng thật sự ❤,0
0yHtYPeK2Jg,2023-03-22 10:43:13,UCBqD3ydIPg7gXymA157X-sg,"Không ngừng gật gù khi nghe nhạc, hay thật sự 😍😍",0
0yHtYPeK2Jg,2023-03-22 10:51:59,UC8NCZM48jA9YMP8kctZZ1jA,🥰🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-22 11:07:35,UCt7WFZ8p_uUszyRaLpN-Avg,"Khi sưa Thị Mầu và Thị Kính ( thầy tiểu) quen nhau , thì kính là Nữ cải nam , thị mầu ăn ở vs anh có bầu rồi bắt thị kính chịu Cả làng điều ép thị kính vào đường cùng, cuối cùng thị kính xuất gia đi tu Thị mầu cứ vào quấy đến chụ trì cấm Đến cuối cùng mọi người mới biết là oan cho thị kính",0
0yHtYPeK2Jg,2023-03-22 11:08:12,UCKCHCxpdBYZhvlHp8HyBPCA,Xinh quá hoà ơi❤❤❤❤❤,0
0yHtYPeK2Jg,2023-03-22 11:10:57,UCazir4sPze_zItEqAw5wBBQ,15tr041,0
0yHtYPeK2Jg,2023-03-22 11:14:28,UCH2hFsdirYShRWJgW_BpmVQ,Mang bản sắc dân tộc vươn tầm thế giới nào chị em ơi !!!!,0
0yHtYPeK2Jg,2023-03-22 11:17:21,UC9WlEHAZ-axaCZ8uy9e90fw,Hay quá chị ơi ❤🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤,0
0yHtYPeK2Jg,2023-03-22 11:22:12,UCPLcCmYbBmn5iK_gCZJ7xIQ,Cuối cùng cũng lên top 1 rùi Hoà ơi,0
0yHtYPeK2Jg,2023-03-22 11:36:05,UCmEhK2IQDax2YrIV8X94J-Q,Hay lắm em ơi. Chị thích giọng hát em,0
0yHtYPeK2Jg,2023-03-22 11:38:21,UC7_MD-ZKhD2hN65e6VlATfA,Đôi giày cj Hòa đi y đôi giày e vừa  mượn được của bà cj họ e😂,0
0yHtYPeK2Jg,2023-03-22 11:44:01,UCBDItAH46olwUgIYJ0Myz0w,Cô giáo hướng dẫn đầu MV là NSUT Thanh Huyền nhỉ cả nhà?,0
0yHtYPeK2Jg,2023-03-22 11:52:41,UClGQfaZfKQataM_U4y9hoTA,Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba nà Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tình tang tang tình tình tang Tình tang tang tình tình tang Tang tình tang tính tính tang Tình tang tang tình tang tính Bớ làng nước ơi Bớ làng nước ơi Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-22 11:58:44,UCSXnmYW6ZVFDjR389CSHGLA,Hay quá cô hoà mizy,0
0yHtYPeK2Jg,2023-03-22 12:01:00,UC-uTA8vmiiFrtn5aWikbThQ,Hay quá ạ ❤,0
0yHtYPeK2Jg,2023-03-22 12:09:21,UCAn6xbX2xPCIk4SVwYJMP1g,Thị Mầu - Hòa Minzy x Masew  Sáng Tác : Nhạc Sĩ Nguyễn Hoàng Phong  Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba nà Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tình tang tang tình tình tang Tình tang tang tình tình tang Tang tình tang tính tính tang Tình tang tang tình tang tính Bớ làng nước ơi Bớ làng nước ơi Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-22 12:13:50,UCvshrMZe75ykjJOQ5HffIMQ,Hay quá luôn❤,0
0yHtYPeK2Jg,2023-03-22 12:15:44,UCvshrMZe75ykjJOQ5HffIMQ,Quá xuất sắc,0
0yHtYPeK2Jg,2023-03-22 12:31:51,UCROaU1Su1o3haHYNuycZPOw,Tuyệt vời quá cô gái,0
0yHtYPeK2Jg,2023-03-22 12:35:18,UCWrihatZ9f-wIfPdHnZdFYA,❤❤❤,0
0yHtYPeK2Jg,2023-03-22 12:35:49,UC0DIoM83uY30hVLSvWc4tPQ,Hay quá,0
0yHtYPeK2Jg,2023-03-22 12:55:40,UCF2neenoPC5LQ-nV_WWa79w,Mỗi ngày 1M view. Comeback lần này quá đỉnh chị iu ơi,0
0yHtYPeK2Jg,2023-03-22 13:02:43,UCpibWAhgeqA2z5mWco5KwTA,"Giọng của Hòa hát các bài âm hướng dân ca hợp và rất hay.  Nếu có thể hát bài về Súy Vân cũng sẽ rất hay, đặc biệt giọng cười ấy rất phù hợp với Súy Vân.",0
0yHtYPeK2Jg,2023-03-22 13:12:08,UCUgUOD9mO-LeZItJioKAdhQ,Hay quá Hòa ơi,0
0yHtYPeK2Jg,2023-03-22 13:25:26,UCgWidQ2X--0ugf3kAh_k1mA,Quá xuất sắc chúc em thành công trong sự nghiệp ca hát nhé,0
0yHtYPeK2Jg,2023-03-22 13:29:16,UC9JAXMTcJmXYYgOBAdqAJGg,.,0
0yHtYPeK2Jg,2023-03-22 13:39:45,UCNnLyeAjHfRuXrd3CsK-97Q,Phong cách nhạc giống chị Hoàng Thùy Linh,0
0yHtYPeK2Jg,2023-03-22 13:47:11,UCksJnjvyMn8097Hp2FPj1PQ,#1 quá xứng đáng,0
0yHtYPeK2Jg,2023-03-22 13:48:20,UCN46shbLrAeLfXGvQb_PC_Q,Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba nà Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tình tang tang tình tình tang Tình tang tang tình tình tang Tang tình tang tính tính tang Tình tang tang tình tang tính Bớ làng nước ơi Bớ làng nước ơi Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-22 13:48:21,UC5BWKA9Q3679A9I9xgLuhAg,MV đỉnh,0
0yHtYPeK2Jg,2023-03-22 13:56:02,UCnJkWeT1Fy60qzLZcONvcNg,CHÚC MỪNG THỊ MẦU ALL-KILL LUÔN CẢ TOP #1 TRENDING FOR MUSIC Ạ,0
0yHtYPeK2Jg,2023-03-22 13:57:35,UCTD0cONqTXd3-269F9UlYZA,T1 mãi đỉnh hay như lời bài hát,0
0yHtYPeK2Jg,2023-03-22 14:05:44,UCWnc9PNhTB-vh9Gy2Z8AZsQ,"Ồ My Gót, bài này hay quá đi. Mãi là huyền thoại!!!",0
0yHtYPeK2Jg,2023-03-22 14:06:46,UCWnc9PNhTB-vh9Gy2Z8AZsQ,Chúc mừng Hòa Minzy đã đạt được Top 1st Trending nha!!,0
0yHtYPeK2Jg,2023-03-22 14:07:05,UCZofjfFJiDSgSx2Zg6YveTg,"Bản thân mình là một người trẻ, lúc xưa đã rất thích nghe những bài cải lương (dù ko liên quan đến quan họ nhưng nhìn chung là những thể loại nhạc VN) mình rất thích, tự hào và sẽ ủng hộ những tác phẩm như thế này. Thật sự mà nói mọi thứ thay đổi qua từng thời kỳ, như văn học nho giáo đã phần nào loại bỏ khỏi đại đa số người dân VN (chỉ giữ lại tinh túy nhất để truyền cho con cháu như truyền thống tôn sư trọng đạo chẳng hạn), âm nhạc cũng thế. Ai cũng muốn giữ gìn nét truyền thống văn hóa, ngay cả bản thân mình cũng thế. Nhưng việc không biến tấu thay đổi phù hợp thì dần dần sẽ bị quên lãng trong ít nhất là giới trẻ và không phổ biến nữa, những tác phẩm của chị Hòa Minzy hay những bài của Hoàng Thùy Linh mang lại làn gió mới, đồng thời tạo ra một con đường riêng dành cho việc có thể giữ gìn và phổ biến các tác phẩm nghệ thuật xưa theo một hình thức mới, thậm chí phổ biến ra cả thế giới để giới thiệu cho bạn bè năm châu. Âm nhạc VN khoảng 2000-2010 (mình đang nói đến nhạc trẻ) , thực sự là ngoài rap thì các thể loại như pop Việt (mình ko đánh đồng tất cả thể loại nhé) khi nghe lại gần như không có hứng thú vì thiếu đi cái nội lực để giữ mình (vd như các bài opera hay nhạc cổ điển của beethoven luôn giữ theo năm tháng vì họ đạt đỉnh cao của mình).  Hiện tại, mình cảm giác như là nghệ thuật VN đã có đủ thực lực của mình để tách ra không còn phụ thuộc vào hoàn toàn nền nghệ thuật thế giới (điển hình như bài này đây) chứ không như trước kia, nó giống như những năm trước của nghệ thuật Hàn khi cố gắng bắt chước về giai điệu, câu từ,... của Nhật-Trung và Âu-mỹ, hiện tại Hàn đi trên con đường nghệ thuật riêng của bản thân mình (khi bạn nghe các bài của Hàn gần đây mặc dù mình đã bỏ không theo dõi từ 2010 nhiều rồi là sự khác biệt rõ trong âm nhạc của họ, không còn giống bất kỳ quốc gia nào nữa, cá nhân mình không thích lúc này lắm). Bình luận này của mình không đại diện cho tầng lớp nghệ thuật hay dạy bảo ai điều gì cả, đơn giản là cảm nhận riêng của mình thôi. lời cuối mình rất mong những tác phẩm như thế này có phần mô tả phần nào đó về câu chuyện đằng sau nó (vd: là Thị mầu là ai, tóm tắt chuyện Thị mầu, không chỉ để cho những bạn VN có thể xem mà khi đã vươn đến quốc tế để bạn bè năm châu có thể xem và biết được cái hay cái đẹp của VN chúng ta :))) respect to everyone, những cmt công kích cá nhân mình ko quan tâm đâu nhé.",0
0yHtYPeK2Jg,2023-03-22 14:10:07,UCX5FYPzIiqPVqLoknNQ0VNg,hau,0
0yHtYPeK2Jg,2023-03-22 14:10:14,UC85Q-nx2p_DVTtrIA2dlCUQ,Hay quá,0
0yHtYPeK2Jg,2023-03-22 14:26:37,UCSzW11lgvIftPJebdFbqnQQ,"Nếu bạn đọc được bình luận này, 5 năm sau ba mẹ sẽ mất nếu muốn thoát khỏi lời nguyền thì bạn phải sao chép và dán vô 5 video khác nhau ( xin lỗi tôi cũng là nạn nhân )",0
0yHtYPeK2Jg,2023-03-22 14:35:02,UCJVEr8fOeRQNUzaMkVNCdMg,😇😇😇😇😇😍🕍👰👰👰👰💏💏💏💏💏💑💑💑💑💑👪👪👪👪👬👫👭👵👴👸👸👸💂,0
0yHtYPeK2Jg,2023-03-22 14:41:43,UCLHJguVkFv3YM5eHpr7aQww,''Oan Thị Mầu'' ''Oan Thị Kính'',0
0yHtYPeK2Jg,2023-03-22 15:10:51,UCrVoYvv_Jx3Mcg6HpL6LVag,Chúc mừng top 1 r,0
0yHtYPeK2Jg,2023-03-22 15:31:16,UCfTdnnFWKCtYpHjQ2ul9E9Q,thì mầu gặp a MH nguyên cái bụng bầu :))),0
0yHtYPeK2Jg,2023-03-22 15:35:48,UCbnSPx788sajPqIiVUDNdkA,"Watch this MV so many time. Great beat, nice voice",0
0yHtYPeK2Jg,2023-03-22 15:45:01,UCFxRboYJ4lXiPm9Ow-E6oaQ,hây quá,0
0yHtYPeK2Jg,2023-03-22 15:59:19,UCFGw6yoi-3Y7Dre9a8G1Lkw,𝙗𝙖̣𝙣 𝙤̂̉𝙣 𝙘𝙝𝙪̛́ ???😢😢😢,0
0yHtYPeK2Jg,2023-03-22 16:20:17,UCMaYa8AStLyvqz4bMmtxZGw,Cuối cùng cũng lên top 1 rồi ạ❤❤❤❤,0
0yHtYPeK2Jg,2023-03-22 16:21:14,UCBSv6WtDp95IfrnL2qXTXWQ,Hay quá chị ơi chúc chị một năm thật bùng nổi để được ra thêm nhiều bài hát triệu view nữa ạ <3,0
0yHtYPeK2Jg,2023-03-22 16:27:06,UCIn17Mtbn6sOcSer9NQIyWw,Hiện tại em đang làm tại bắc Ninh  Câu bán bánh cúc đây. Đến giờ em vẫn thắc mắc là: tôi là bánh cúc đây hay là tôi bán bánh cúc đây,0
0yHtYPeK2Jg,2023-03-22 17:55:17,UCrpkQqiUmisUsouJlysUtZQ,Đoạn hòa kéo váy nhón chân đi trên thùng gỗ cứ liên tưởng đến mấy nhân vật của hãng phim hoạt hình Walt Disney,0
0yHtYPeK2Jg,2023-03-22 19:15:14,UCvjRSDXwBh4q-1i56xRgMGg,cái bánh khúc đây tự dưng nhớ game Thần Trùng :)),0
0yHtYPeK2Jg,2023-03-22 23:43:03,UC6ZdJTuLlA3cLOs9gZU84fg,💕,0
4qNALNWoGmI,2023-03-22 01:02:37,UCZyQ-ppsf9KfM3PVpXMwL0Q,Hát như máu lồn,0
4qNALNWoGmI,2023-03-22 01:04:39,UC1RiCe0mgl2tqjJvx4j4ssg,Bài cute quá chùi,0
4qNALNWoGmI,2023-03-22 02:26:06,UCLAuN0afsuz44hMWpU_m-NA,Nể ô nào viết cái bài này,0
4qNALNWoGmI,2023-03-22 02:36:04,UCdIs0TyAoz_6jCFu_cLVmWA,"Cảm ơn Amee và ekip vì năng lượng tích cực của bài hát, nghe phát là thích liền nè :))❤❤❤❤",0
4qNALNWoGmI,2023-03-22 02:48:19,UCaG2MBilOGEfPvE0yKExdIg,càng nghe càng ghiền 🥵,0
4qNALNWoGmI,2023-03-22 03:12:17,UCjfNmnmQ9ximvXvFov0SNhg,Ưng Amee quá :))),0
4qNALNWoGmI,2023-03-22 03:19:49,UCJbwCUGivfezKFZgt0Hp58g,"Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng    (TONE UP)    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-22 03:34:43,UCH_cZ25xIpnRjMV47A4dZcQ,"Bài như l, nghe 1 2 lần thì ok chứ đi đâu cũng nghe thấy, nhất là sáng mở mắt ra có th nào mở nghe cứ bị bực ấy =))))))",0
4qNALNWoGmI,2023-03-22 03:46:59,UCaSjL07ROH3koWy3_0j8IeQ,hay,0
4qNALNWoGmI,2023-03-22 04:21:14,UCbcayhxDZdLuJEAIQl8fJYA,bài hát đang yêu ghê đó,0
4qNALNWoGmI,2023-03-22 04:22:19,UCXSITIZrCKYjbrKvW95jawQ,nghe vui tai nhỉ,0
4qNALNWoGmI,2023-03-22 04:28:38,UCm_UUa2QxUTufXev8RrKU0w,bài hát dễ thương quá đi à. Em nghe đi nghe lại nhiều lần vẫn nghiện luôn đó,0
4qNALNWoGmI,2023-03-22 04:41:36,UCm0S1ScHUX49s_PaHa6vDgA,Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòn em cứ lứng nưng nưng,0
4qNALNWoGmI,2023-03-22 05:16:37,UC5E6sa3ZWzlKHdM4SnlGfSA,Nghe như cái đb,0
4qNALNWoGmI,2023-03-22 05:27:05,UCPlnWrP_68d3oi1mMr7g6QQ,Nhạc như đấm vào tai mà cũng đăng,0
4qNALNWoGmI,2023-03-22 05:28:26,UC4wHJl0Dar8h9yceYloKVgA,Nhảm,0
4qNALNWoGmI,2023-03-22 05:28:32,UCPlnWrP_68d3oi1mMr7g6QQ,Giọng dẹo dẹo hát lên ngứa cả tai,0
4qNALNWoGmI,2023-03-22 05:31:40,UCW8LYFjsYGKQvpPDm4jzzZg,thì ra bài hát gây ám ảnh bạn t bữa h,0
4qNALNWoGmI,2023-03-22 05:50:06,UCGX7IaeGsX7o6-Judqh0f0g,Mỹ dịu kìa😂😂,0
4qNALNWoGmI,2023-03-22 06:18:14,UCuIn_AexGYZm6e7TtPo3tug,Meo meo 🐈,0
4qNALNWoGmI,2023-03-22 06:26:17,UC50BTaclmODcnwXU1DHl8SA,Nhu con cac,0
4qNALNWoGmI,2023-03-22 06:30:29,UC5MHpEXIzMSx1XOuGnzQxHQ,2:01 bầy giặt nhà Vitamin Mèo kìa. Nâu Mỹ Diệu Mặp. Keooooo,0
4qNALNWoGmI,2023-03-22 06:53:41,UCbxTnDm-QYOpXmwdkx_Gxxg,Bài nghe ám ảnh vc  Vô tri,0
4qNALNWoGmI,2023-03-22 06:59:34,UCICmORodimFJchWXnrvcTmA,Tưng tứng tưng tưng,0
4qNALNWoGmI,2023-03-22 07:16:04,UC7BOfzaggFbWINpmCjcHDBg,tui thấy anh Bùi Quang Lan :)))),0
4qNALNWoGmI,2023-03-22 07:58:13,UCbM7-fqeNLBRi3jDxBSwH-Q,nice melodies ;),0
4qNALNWoGmI,2023-03-22 09:08:24,UCLZjBhGSYq42u-ZEFHvT9pQ,sao nghe meo meo mình nghĩ ngay đến trần đức bo ta :v,0
4qNALNWoGmI,2023-03-22 09:13:29,UCfDw_Th2-UkTwKMui5IzZPw,bao h ra bản full ta? hóng lắm rùi á,0
4qNALNWoGmI,2023-03-22 09:21:36,UCac7SJU3K0F0EVYGcNK5KHw,32 tuổi rồi vẫn mê bài hát này :P,0
4qNALNWoGmI,2023-03-22 09:35:55,UCiA-Ym0K6XNGpzk_h0e481g,"bài này nghe bắt tay quá, đề nghị cho thêm cái lyrics =)))  Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-22 09:37:02,UCEm01IeMH8PE6zAKXlJ-r6w,chào,0
4qNALNWoGmI,2023-03-22 10:14:31,UCKZHILzrzV_fCJakLMWXqvA,Mê bài này quá:3,0
4qNALNWoGmI,2023-03-22 10:24:24,UCx94aD03Bn1y-Klv97jBrDA,Nghe đoạn bắt đền đi mà nghe giống tắt đèn đi =)),0
4qNALNWoGmI,2023-03-22 11:50:02,UCL-9YNU1on5nxNcoBIU8tsQ,👏👏👏,0
4qNALNWoGmI,2023-03-22 12:04:54,UC4gd4sxX_9yBmHcSKgicNcw,Đoạn điệp khúc bánh cuốn ghê😋😋 Nghe nghiện thiệt á😅😅,0
4qNALNWoGmI,2023-03-22 12:39:14,UCON1yhUbUxYNg99S_PR9yXw,bài trend thì trend thật đấy nma lời như shit,0
4qNALNWoGmI,2023-03-22 12:54:08,UChGGHTkymYCF0rKcD4AUQ6Q,tình yêu là thứ gì đó Đôi với tôi nghe rất là lạ  xhcn,0
4qNALNWoGmI,2023-03-22 13:00:03,UCiUt62D1SGunGv9ml1qxtyQ,Ủa chị ơi chị làm mèo ạ ❤,0
4qNALNWoGmI,2023-03-22 13:49:16,UC9TBmXK0hqfRlrrg3jZrD3A,Meozzz meozzz,0
4qNALNWoGmI,2023-03-22 13:54:27,UCOHKDDo9asDjN5nOPC22xjw,"Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-22 14:40:48,UCR6a-LRC_lv1QQz27dV7YQg,mèo kiểu SOS,0
4qNALNWoGmI,2023-03-22 14:51:16,UCOsyTmFd_Lp85i0eK1nfNfQ,Nghe cưng quá 😂,0
4qNALNWoGmI,2023-03-22 14:52:59,UCICHhnH5pGhOResVzXV0RYw,Hội điếc Việt Nam=))),0
4qNALNWoGmI,2023-03-22 15:25:08,UCyP2WOW0vDx5a5LM7kMKQ0A,Mxyk wnkwx.  Uiml,0
