videoId,updateAt,authorId,cmt,label
lB3SRFPYf98,2023-03-27 02:43:45,UCKeon8R6dhFkAkbKEQfBKWA,"mối quan hệ của tôi và anh hiện tại cũng vậy, mặc dù đã bên nhau được gần 3 năm rưỡi nhma vẫn có nhiều mâu thuẫn khó giải đáp ở cả hai. Tôi thì nghĩ nhiều, anh thì đôi khi bận nên không thể khuyên năng tôi được, bản thân cũng nghĩ anh đã hết tình cảm,nhưng nghĩ lại anh đã bên tôi lâu đến như vậy, anh dành tất cả thứ anh có cho tôi, có điều gì tốt đẹp anh đều dành cho tôi nên là suy nghĩ hết tình cảm cũng không còn hiện hữu trong đầu óc tôi nữa. Độ tuổi này con gái ai chẳng tiêu cực, chàng trai nào chẳng ham chơi. Biết trân trọng nhau sẽ giúp mối quan hệ trở nên tích cực hơn, nói ra những suy nghĩ và bên nhau nhiều hơn là sự giải đáp cho tất cả",0
lB3SRFPYf98,2023-03-27 03:01:18,UCyJTmIXP4MzK1mVRxKc_nRA,"Mọi chuyện rồi cũng sẽ ổn thôi đúng không anh ơi?    Là điều em nói lúc em muốn chúng ta xa rời    Anh không dám trả lời tin nhắn ấy    Cứ giả vờ như mình chẳng nhìn thấy đâu    Anh thương cho mối tình của hai đứa    Phải kết thúc như vậy sao?    Thời gian trôi như gió vội bay qua trời    Nhiều chuyện anh cứ chôn thật sâu chẳng muốn mở lời    Ngày ngày lo cho tương lai    Nhưng em cứ ngỡ anh đã có ai    Bên nhau cả quãng đường dài    Mà giờ em nói em muốn dừng lại    Anh phải làm gì để em đừng nghĩ: “Em không quan trọng”    Nuốt hết đắng cay vào trong lòng    Cuộc đời anh như con số 0    Cha mẹ già vất vả, đêm ngủ chẳng ngon    Phận làm con anh đây chữ hiếu chưa tròn    Anh phải bù đắp cho em bao nhiêu để em chẳng còn thấy thiếu?    “Dành hết cả thanh xuân này cho nhau, liệu còn bên nhau lúc mai sau?”    Có phải ngay lúc đầu, em đã chẳng chọn anh đâu?    Anh vẫn muốn ngày thành công, sẽ được che chở em    Còn em đợi ngày đó để có thể yên tâm rời xa anh’    Liệu có quá nhẫn tâm?    Mọi chuyện buồn, mình sẽ vượt qua phải không em à?    Là điều anh muốn, nhưng anh chẳng thể nói ra    Anh không muốn mình, phải quên mất hết    Chẳng muốn mình trôi khỏi ký ức của em    Anh thương cho người con gái, cạnh bên anh dẫu chẳng có tương lai    Có những đoạn đường, ta buộc phải bước một mình em à      Có những nỗi niềm anh gửi vào gió, chẳng muốn nói ra    Không ai muốn phải chia xa, rồi làm bạn với người mình yêu nhất cả    Bên nhau bao lâu vậy mà, một vài câu nói, em bỗng xa lạ    Anh phải làm gì để em đừng nghĩ: “Em không quan trọng”    Nuốt hết đắng cay vào trong lòng    Cuộc đời anh như con số 0    Cha mẹ già vất vả, đêm ngủ chẳng ngon    Phận làm con anh đây chữ hiếu chưa tròn    Anh phải bù đắp cho em bao nhiêu để em chẳng còn thấy thiếu?    “Dành hết cả thanh xuân này cho nhau, liệu còn bên nhau lúc mai sau?”    Có phải ngay lúc đầu, em đã chẳng chọn anh đâu?    Anh vẫn muốn ngày thành công, sẽ được che chở em    Còn em đợi ngày đó để có thể yên tâm rời xa anh’    Liệu có quá nhẫn tâm?    Anh phải làm gì để em đừng nghĩ em không quan trọng    Nuốt hết đắng cay vào trong lòng cuộc đời anh như con số 0    Em vẫn còn thương anh đúng không?    Cuộc đời bao lo toan anh chẳng muốn phiền lòng    Năm tháng có quay lại không?    Hay chỉ cho ta thêm một khoảng trống    Dành hết thanh xuân này bên nhau, bây giờ thanh xuân ấy nơi đâu?    Có phải ngay lúc đầu, ta vốn chẳng dành cho nhau?    Anh không muốn em phải đau, phải đợi anh quá lâu    Chờ đợi từng lời hứa, anh chẳng thể tin bản thân mình được nữa    Vậy ta kết thúc được chưa?    “Hẹn em ở lần yêu thứ 2”    >>> Lời bài hát Gió – JanK x Quanvrox (Gió mang hương về giờ em ở đâu)",0
lB3SRFPYf98,2023-03-27 03:49:29,UC2ardOb1ogivX6gjaveEkAQ,hóng bản single,0
lB3SRFPYf98,2023-03-27 04:06:43,UCxVbYvfNpt4Y6LdEQwNeLow,nhac hay quá,0
lB3SRFPYf98,2023-03-27 04:53:17,UCnt174obqrfKV77FkPw2mug,"Hẹn a V ở lần thứ hai nha, chắc lúc đó e sẽ là con gái thật sự... E yêu A",0
lB3SRFPYf98,2023-03-27 11:11:40,UCv18AbwWK2A8IFt6dKykn2A,"Mình đã nghe rất nhiều, suy ngẫm cũng rất nhiều😢",0
lB3SRFPYf98,2023-03-27 12:08:35,UCY8VgwTZWrg7a9CGhPPbkjw,"Nhờ tik tok mà mình biết đến bài này. Nghe bài này mà nhớ đến anh người yêu. Cách đây 2 hôm anh ý có nhắn kêu chúng ta tạm dừng xa nhau vì dạo này anh không ổn, anh không muốn làm em tổn thương vì những đống hỗn độn của anh, anh không nỡ để em lo lắng. Vừa thương vừa trách anh. Trách vì tại sao anh không thể chia sẻ với em mà phải chịu đựng một mình, và không nghĩ đến cảm xúc của em mà đã nói ra quyết định như vậy. Nhiệm vụ của em đến bên anh là để động viên, an ủi và cần nhất là hoàn cảnh như này. Và anh có hứa dẽ quay lại khi anh ổn hơn và hứa sẽ bù đắp lại tất cả Nhưng em không biết là phải đợi anh đến bao lâu nữa, vì em nhớ anh lắm, em muốn đồng hành cùng anh không nỡ để anh một mình như vậy. Thực sự em muốn nhắn muốn hỏi han anh nhưng em không dám vì em sẽ nghe lời anh, em không muốn lại trở thành gánh nặng của anh. Em sẽ cố gắng đợi anh và em tin chúng ta làm được. Em tin anh làm được mà. Cố lên chàng trai của em❤",0
lB3SRFPYf98,2023-03-27 13:06:59,UCIS1olzhierv1-UOhMhszQw,"Mọi chuyện rồi cũng sẽ ổn thôi đúng không anh ơi?  Là điều em nói lúc em muốn chúng ta xa rời  Anh không dám trả lời tin nhắn ấy  Cứ giả vờ như mình chẳng nhìn thấy đâu  Anh thương cho mối tình của hai đứa  Phải kết thúc như vậy sao?    Thời gian trôi như gió vội bay qua trời'  Nhiều chuyện anh cứ chôn thật sâu chẳng muốn mở lời  Ngày ngày lo cho tương lai  Nhưng em cứ ngỡ anh đã có ai  Bên nhau cả quãng đường dài  Mà giờ em nói em muốn dừng lại    Anh phải làm gì để em đừng nghĩ: Em không quan trọng  Nuốt hết đắng cay vào trong lòng  Cuộc đời anh như con số 0  Cha mẹ già vất vả, đêm ngủ chẳng ngon  Phận làm con anh đây chữ hiếu chưa tròn  Anh phải bù đắp cho em bao nhiêu để em chẳng còn thấy thiếu?    Dành hết cả thanh xuân này cho nhau, liệu còn bên nhau lúc mai sau?  Có phải ngay lúc đầu, em đã chẳng chọn anh đâu?  Anh vẫn muốn ngày thành công, sẽ được che chở em  Còn em đợi ngày đó để có thể yên tâm rời xa anh'  Liệu có quá nhẫn tâm?      Mọi chuyện buồn, mình sẽ vượt qua phải không em à?  Là điều anh muốn, nhưng anh chẳng thể nói ra  Anh không muốn mình, phải quên mất hết  Chẳng muốn mình trôi khỏi ký ức của em  Anh thương cho người con gái, cạnh bên anh dẫu chẳng có tương lai  Có những đoạn đường, ta buộc phải bước một mình em à  Có những nỗi niềm anh gửi vào gió, chẳng muốn nói ra  Không ai muốn phải chia xa, rồi làm bạn với người mình yêu nhất cả  Bên nhau bao lâu vậy mà, một vài câu nói, em bỗng xa lạ    Anh phải làm gì để em đừng nghĩ: Em không quan trọng  Nuốt hết đắng cay vào trong lòng  Cuộc đời anh như con số 0  Cha mẹ già vất vả, đêm ngủ chẳng ngon  Phận làm con anh đây chữ hiếu chưa tròn  Anh phải bù đắp cho em bao nhiêu để em chẳng còn thấy thiếu?    Dành hết cả thanh xuân này cho nhau, liệu còn bên nhau lúc mai sau?  Có phải ngay lúc đầu, em đã chẳng chọn anh đâu?  Anh vẫn muốn ngày thành công, sẽ được che chở em  Còn em đợi ngày đó để có thể yên tâm rời xa anh'  Liệu có quá nhẫn tâm?    Anh phải làm gì để em đừng nghĩ em không quan trọng  Nuốt hết đắng cay vào trong lòng cuộc đời anh như con số 0  Em vẫn còn thương anh đúng không?  Cuộc đời bao lo toan anh chẳng muốn phiền lòng  Năm tháng có quay lại không?  Hay chỉ cho ta thêm một khoảng trống    Dành hết thanh xuân này bên nhau, bây giờ thanh xuân ấy nơi đâu?  Có phải ngay lúc đầu, ta vốn chẳng dành cho nhau?  Anh không muốn em phải đau, phải đợi anh quá lâu  Chờ đợi từng lời hứa, anh chẳng thể tin bản thân mình được nữa  Vậy ta kết thúc được chưa?    Hẹn em ở lần yêu thứ 2",0
lB3SRFPYf98,2023-03-27 16:15:43,UCn2eF2RLiROIhxRuU8xNfxA,Tha thiết xin in4 bạn diễn nam lắm ạaaa,0
lB3SRFPYf98,2023-03-27 20:12:28,UCPzkTBKZzdj4JuJZ688FkUQ,.,0
