videoId,updateAt,authorId,cmt,label
fyMgBQioTLo,2023-04-01 14:27:41,UCyzuxBnujyadQQDdNoKedkA,CHỊ ƠI RA ALBUM ĐI Ạ !!,0
fyMgBQioTLo,2023-04-01 14:32:06,UCFidPqEguodIG_fz7y610GA,"♫ Lyrics:    [Verse 1]  Nếu lúc đó em không buông tay  Nếu lúc đó anh không lung lay  Nếu lúc đó ta không trốn chạy  Không giấu những thứ không muốn nhau thấy, yeah  Nếu lúc đó mình đặt lên nhau  Nụ hôn đắm đuối như thể lần đầu  Nếu lúc đó mình đừng giả vờ (Nếu lúc đó mình đừng giả vờ)  Vờ như mọi thứ không làm mình đau, oh-oh-oh-oh    Nếu lúc đó thế giới đừng quá ác độc với hai đứa nhóc  Không thể cho phép mình yếu lòng vì quá quen việc phải gai góc  Những vết cắt chưa lành được rồi lại gồng mình, chẳng còn biết khóc  Và nếu em không, và nếu em không (Nếu em không)  Và nếu lúc đó em không ám ảnh một ngày anh sẽ biến mất  Và nếu lúc đó anh cho em thấy em luôn là người duy nhất  Và nếu lúc đó mà em tin anh, mà anh tin em, mà ta tin nhau    [Chorus]  Liệu mình sẽ còn ở bên nhau? (Ở bên nhau)  Liệu mình sẽ còn ở bên nhau? (Ở bên nhau)  Cười mỗi khi nghe thấy tên nhau (Thấy tên nhau)  Liệu mình đang còn đắm say, đắm say như ngày đầu tiên mình đến bên nhau?  Ngày em đã thức hàng đêm để nguyện cầu  Ngày em tự hứa dù có thế nào, em sẽ vẫn yêu anh, yeah  Liệu mình còn yêu?    [Bridge]  Nếu lúc đó ta không buông tay, yeah, yeah  Nếu lúc đó ta không trốn chạy, huh-oh  Và nếu lúc đó mình đừng như thế, yeah  Có lẽ, có lẽ…    [Verse 2]  Nhưng có lẽ mọi thứ đã phải diễn ra như vậy để em thấy em phải yêu mình  Đã đến lúc em phải nhận ra em đã luôn tự lừa dối con tim  Vì nếu anh muốn, anh đã tìm cách, nhưng anh chẳng hề gì, yeah  Em ghét cái cách em luôn bào chữa cho mọi lần anh vô tâm  Em ghét cái cách em nói em vẫn ok khi em tủi hờn  Ghét dư luận tàn nhẫn, ghét nghĩ đến anh nhiều quá mức  Ghét việc phải giữ yên lặng, tỏ ra mình không vướng bận    You might also like  Cupid (Twin Version)  FIFTY FIFTY (피프티피프티)  River  Miley Cyrus  Until I Found You  Stephen Sanchez    Nhưng em cũng không ít lần gây ra những lỗi lầm, thứ lỗi cho em  Hứa với anh những điều giờ chỉ là ảo mộng, thứ lỗi cho em  Bước đi vì em phải cần tự chữa lành mình, thứ lỗi cho em  Cho phép mình nhận tình yêu mới đến rồi, thứ lỗi cho em  Tập chịu trách nhiệm cho cảm xúc của mình, thứ lỗi cho em  Trân trọng những gì em đang có, yeah, thứ lỗi cho em, yeah  Em mong anh cũng vậy    [Chorus]  Để một ngày mình sẽ lại đến bên nhau  Một ngày mình sẽ lại đến bên nhau  Cười khi bắt gặp ánh mắt nhau (Gặp ánh mắt nhau)  Dù mình sẽ không còn đắm say, đắm say như ngày đầu tiên mình đến bên nhau? Oh  Nhưng mình có thể làm quen lại từ đầu  Chẳng còn một nỗi sợ hãi hay nghi ngờ nào nữa đâu    [Outro]  Anh thấy sao? (Thấy sao?)  Anh thấy sao? (Thấy sao?)  Anh nghĩ sao? (Nghĩ sao?)  Anh nghĩ sao? (Nghĩ sao?)",0
fyMgBQioTLo,2023-04-01 14:40:07,UCKFxVeWOwMv2g_bE1y2-ZTw,Nghe là nghiện,0
fyMgBQioTLo,2023-04-01 16:43:32,UCmOb-BMX4PH6q_KyFGqsRMA,"Bài này beat cuốn thật, giọng cô bé này cũng đặc biệt cuốn lắm, Mv là cả bầu trời nghệ thuật. Like🎉",0
fyMgBQioTLo,2023-04-01 17:12:05,UCN9RhPUhm-K6iHz_iebmCcg,Dừng lại đi,0
fyMgBQioTLo,2023-04-01 22:15:01,UCaCo9CvWJJHtXFXKcIQIg5Q,cai beat luc credits cung hay,0
lB3SRFPYf98,2023-04-01 02:41:19,UCkb8I0Hx__stU_YQAZs_n9A,Lyric hay quá bạn ơi,0
lB3SRFPYf98,2023-04-01 05:16:41,UCaUCdEL1JIJVxdefKVz3y2Q,liệu đợi lúc anh thành công anh có chọn e k😊,0
lB3SRFPYf98,2023-04-01 06:27:24,UC0HQ2AeLWjDmYEnlwcMRcVA,.,0
lB3SRFPYf98,2023-04-01 07:33:35,UC9gex7ICYwXhZy67FzjSB5Q,Tình yêu của tôi bắt đầu từ bài hát Hẹn Một Mai  của Bùi Anh Tuấn và kết thúc cuộc tình là bài hát  Hẹn Em Ở Lần Yêu Thứ 2  của Nguyenn. Mối tình cũng đã 6 năm rồi.,0
lB3SRFPYf98,2023-04-01 08:10:36,UC-QsxeV-3fObF6ZOW2Zjtyw,"Cách mới đây thôi người yêu mình đã bay đến thành phố xa xôi, mong là cô ấy luôn khoẻ mạnh.😊",0
lB3SRFPYf98,2023-04-01 09:30:07,UCSJWwcZizL0lAnY2kInhPNw,Hay quá a ơiiii😍,0
lB3SRFPYf98,2023-04-01 12:01:55,UC7FfXlFjvl3bEEviZ2Vpikw,"Hay quá anh zaii ơi , nhạc hợp gu em quá , xin phép chính thức thành fan của anh , cái giọng hát nghe thấm từng chữ , tiếc là đã nghe hơi muộn kkkk",0
lB3SRFPYf98,2023-04-01 13:05:38,UCUXfa-a_5mGIgVd2lriKi3g,.......,0
lB3SRFPYf98,2023-04-01 13:16:53,UCUXfa-a_5mGIgVd2lriKi3g,"Mình và người mình yêu nhất cũng vừa dừng lại sau quãng thời gian hơn một năm yêu nhau. Mình đã cố gắng hết sức có thể để anh có thể yên tâm đi làm, anh nói anh bận không thể nhắn tin cho mình được mình cũng chịu, mỗi ngày mỗi ngày như thế mình cảm thấy bị tủi thân trong chính mối quan hệ này. Mình đã nhiều lần nói với anh cho anh hiểu nhưng cũng chỉ được một thời gian lại đâu vào đó, chúng mình cứ thế dần dần xa nhau. Anh bận đi làm, bận lo cho bản thân mình... Anh nói mình kiểm soát anh vì mình muốn biết anh đi đâu.... Và rồi mình phát hiện ra một điều rằng dù có thời gian rảnh, anh thà ở nhà chơi game hay làm gì đó khiến cho bản thân anh thấy vui. Còn mình,... mình luôn muốn gặp anh, cố tình tạo ra thời gian rảnh nhưng những gì nhận được là sự chờ đợi trong vô vọng... Anh nói anh muốn giải thoát khỏi mối quan hệ này, mình chấp nhận rời đi rồi... mình không biết mình đã làm những gì khiến anh phải cảm thấy như vậy... Mình cmt ở bài này vì đây là bài anh nói dạo gần đây anh thích.... Mong anh có đọc được hay không cũng phải vững vàng bước tiếp nhé, em sẽ ổn thôi mong anh cũng vậy...",0
lB3SRFPYf98,2023-04-01 13:43:11,UCK2xXw8eQijUvLk1b4brnJA,Anh cho lời lên google đi ạ,0
lB3SRFPYf98,2023-04-01 14:57:21,UCGz6v5f-bmHWDNoLkEG2ZmA,Hay quá,0
lB3SRFPYf98,2023-04-01 16:07:27,UCw2jYkZd2g8iCwu67c4ZWTQ,Buồn nhất là khi gặp được người mình muốn ở bên cả đời trong lúc chưa có gì trong tay để rồi cả đời mãi vương vấn  đành nhìn em hạnh phúc bên người khác 😊,0
lB3SRFPYf98,2023-04-01 17:30:40,UCzWPYT6to0-OtKgHmvCOblQ,bài thấm quá anh ơi,0
