videoId,updateAt,authorId,cmt,label
4qNALNWoGmI,2023-03-17 08:17:52,UC6sWmeSLxvrSyIY5KQ7LjAQ,"Hát Cùng Amee dễ thưn nào    Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng    (TONE UP)    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-17 08:51:33,UCpqyzTv8DE6BqlE0ZIoNI-A,thành viên mới của new jean :)),0
4qNALNWoGmI,2023-03-17 10:02:53,UCKhWq0Btdxc40EufTDJsl4g,như lồnnnn á hát k nghe ra gì luônnn,0
4qNALNWoGmI,2023-03-17 10:27:07,UCVuGuPBF49BRpL9tXstnZ0A,"có mình trong đó , yêu quá",0
4qNALNWoGmI,2023-03-17 10:50:21,UCzy9WcGIyT1HsyYdnzaK3ZA,nhạc clg vậy trời... meow meow meow meow.. trả lại tâm trí có ong có anh ???,0
4qNALNWoGmI,2023-03-17 10:51:19,UCNOr6oebiZyAXqsyNjk7nxg,^^,0
4qNALNWoGmI,2023-03-17 12:38:24,UCWIAhkOgWqKs9D7JWwFLLPQ,"Đứa trong phòng cứ mở mặc dù không biết bài gì? Lúc đầu tưởng rằng nhạc kpop ai dè đây là 1 bài của amee. Aizz ta nói nó ám ảnh tới nóc ,, mỗi lần nghe meo meo moe là rợn mẹ cái da gà",0
4qNALNWoGmI,2023-03-17 12:44:26,UC6okxzONK2J_Uy7CLTdJU8w,Bài ni tên là nứng quá chừng là hợp lý nhất kk,0
4qNALNWoGmI,2023-03-17 13:19:24,UCSYaBCAPyC69bnuJeVs-idg,K có vietsub ạ,0
4qNALNWoGmI,2023-03-17 13:28:43,UCZWGyK6wCLlFlpqWtnxYJ7w,Bài hát này cute quá nghiện lun oy hi,0
4qNALNWoGmI,2023-03-17 13:32:26,UC5dkfjLtYLEP2H3-bHObvdQ,"✨🌠✈💮✈🎋💮✈💮👙💙💙🌙👙       *Thiên Chúa chứng tỏ tình yêu của Ngài đối với chúng tôi bằng cách gửi Con của Ngài Chúa Giêsu Kitô, Đấng đã chết và sống lại từ cõi chết để cho chúng ta sự sống đời đời.* *Ông cũng hứa sẽ chữa lành cơ thể của bạn.*  *Nếu bạn xưng nhận bằng miệng của mình về Chúa Jêsus và tin trong lòng rằng Đức Chúa Trời đã khiến Ngài sống lại từ cõi chết* *Ngài sẽ ban cho bạn sự sống đời đời*   *(nhìn lên và hỏi )*",0
4qNALNWoGmI,2023-03-17 14:02:37,UCWT4K3TNM-3iip3WuBIsjRg,"Đúng thể loại nhạc thị trường bây giờ, nghe chẳng hiểu ý nghĩa cái mô tê gì cả.",0
4qNALNWoGmI,2023-03-17 14:33:54,UCMZTHYW9TphyyeVelTj9oVg,hát như cc mà có bọn nghe đúng bọn thiểu năng,0
4qNALNWoGmI,2023-03-17 14:40:08,UCQZbgnn5gWIDzJnnmlmyd9w,Nghe dreamee ghê hà,0
4qNALNWoGmI,2023-03-17 14:44:38,UCv0xUFSsYwO2KImmXNCfevw,bài giai điệu nghe cute,0
4qNALNWoGmI,2023-03-17 14:44:56,UCtUWqkN6tINuJykJGXLRT7Q,Nhạc như đàu bùi,0
4qNALNWoGmI,2023-03-17 15:31:44,UCa2F1PyVBzLPlwk3JSpChfA,tôi thấy một phong cách ăn mặc trong video giống Newjeans trong m/v OMG quá,0
4qNALNWoGmI,2023-03-17 15:38:31,UCBU7roCa9HTLD5mo-Ct59Og,hay qué,0
4qNALNWoGmI,2023-03-17 15:56:20,UCCpVlT5kNPgW8F3SMMdCoAw,Xem video mà toàn để ý Bùi Quang Lan thôi 😂,0
4qNALNWoGmI,2023-03-17 16:40:54,UC55FFS1M-KSvOg9RM5ROGeQ,Sao mà gây ghiện ghê á chời,0
4qNALNWoGmI,2023-03-17 16:49:52,UCMIY7F42XkGHys6cWHJfXlQ,Bài dễ thương vậy 😂,0
4qNALNWoGmI,2023-03-17 17:20:21,UCMJSd1mqw7BGXfGpDkQ2uig,T con trai nghe bài này + mấy clip của cover dance nhìn dth hết sức 😂,0
4qNALNWoGmI,2023-03-17 18:42:11,UCtGPh3C29FdsrspgnAqZrvQ,Ui má ơi 🤭 tui được lên MV của Amee???,0
DC842pmeamA,2023-03-17 17:01:56,UCeGjwWIiWiwhiNhrNp11oVw,"nhẹ nhàng, hay",0
DC842pmeamA,2023-03-17 17:37:22,UC9QgjtWJSwyQdgOtyI4fGNQ,ước ra kara,0
DC842pmeamA,2023-03-17 19:12:50,UC_2xOulfOUHbBR-sty6psZQ,hay vậy trời Quân ơi,0
DC842pmeamA,2023-03-17 19:39:11,UCvUMPDDZDJ13-cK2Z_7HRjw,lần đầu nhìn tên bài cứ ngỡ là Jack,0
fyMgBQioTLo,2023-03-17 01:19:21,UCaSGS3xZAqcCB-78g6S50FA,Hay quá❤,0
fyMgBQioTLo,2023-03-17 02:19:44,UC_pa5_1wfS6xWJhDvtTczxA,Bài này cuốn quá ik😊,0
fyMgBQioTLo,2023-03-17 03:18:11,UC0WG528Wfjios9xdnkY74dQ,Chốt hạ “ hay từ a>x”,0
fyMgBQioTLo,2023-03-17 03:38:13,UCsA1Hrnb2cl7Y_OwEuKzsew,1%,0
fyMgBQioTLo,2023-03-17 03:51:03,UC_pks9xz4-8T7Jp3OCS1nJQ,"ít nhất là một lần ai nghe xong bài này đều thấy bóng dáng của mình trong này, bóng dáng của kẻ đặt kì vọng quá nhiều vào một thứ gì đó rồi bị vụt mất, đánh mất nó trong phút chốc. lòng bỗng chốc ân hận, mất mát và rồi khóc lóc. thêm phần lyric là minh chứng rõ ràng nhất, từng câu hát đều là từng thước phim tái hiện lại cảm xúc lúc mà ta thấy đau khổ nhất.. cảm ơn chị tlinh vì một sản phẩm âm nhạc quá chất lượng này<3",0
fyMgBQioTLo,2023-03-17 04:12:32,UCXyqBJ_UDeawQHFWTomkmOw,Nghe 1 lần là dính ròi:3💗,0
fyMgBQioTLo,2023-03-17 04:24:08,UC0VkFIBAbTxyRE0aU_c37LQ,uầy uầy :)),0
fyMgBQioTLo,2023-03-17 05:33:00,UCBBndlHZDunKNAM3i7bbX4A,"replay rất rất nhiều, ngoài ra không còn gì để nói ạ 🥲",0
fyMgBQioTLo,2023-03-17 06:55:35,UC0RQvMmctP8uzXz4hSnYiSg,"nghe tlinh hát như 1 dải lụa cuốn quanh cái beat, nghe rất dính",0
fyMgBQioTLo,2023-03-17 08:06:18,UCLN1HCCblOIMD5Q1l2_EonA,1:54 siuuuuuuuuuuuuuuuuuuuu,0
fyMgBQioTLo,2023-03-17 09:34:51,UCqIre3Wpzc1FRsWhf7WgpIg,Hay ghê à,0
fyMgBQioTLo,2023-03-17 09:34:57,UCqIre3Wpzc1FRsWhf7WgpIg,Nghe hoài,0
fyMgBQioTLo,2023-03-17 09:35:02,UCqIre3Wpzc1FRsWhf7WgpIg,Ngấm quá,0
fyMgBQioTLo,2023-03-17 10:07:10,UCiaXcVpzHLgD65p2RUsi2Eg,10 điểm @@,0
fyMgBQioTLo,2023-03-17 10:40:52,UCWkYRdPVnq8sjkoUdIUr1Mg,Mn nghe hay s t thấy dở thế nhỉ,0
fyMgBQioTLo,2023-03-17 10:43:35,UC50EGFuJKk5UZuCnGpu-EtQ,Bài hát thực sự hay á,0
fyMgBQioTLo,2023-03-17 10:45:23,UCS2q62BVP_CEcA74QxyeTSA,Omg....it's not just a song anymore... it's really amazing 🙏🙏🙏,0
fyMgBQioTLo,2023-03-17 10:50:48,UCcINgQi6sSi-DoyDGvIfudA,haiz biết là ko thể nhưng mà muốn kết hợp với chị tlinh 1 bài nghê..😂😂😂,0
fyMgBQioTLo,2023-03-17 10:54:10,UCyU5M6LVnCceFARdzopSamw,lung qua tlinh oi xuat tinh oach xa lach,0
fyMgBQioTLo,2023-03-17 10:58:38,UCEE985BSxLY8fDCdMVtq5mw,"Theo mình thí Tlinh đã làm rất tốt trong mv, theo phong cách usuk nên k phù hợp với vài ng, những sản phẩm âm nhạc của Tlinh k theo phong cách một nữ rapper phải ngầu, câu từ văng tục và hạ thấp người khác mà lại nhẹ nhàng, đầy cảm xúc",0
fyMgBQioTLo,2023-03-17 10:58:42,UCsK8_nfxRgE6MpfCo22EpGw,"Cảm ơn Linh, bài hát của Tlinh đã thực sự đánh trúng vào những gì cảm nhận và trải qua, từng dằn vặt sau chia tay, khóc lóc và hối hận, nhưng hãy mạnh mẽ lên nhé🎉 Chúng ta là những đứa trẻ phải gồng mình thành người lớn khi yêu",0
fyMgBQioTLo,2023-03-17 11:11:53,UCtEXq0NLlQWIWhdlWr5J_LA,"Chết mất thôi,hay quá linh ơiiiii",0
fyMgBQioTLo,2023-03-17 11:48:02,UCumZwhIcAeYzAGhZdhxCNRg,không hiểu mv với lời viết gi nũa,0
fyMgBQioTLo,2023-03-17 13:31:51,UCKLcTiyZyK0xu-cl9gvQO8Q,❤️❤️,0
fyMgBQioTLo,2023-03-17 13:32:11,UC5dkfjLtYLEP2H3-bHObvdQ,"✨🌠✈💮✈🎋💮✈💮👙💙💙🌙👙       *Thiên Chúa chứng tỏ tình yêu của Ngài đối với chúng tôi bằng cách gửi Con của Ngài Chúa Giêsu Kitô, Đấng đã chết và sống lại từ cõi chết để cho chúng ta sự sống đời đời.* *Ông cũng hứa sẽ chữa lành cơ thể của bạn.*  *Nếu bạn xưng nhận bằng miệng của mình về Chúa Jêsus và tin trong lòng rằng Đức Chúa Trời đã khiến Ngài sống lại từ cõi chết* *Ngài sẽ ban cho bạn sự sống đời đời*   *(nhìn lên và hỏi )*",0
fyMgBQioTLo,2023-03-17 14:01:54,UCrC2XLmczfCpykrrustumjw,cảm xúc thật sự 😿,0
fyMgBQioTLo,2023-03-17 14:12:51,UC_xBjfQmemimYiSquUrZJLw,hhh,0
fyMgBQioTLo,2023-03-17 14:20:01,UCazir4sPze_zItEqAw5wBBQ,9tr,0
fyMgBQioTLo,2023-03-17 14:31:38,UC-Jb79-Fn68Cg-R6Paj3hiA,....,0
fyMgBQioTLo,2023-03-17 14:36:56,UCxNIplxZwhZtkoIx9RABSuw,mãi cháy!,0
fyMgBQioTLo,2023-03-17 15:41:21,UCPbtU9EAB-YLKokLFHAwD7A,lỡ mê bài này mất roi...🐸❤️,0
fyMgBQioTLo,2023-03-17 16:26:22,UCNGfvb3A33Z4GEUgW2CBsBw,Đợi mck ra bài đối lại 😊,0
fyMgBQioTLo,2023-03-17 17:29:35,UCDfzMMpvrq2QgT4wfaFUUwQ,hay,0
fyMgBQioTLo,2023-03-17 17:41:41,UC2m6En3jW1DlfI1DlgO9MHQ,quá xuất sắc c ơi,0
fyMgBQioTLo,2023-03-17 17:49:42,UCkAhFtD2ImyzMX5H2k2Zt0g,Có lẽ...,0
fyMgBQioTLo,2023-03-17 17:50:19,UC9fgjY7Phc9Q50zjbEf33AQ,Top 1 quá xứng đáng. 🫶🏻🫶🏻🫶🏻,0
fyMgBQioTLo,2023-03-17 18:07:13,UCyNxvfFT_UcG3eVQXId9V3w,làm bản tiếng anh kéo fan quốc tế đi linh ơiii,0
fyMgBQioTLo,2023-03-17 21:23:10,UCj9o3kyM2YYxxtNQ5BeRqng,nên buông là cách tốt nhất,0
fyMgBQioTLo,2023-03-17 22:56:57,UC0eVGjv9lSv1MGkbRBjnl6w,O9MGGG,0
fyMgBQioTLo,2023-03-17 23:38:15,UCaiudJT2iD4q2pQivts7-LQ,Bánh cuốn thực sự 😍,0
lB3SRFPYf98,2023-03-17 00:19:23,UC0-qV8WzWTevqqiKUl3xKzg,"thời gian trôi qua nhanh nhỉ, có những lời mình còn chưa kịp nói",0
lB3SRFPYf98,2023-03-17 00:48:41,UCUntCT8r7T4Q8rRfIcBZtlw,chắc ai đó sẽ cần ♥️,0
lB3SRFPYf98,2023-03-17 00:59:56,UCrh6otYJZwUI-PzxHB9O9dA,Vừa nhẹ nhàng vừa ngọt ngào đúng là một bản nhạc chill <3,0
lB3SRFPYf98,2023-03-17 01:24:40,UCKsjOTLCdeO3BsWEh6-ufHA,mình đã replay bài này cả 1 ngày tại vì nó giống với mình hiện tại quá,0
lB3SRFPYf98,2023-03-17 02:12:52,UC-xOWK-OtEsjMmqRxNstQ1g,Chúc mừng anh vào top âm nhạc thịnh hành nha 🎉,0
lB3SRFPYf98,2023-03-17 02:57:08,UC3yrY3oUREFOzAQjzO6KwHw,Vào nghe bài hát vì tựa bài hát. Chắc nhiều bạn cũng v.,0
lB3SRFPYf98,2023-03-17 03:03:39,UCnUaByxQnGW6Bjc6NwYBV_A,Sau này cô ấy gả cho cuộc sống Còn cậu ấy thì cưới sự nghiệp.,0
lB3SRFPYf98,2023-03-17 03:45:35,UCWQUy_OsTeV6L7zSTi_7m8g,cám ơn anh đã sáng tác bài này hợp với tâm trạng với bây giờ cô ấy xa em rồi....,0
lB3SRFPYf98,2023-03-17 04:22:39,UCtMA-IpVPoFIg1Psf5x1-fQ,"Nội dung bài hát chạm tới tình cảnh hiện tại của mọi con trai, chỉ vì 2 chữ tương lai 💔",0
lB3SRFPYf98,2023-03-17 05:40:15,UChC6TqU2jTXU6KoC1bjsbOQ,Hay quá 😢,0
lB3SRFPYf98,2023-03-17 05:51:55,UC3Z5VN_vbK1KYdGWjFfl_zQ,hẹn đi extrim lần thứ 2 với em,0
lB3SRFPYf98,2023-03-17 05:59:03,UCMghcDuI4394DtQSNwgwrLQ,"Tôi đã chờ đợi bài hát này lâu lắm r. Giờ đã dc nghe trọn full bài, thích thật ☺️☺️☺️",0
lB3SRFPYf98,2023-03-17 06:11:19,UC1Q4Acew5_wZIASptoDRz2Q,"Cảm ơn bạn thật nhiều , cứ mỗi lần nghe là mình ứa nc mắt , nghe thương bạn trai mình lắm. thật sự xin lỗi vì đã kh hiều chuyện , đã nghĩ lung tung , cảm ơn vì đã gặp anh . Luôn nhường nhịn và yêu thương em 😢",0
lB3SRFPYf98,2023-03-17 06:12:47,UCRKsDetBOTuuKGwpLez_clA,nghe đi nghe lại hơn 30 lần rồi mà vẫn không nghiện,0
lB3SRFPYf98,2023-03-17 06:35:36,UCoUZzyXrzeIPYTOzdL8sDyA,Hay quá. Chúc anh thành công hơn trong các MV sau ❤️,0
lB3SRFPYf98,2023-03-17 06:46:47,UCHp-YABRPucTcjx1N-lTl0Q,2 bài  nào cũng hay nghe cuốn cực kỳ 💯,0
lB3SRFPYf98,2023-03-17 06:52:00,UCOUtwXEHFqdkZn8oBIQYyEw,Cảm ơn một bài hát rất hay.,0
lB3SRFPYf98,2023-03-17 07:01:12,UCzGXz0pqFtRR1sZb0SWS8Tw,wow so chill,0
lB3SRFPYf98,2023-03-17 07:07:59,UCgcI86DTzcSIQM5pUVK6RfA,Bài hát gì mà từng câu từng chữ nó lại đau đến thế này…,0
lB3SRFPYf98,2023-03-17 07:22:16,UCmawWOPkLo0s7JA7ahoPJ0w,Cảm ơn bạn vì bài hát ❤,0
lB3SRFPYf98,2023-03-17 07:33:15,UCZGzgJVNZV5V0HdLDYQv3Lw,"Đoạn 3:15 ảo vậy, nước mắt chảy từ lỗ tai ra à :)))) Diễn viên hơi nghiệp dư nha Nguyên kk",0
lB3SRFPYf98,2023-03-17 08:35:23,UCjgFZ3R-4IF1Km867iG3rOQ,Mình vừa kết thúc với người mình yêu nhất…,0
lB3SRFPYf98,2023-03-17 08:47:21,UCyosJup4-q2HIydOvBVnrPw,Thấm từng chứ bạn ơi ☺,0
lB3SRFPYf98,2023-03-17 09:19:43,UC4BcJk6vQthGW2LsFM5DWGQ,.,0
lB3SRFPYf98,2023-03-17 09:53:32,UCvZmCYM09rWbdHftFD-HCTQ,<3,0
lB3SRFPYf98,2023-03-17 10:10:46,UC9uuNh1MWDVuYbF6J7vLGZw,"bài hát chạm tới đáy lòng mình, mình yêu những giai điệu như này trời oii..",0
lB3SRFPYf98,2023-03-17 10:28:20,UCeXhqDNakTw0U9J3kFnU81A,Hazzz! Thật là 😊😊😊😊,0
lB3SRFPYf98,2023-03-17 10:36:02,UCCEf5zO5kvXkKNf2FWOzyqA,Aaaaaa tụytttt ❤,0
lB3SRFPYf98,2023-03-17 10:53:55,UChoYT2eNxS1Sh0fic_NAlhg,Quá hay ❤❤,0
lB3SRFPYf98,2023-03-17 11:07:01,UCR56nAkQPNO4Y_D2KhH_-cA,.,0
lB3SRFPYf98,2023-03-17 11:45:51,UCcnaV1CnRuDVMaAoX-wU8xA,ra karaoke luôn a ơi haha,0
lB3SRFPYf98,2023-03-17 12:33:16,UCW85LdH3x-PNLKRcl7SI6bQ,3:36 Cho em xin inf4 Áo đen mà ảnh đang mặc ạ!,0
lB3SRFPYf98,2023-03-17 12:34:05,UCQmkww_w1gjTuLfyzjpXDyw,1 từ thôi ''HAY'',0
lB3SRFPYf98,2023-03-17 12:44:52,UCk8_9B734wj0kzWiY3L5Csg,lúc nghe bài Anh đã từ bỏ rồi đấy và nghe debut bài Hẹn em ở lần yêu thứ 2 thì lại đúng lúc em đang có xích mích với bạn gái mình ^^ nhưng khi nghe xong thì em đã hiểu ra cần phải làm gì để cô ấy có thể hạnh phúc dù biết trước trong tương lai sẽ chẳng có nhau nhưng giờ em còn làm được gì thì sẽ cố gắng làm để đến ngày xa nhau cô gái mình từng thương sẽ được yên tâm mà rơi xa mà không mang muộn phiền vì mình nữa. Cảm ơn anh đã sáng tác ra 2 bài hát này <3,0
lB3SRFPYf98,2023-03-17 12:48:18,UC9uuNh1MWDVuYbF6J7vLGZw,HÓNG NGUYÊN RA BẢN KARAOKE ẠAAAAAA,0
lB3SRFPYf98,2023-03-17 12:50:44,UCiDhvhGXTzj-k_5NTF4NDGA,Thật sự hay ý,0
lB3SRFPYf98,2023-03-17 14:11:14,UC3mD5OjsEBrGl83p883Z6CQ,"Hay lắm ạ , 💓",0
lB3SRFPYf98,2023-03-17 14:31:11,UC9UaJQRYyaYvNoBADlNhjzw,❤❤❤,0
lB3SRFPYf98,2023-03-17 14:35:16,UCH2OPg9Zu0x1NzLmN3FDvtw,Anh sửa lỗi rồi... Em cho a một cơ hội nữa được chứ 😞,0
lB3SRFPYf98,2023-03-17 15:04:14,UCJbN4LZ9IwAoAtdHHiApVvQ,Càng nghe càng thấy cuốn luôn ý,0
lB3SRFPYf98,2023-03-17 15:25:24,UCEL-X58oNF6Z7zQUQgwLv5Q,❤,0
lB3SRFPYf98,2023-03-17 16:17:56,UCwICPLyDfe8os2lmuEttN_w,hay quá đi,0
lB3SRFPYf98,2023-03-17 16:19:00,UCyG2dpBL8rKX9DGs1ikWZHQ,Chắc nay mai 500 qué:))),0
lB3SRFPYf98,2023-03-17 16:57:38,UCvan2jiRsMgI9prSOlVM-gA,"Một sản phẩm tuyệt vời, chạm đến trái tim của rất nhiều người ❤Chúc cho sản phẩm của Nguyenn đạt được nhiều thành công hơn nữa nhé.",0
lB3SRFPYf98,2023-03-17 17:02:03,UC5fyg5TzTDxUwp_3nRfFIlw,"4 hôm nữa tôi sẽ đi thi, cuộc thi quyết định cả cuộc đời:))",0
lB3SRFPYf98,2023-03-17 17:02:23,UC3SYYCwmMynIvG5xEwZsK8w,"Cũng vì sự nghiệp lo toang, tôi sợ tôi làm khổ cô ấy, tôi sợ tôi không đủ sức khi giữ độ tuổi chông chênh việc học và sự nghiệp mà tôi lại rời xa em ngay lúc cả hai đẹp nhất. Nhưng có lẽ con tim tôi cần cô ấy, cuộc sống này cảm giác thiếu đi người mình thương thật sự khó khăn. Mong rằng anh sẽ lo cho được em sau này. Yêu em HTThanhNi",0
lB3SRFPYf98,2023-03-17 17:06:06,UCsYsdy80L-0E8dZEAzCeACA,"Sắp thi đại hc mà em bị cô ấy chia tay và ko bt lý do.  Em ko biết làm sao níu. Nhiều người kêu em quên, người bảo kiên nhẫn nhưng em đã làm mọi cách. Hôm nay em đợi ko cho cô ấy về nhà mà cô ấy chỉ nhăn nhó kêu em về đi Đau quá ai ơi ( ◜‿◝ )♡ Em làm sao để cô ấy ko rời xa em ko ạ",0
lB3SRFPYf98,2023-03-17 17:46:25,UCbfa2TGG5t7Ncpw3_MswbvQ,MV đẹp quá. Đạo diễn chắc nổi tiếng lắm. Chúc toàn thể ekip có 1 MV thành công,0
lB3SRFPYf98,2023-03-17 17:46:27,UCgwj3zcd3_C55K67fJaNpdg,vừa làm ca đêm vừa replay bài này vừa rưng rưng nước mắt...,0
lB3SRFPYf98,2023-03-17 19:44:35,UCrZPpD7eNoCjkJw3c63UsaQ,Rất là hân hạnh được hợp tác với ekip 😉 Canh top trending cmt đó kkk,0
lB3SRFPYf98,2023-03-17 19:52:17,UC3HgnWjgcGcCJe2E1OAkimQ,1:34 đoạn này thay bằng đoạn ah đã từ bỏ r đấy nghe sẽ hợp hơn,0
lB3SRFPYf98,2023-03-17 22:35:21,UCIDUOz4dA528cVJIrEBWI2Q,hay quá,0
lB3SRFPYf98,2023-03-17 23:19:15,UCTxDxpvxzf6UUkd79TSfLGQ,Tôi đã nghe bài này rất nhiều lần  Sẽ không có gì là chắc chắn cả đúng ko...,0
lB3SRFPYf98,2023-03-17 23:39:00,UCaiudJT2iD4q2pQivts7-LQ,Bánh cuốn thực sự 😍,0
