videoId,updateAt,authorId,cmt,label
fyMgBQioTLo,2023-03-02 16:42:31,UCBlxckKSk641SwYZTg6fueQ,Sau cùng dù chúng ta là ai cũng không thể trốn khỏi tình yêu,0
fyMgBQioTLo,2023-03-02 16:42:40,UCvFN2p_Scqg7qbjKQ9sbgaw,Tin tui đi. Nghe xong qua nghe bài: Anh Đã Ổn Hơn - MCK . khớp lệnh lun.!  2 bạn trẻ này như ra nhạc để nhắn gửi cho nhau thì phải,0
fyMgBQioTLo,2023-03-02 16:42:42,UCDWMq6c-PpjwUifBQ2GJhmw,quá cảm xúc,0
fyMgBQioTLo,2023-03-02 16:42:43,UCDl_dj1QgJE52jlAvcezepw,ý release bất ngờ quá,0
fyMgBQioTLo,2023-03-02 16:42:43,UCKQBxytP2M2cpqCsP-1ziug,❤️‍🩹,0
fyMgBQioTLo,2023-03-02 16:42:45,UCP57sYphMqjYqNYsoxBwhxQ,Hay vl ặ,0
fyMgBQioTLo,2023-03-02 16:42:46,UC3fid_hW71itQ1AwOEUwZnw,Cảm ơn chuyện tình của 2 người nhé… tự dưng nhìu nhạc hay để nghe vcl🎉🎉 cứ chân thật với cảm xúc của mình thoii ❤ lớp diiuu ❤️‍🩹❤️‍🔥,0
fyMgBQioTLo,2023-03-02 16:42:50,UCi_iOHlBB4SsKr1z8J-sTqg,trapgirl và 2 chú bé đần🐧,0
fyMgBQioTLo,2023-03-02 16:42:58,UCiR9CqlT3glfqieLSdQezSQ,hay wa cj oi,0
fyMgBQioTLo,2023-03-02 16:43:14,UCewxZ1a-3IpRnKe1BxvyubQ,Công chúng sẽ nhiều ng ko hiểu nhưng mình trân trọng nhưng cảm xúc chân thành của các bn khi viết nhạc. It's real,0
fyMgBQioTLo,2023-03-02 16:43:30,UCb0wPKVUVlO2RL9FvW78T-Q,Đỉnh cao của nghệ thuật là đưa khán giả lên top của cảm xúc,0
fyMgBQioTLo,2023-03-02 16:43:31,UC3UjZetI_YaUaKeM_DOQPQw,slayyy,0
fyMgBQioTLo,2023-03-02 16:43:32,UCPiRvTMfn09qDoSNTsMMlTg,đù :)))),0
fyMgBQioTLo,2023-03-02 16:43:34,UCKAbXm974xu0EoqlGuhBZ0w,Ko có ngực đừng cố hở nhìn ghớm vcl,0
fyMgBQioTLo,2023-03-02 16:43:59,UC6V8KL02nAnHDdM_CoFaejg,Hay hơn bài 🦀 ❤️ ! =)))),0
fyMgBQioTLo,2023-03-02 16:44:08,UCoEm3epXBsQiwv5TcHs0NRg,"em mong anh cũng vậy muốn khóc ghê =)))) cảm xúc thật sự, khó tả quá 🤜🏿🤛🏿",0
fyMgBQioTLo,2023-03-02 16:44:13,UCdidIZv9bhzSokf7VMo0J-A,ngày hạnh phúc,0
fyMgBQioTLo,2023-03-02 16:44:20,UCezJg3cFXaYJzoslpo8q-TQ,❤️‍🩹❤️‍🩹,0
fyMgBQioTLo,2023-03-02 16:44:23,UCkakKc_IB-hToPrmkCGIwBg,10 điểm bánh cuốn !!!!,0
fyMgBQioTLo,2023-03-02 16:44:28,UCwnPeJPO87MPrBWtgj9m19A,what a day...❤‍🩹,0
fyMgBQioTLo,2023-03-02 16:44:37,UCogzERyaJ_Mk9riTumMQGwg,Chia tay vẫn có thể quay lại mà phải ko các bạn 💔💌💝💗,0
fyMgBQioTLo,2023-03-02 16:44:41,UCbbndPj5ukim259TuStPrdw,bài này hay,0
fyMgBQioTLo,2023-03-02 16:44:47,UCn8J_eCmoOQEABTcvOIox3A,❤️‍🩹 i know,0
fyMgBQioTLo,2023-03-02 16:45:01,UC2T_Kx0Vn32-R1K6fhSybWw,Một tlinh yếu lòng !  Thương tlinh !,0
fyMgBQioTLo,2023-03-02 16:45:12,UCorJbX2-nUaslXn8wMWl0iA,"Trời ơi hay quá đi, nhạc này tẩm đá à 🥹",0
fyMgBQioTLo,2023-03-02 16:45:29,UCNfePlf92J8Wp-OhK08INBQ,Ả trông cuốn quá,0
fyMgBQioTLo,2023-03-02 16:45:32,UC0WgqRtg-vUCGahr4eXT8Sw,đỉnh quá chị ơiii,0
fyMgBQioTLo,2023-03-02 16:45:48,UCiwfU_73MxlGuXNqotxhrmA,Bài này dành cho Mck,0
fyMgBQioTLo,2023-03-02 16:45:52,UCEsKfgJxdx6O1GDupb2IhdA,Tui thực sự mong hai bạn hạnh phúc dù có ở bên nhau hay ko. Nhưng hai bạn đã từng là một mảnh ghép mà đối với tuii thấy nó là hoàn hảo ko thể nào thay thế. Chúc cho con đường âm nhạc của hai bạn thành công❤. Chúc mừng sinh nhật Mck Luôn ủng hộ tlinh và Mck,0
fyMgBQioTLo,2023-03-02 16:46:22,UCXrOAj_31X1AzjofRBc3bjQ,"Cô gái mặc váy cưới trắng tinh cứ ngỡ đây là định mệnh của mình, tình yêu và sự trong sáng của cô, nhưng những đều cả hai trải qua khiến chiếc váy cưới đó bị hoen ố, cuối cùng, cô gái đã tự mình thoát ra khỏi mqh đó, và tự chữ lành mình, tự cởi bỏ chiếc khăn chùm đầu của chiếc váy cưới tượng trưng cho tình yêu của cả hai",0
fyMgBQioTLo,2023-03-02 16:46:26,UCoPvbLcSZaIEi5YCBuJcpeA,còn thiếu wớt đi nữa là đủ bộ =)),0
fyMgBQioTLo,2023-03-02 16:46:34,UC84Gg5tOnw0Tw8VtRp-0qHw,lyrics đỉnh thực sự,0
fyMgBQioTLo,2023-03-02 16:46:58,UCtqO1aRx8Qo-q0sgnchO0ag,❤️‍🩹,0
fyMgBQioTLo,2023-03-02 16:47:03,UCiukI8x4UnIaQElzUzsf1Zw,Hay vãi huhu,0
fyMgBQioTLo,2023-03-02 16:47:07,UC8rS6qtM-lP-3D2tHyq9TrA,loveeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0
fyMgBQioTLo,2023-03-02 16:47:07,UCRWA25GQZMSi40qbYiH4i0g,hay quá ???,0
fyMgBQioTLo,2023-03-02 16:47:09,UC9VyhxQONM9RJCBoL8DB_xQ,nghe đỉnh thật,0
fyMgBQioTLo,2023-03-02 16:47:13,UCP5Loxspq0TU8OSUOKzer7A,Sooooo sad,0
fyMgBQioTLo,2023-03-02 16:47:14,UCTR3a_H6ladFmwrMh3nrLXQ,cuốn hơn cả cuốn điếu <3,0
fyMgBQioTLo,2023-03-02 16:47:16,UCEEs_LFvYB2jdkUOn_9uzkg,c ra bài đúng mood emm,0
fyMgBQioTLo,2023-03-02 16:47:17,UCCOJn1Y69c5KRD-CKspl2yw,cảm động muốn khóc,0
fyMgBQioTLo,2023-03-02 16:47:21,UCagYVYaqwMacK3MsbvU58zg,Nghe bài này xong qua nghe bài Anh đã ổn hơn của MCK đúng đỉnh :')  Hai ac lấy cạn nước t roài,0
fyMgBQioTLo,2023-03-02 16:47:30,UC3ReRmDxXnJY1PWfERkyeGw,đỉnh thật,0
fyMgBQioTLo,2023-03-02 16:47:36,UCYCE21H5CLllvhlHLfj3-SQ,Sao chị và ekip lại chọn up bài vào lúc 23h23 vậy ạ?,0
fyMgBQioTLo,2023-03-02 16:47:52,UCOxgyFOJm8oPPqvCEDuy9dw,❤️‍🩹❤️‍🩹❤️‍🩹,0
fyMgBQioTLo,2023-03-02 16:47:53,UCyhnEtk_-xmiLPHGCtrMG5A,Cuối cùng bài ghệ cũng ra đc khỏi đầu,0
fyMgBQioTLo,2023-03-02 16:47:56,UCKJCrRL9jpwmxK0aME4Ct5Q,Top trending r nhé,0
fyMgBQioTLo,2023-03-02 16:47:59,UCDWW_-ZY7N0Bf_zIeOxNDcQ,Hay quá,0
fyMgBQioTLo,2023-03-02 16:48:00,UCwSTK97vO4eHQ0PvDgNPfjQ,ai đấy đang suy vào ngày sn của mình-,0
fyMgBQioTLo,2023-03-02 16:48:19,UCAv-aIP0DQMi27NhzvgGdWg,HAY QUÁ CHỊ IU ƠIIIII 💖💖,0
fyMgBQioTLo,2023-03-02 16:48:19,UCfLwuKwG4ATMjGmPHZ88skw,hay tỵt zờiiiii 🤍,0
fyMgBQioTLo,2023-03-02 16:48:22,UCcy3gtK1uhBOQrDonbfR_-w,cảm xúc quá :<,0
fyMgBQioTLo,2023-03-02 16:48:29,UCwuXfiVeQznMyDNn7EQH0Yg,=))) hay vcl ra còn j,0
fyMgBQioTLo,2023-03-02 16:48:39,UCkp3s-o9wWv4_noZh02jKPw,bài này tlinh viết hay quá,0
fyMgBQioTLo,2023-03-02 16:48:41,UCwWjSVZ7rLfqLI19ynNi0bw,❤‍🩹🩸,0
fyMgBQioTLo,2023-03-02 16:48:43,UC_oSbpEkrnkc0AGZ_VYy9kw,Thấm đến từng câu chữ 😢,0
fyMgBQioTLo,2023-03-02 16:48:46,UCgJU5Y62OqoO21w8LPX1UGQ,Bài này hay nha,0
fyMgBQioTLo,2023-03-02 16:48:48,UCyi92_kBOq9HTyFQg8y3WjA,"Còn gì nữa, bài nhạc này là dành cho nhau, từng câu từng chữ hướng nhau :)))))  Nhưng hayyyy quá ạaaa",0
fyMgBQioTLo,2023-03-02 16:48:50,UCTU1zcGymMEicSjtxKcQXhw,chúc duy huy sinh nhật vui vẻ,0
fyMgBQioTLo,2023-03-02 16:48:54,UCR08JSzhuxcL2VmfCjzY_DA,I really cried.,0
fyMgBQioTLo,2023-03-02 16:49:01,UCloRAlFSNURmlymf5qNpBRQ,Đây là những lời mà tlinh muốn nói với mck chứ đâu phải bài hát đâu,0
fyMgBQioTLo,2023-03-02 16:49:05,UCNPbouYPL8OMk0j0PwbDx2A,Nhạc tlinh vẫn là một thứ rất khác Hands up for tlinh & 2pillz,0
fyMgBQioTLo,2023-03-02 16:49:12,UCvUQ8Mh1AemCBh3x4N3y8AQ,Style này ok. Style sexy quá k ổn,0
fyMgBQioTLo,2023-03-02 16:49:18,UCxJVAYw2Nu_e25BXOitTCKA,"HÌnh ảnh ở đoạn cuối TLinh vén chiếc voan để rồi hiện lên như cô dâu ấy , thật sự ập vào cảm xúc của mình.",0
fyMgBQioTLo,2023-03-02 16:49:21,UCDVH7WeF1wyliqHuVznl1yQ,quả thật cảm xúc chỉ thẳng hoa về những phút cuối và cuối cùng thì chị vẫn chọn ngày này ra bài hát,0
fyMgBQioTLo,2023-03-02 16:49:25,UChyTSQ0iyi8DFmOsH9ueBcQ,chị làm quả đâm thẳng vào tim luôn í chờiiii 🥲,0
fyMgBQioTLo,2023-03-02 16:49:41,UCZkSkO2TbHTz_T4b7vPWbCQ,nay nó cứ sao ýyy😿,0
fyMgBQioTLo,2023-03-02 16:49:42,UCENrw4QE4kyggEs740kMbZw,bài này không biết có vocal để remix hem ta hay qa :((((,0
fyMgBQioTLo,2023-03-02 16:49:42,UCJ2hTG66I7CwAKnG3P6s1Sw,qua hay,0
fyMgBQioTLo,2023-03-02 16:49:46,UCYtllSD3FF9WyH4zUajOPaw,hic bài nì hay quá huhuuuu,0
fyMgBQioTLo,2023-03-02 16:49:47,UCnRGK_vamFxLobwLp6LeNag,hay vãi ò :(,0
fyMgBQioTLo,2023-03-02 16:49:53,UCmLTtZLu9ftSRoFVKVqttLg,"Hayyy zi tròiiii, mãi iuuu <33",0
fyMgBQioTLo,2023-03-02 16:50:08,UCneEmPmRQyjVoDC4DtOpCKg,MCK đã nghe,0
fyMgBQioTLo,2023-03-02 16:50:09,UCLliGCohKcJBSDH5MV6Vz8A,Có ai để ý cái melody intro bài này là outro của ghệ iu dấu của em khum=))))??,0
fyMgBQioTLo,2023-03-02 16:50:26,UCt7pICHAzkH37H7IRuHvqZw,dính❤️‍🔥,0
fyMgBQioTLo,2023-03-02 16:50:28,UCdy5gC2jwAxTJlHN5tJEkXA,Tlinh đang hát về MCK à 😢,0
fyMgBQioTLo,2023-03-02 16:50:34,UCE04Li7xtA0HVM1DgUl2ubw,nhưng sau tất cả “anh đã ổn hơn” “nếu lúc đó” có xảy ra hay ko Âm nhạc thực sự tỏ bày cho tất cả những gì họ đã trải qua Cảm ơn vì những bài nhạc hay,0
fyMgBQioTLo,2023-03-02 16:50:36,UCEpkxhryf689G0fHrcZnb4w,Yêuuuu tlinh quó,0
fyMgBQioTLo,2023-03-02 16:50:43,UCN1ERu5Uls6WUuzt8QaRcBg,Đứa nào kêu Tlinh rap k rõ đi :))),0
fyMgBQioTLo,2023-03-02 16:50:54,UCNmSHBkABay9bmmhUlUvaGA,lyrics nghe thấm,0
fyMgBQioTLo,2023-03-02 16:51:06,UCdYtBSSL2QHTzak5LKHie4g,"nghe lần đầu đã thấm ngay vì nó thật sự quá là hợp gu ý, thấm không chỉ qua từ từng giai điệu của bài hát mà cả từng câu chữ trong bài luônn. tư duy âm nhạc cũng như cách thẩm thấu, tạo ra âm nhạc riêng mình của tlinh vô cùng là tuyệt vời trong tâm trí của mình luôn, cực kì ngưỡng mộ và nể phục em. lyrics bài này không hề sáo rỗng, mà chứa đầy những điều bí mật, những lời trách móc, lời thú lỗi mà cả hai nhận thấy trong mối quan hệ khi rời xa nhau rồi mới dần ngẫm nghĩ được. mình luôn ủng hộ tlinh trong mọi sản phẩm âm nhạc của em từ khi biết em tới giờ. vậy nên em vẫn mãi không làm mình thất vọng và còn làm mình cực kì tự hào, luôn mang lại cho mình cảm giác nửa thực nửa ảo qua những nốt nhạc, được thư giãn, đồng cảm khi tận hưởng những lời ca em viết... nói chung để diễn tả bằng lời thì thật sự là quá khó, nhưng mình chỉ muốn nhắn nhủ với em những điều mình thực sự cảm thấy khi được lắng nghe những bài nhạc của em thôi. mong cho em sẽ luôn thành công, sẽ chạm bước được đến những thành tích thật lớn trong tương lai nhéee. mình cũng mong mọi người sẽ tận hưởng và tôn trọng bài nhạc của tlinh hơn, vì đây là nơi mà em được là chính mình. soi mói và đem những chuyện đời tư cá nhân ở đây là không đúng đắn rùi, mọi người hãy giữ sự văn minh của mình một chút nhaaaa. #tlinh #neulucdo",0
fyMgBQioTLo,2023-03-02 16:51:24,UCsBfM6txGQlUyGFD2p0q5ig,Năng xuaats qua,0
fyMgBQioTLo,2023-03-02 16:51:26,UCgiub57_60QtofKzk0WnkYQ,đỉnh vcl,0
fyMgBQioTLo,2023-03-02 16:51:36,UCVVOnDnWXEfdbCi7-u5NlgA,Thương em <3,0
fyMgBQioTLo,2023-03-02 16:51:42,UCd47Tg-rKs7iB7noCdWrHRg,Iu Tlinh nhé,0
fyMgBQioTLo,2023-03-02 16:51:44,UCe7eg7i7Ghi0_XOhnJK3nog,Nếu lúc đó em không buông tay,0
fyMgBQioTLo,2023-03-02 16:51:47,UCSKOBI5Wg9lLi9kUvRrO1Eg,Hay quá chịu iu oiiii😘,0
fyMgBQioTLo,2023-03-02 16:51:53,UCC2PHfN1tiPxPtF_NIHuDeA,"Em ước chúng ta trở lại Nhưng có lẽ anh không muốn nữa  Nên thôi em sẽ để anh ra đi,cho dù em rất đau",0
fyMgBQioTLo,2023-03-02 16:51:55,UCPJILDtlGegCGjHzTwjkf3A,Quay lại đi má😓,0
fyMgBQioTLo,2023-03-02 16:51:57,UCq-bFluA1HYEfVe0Nxfbwhw,cô gái năm ấy chúng ta cùng theo đuổi 🍎,0
fyMgBQioTLo,2023-03-02 16:52:10,UCRdxO62qFxhd3-7MO07ZXvA,em be tlinh gioi qua yeu em nhieu lam,0
fyMgBQioTLo,2023-03-02 16:52:11,UCdJfos7_yOru6Y78p5c7giA,Hay thíaaa,0
fyMgBQioTLo,2023-03-02 16:52:19,UCSu77dtvpwUceJss2PpIREw,nếu lúc ấy.,0
fyMgBQioTLo,2023-03-02 16:52:28,UCJxEgXZKg5YhSQnH5u9KWPg,2pillz 🔥🔥🔥,0
fyMgBQioTLo,2023-03-02 16:52:28,UCMXduUuvbf90rqiV2d_yD4w,Đây là lần đầu tlinh cuốn mình đến thế!,0
fyMgBQioTLo,2023-03-02 16:52:36,UCkrbMZJLJsrFv3T62tbHKsQ,"ò dé, thứ lỗi cho em lúc buông bỏ mình cũng thật hy vọng một ngày nào đó chúng mình vẫn sẽ đến bên nhau, thứ lỗi cho mình, giờ điều đó đối với mình là không thể =((, ỏ ỏ hope u happy, my young boi à",0
fyMgBQioTLo,2023-03-02 16:52:47,UCl7muArY35DolmVETSY2_GQ,"Thật sự đoạn Tlinh mặc váy trắng đứng dưới trời mưa, rồi mở tấm trùm đầu ra, mình thật sự feel kiểu deeply luôn ấy. Trước đó cx có phân cảnh ấn tượng không kém ở đoạn mọi người chụm vào Tlinh, nhìn nổi da gà vỡiiii 🥹 nghe dính thật sự, ăn từ con beat, adlibs, chia bố cục, các verse chuyển mượt và tốt ấy. Mình rất thích cách Tlinh đẩy melody ở verse 2, nó uyển gì đâu. Tổng thể bài thật sự đáng nghe, cũng biết tiếng việt thật sự khó viết lời để khớp nốt nhưng với màu lyric đúng vibe cụa Tlinh như này thì không còn gì chê. Đoạn khá bất ngờ là khi chuyển câu “dù có thế nào” :v kiểu ý là không nghĩ đoạn đó Tlinh luyến vậy ấy ☺️ huhu my babe i really love your efforts and love this version of yourself 🎉 keep goingggg my ladyyyy",0
fyMgBQioTLo,2023-03-02 16:52:58,UCpidMyYFlbGVHbhzZx_3PBw,Thứ em cần bây giờ là chữa lành chứ không phải là tình yêu 😊😊😊😊,0
fyMgBQioTLo,2023-03-02 16:53:00,UCnnv1ZtHlzOexUCbP1CHYHA,Khen,0
fyMgBQioTLo,2023-03-02 16:53:00,UCZnpQ1gPpQMzBFe0X92lz_w,A sad love story. Thank you for the lyrics that tell the stories of many others by T Linh & MCK ❤‍🩹,0
fyMgBQioTLo,2023-03-02 16:53:07,UCX12SpnQUWse729-g6K3IWw,2 ô bà này tính nối lại tình xưa à,0
fyMgBQioTLo,2023-03-02 16:53:18,UC2K8vcwQ2wjLHWGbIyYJKPw,Tuyệt quá đi ạ❤,0
fyMgBQioTLo,2023-03-02 16:53:23,UCX12SpnQUWse729-g6K3IWw,Nhạc hay,0
fyMgBQioTLo,2023-03-02 16:53:37,UC9ud1HhtZbTuUi4XLnwclig,Quá đỉnh,0
fyMgBQioTLo,2023-03-02 16:53:37,UCOxgyFOJm8oPPqvCEDuy9dw,Những người yêu nhau sẽ quay về bên nhau vì họ thuộc về nhau❤️‍🩹,0
fyMgBQioTLo,2023-03-02 16:53:38,UCMWTBBljHWHdVbdODrqwo-g,Đỉnh,0
fyMgBQioTLo,2023-03-02 16:54:00,UCGVJE3kiORRN8X_f7q8Piig,"Chuyện tình của anh chị... the same với em hiện tại, mong nó sẽ tốt hơn vào 1 ngày không xa, còn tác phẩm này thì quá tuyệt",0
fyMgBQioTLo,2023-03-02 16:54:02,UComxCPdz-tWrXrnCwurkh5Q,uiayyyyyyyyyyyyyyyyyyyyyyy hay wa huhu,0
fyMgBQioTLo,2023-03-02 16:54:13,UCBuxWCZwa-KUAE-zQ9Lwsgw,thấm quá huhu,0
fyMgBQioTLo,2023-03-02 16:54:16,UCNIX8Rk93jFwlUCQmOINl5g,theo dõi chị từ lâu và bài này là bài em thích nhất ngay từ lần nghe đầu tiên. thích cái cách chị không cần trực tiếp lên tiếng về những lời bàn tán và thay vào đó lại làm nó thành 1 bài nhạc.  bài hát này thực sự chạm được đến cảm xúc của em và các txinhs tyeus - những người luôn theo dõi và ủng hộ chịi. mãi iu mãi keoooooo 🫶🫶🫶,0
fyMgBQioTLo,2023-03-02 16:54:17,UCf8p3CRCJYJVwgGASjMQ4OA,nghiện r,0
fyMgBQioTLo,2023-03-02 16:54:18,UCCoCuWuyvzmKTHDjb5PDxjw,Hay lắm c ơii. Nghe mà rưng rưng luôn í❤,0
fyMgBQioTLo,2023-03-02 16:54:40,UCsrfTQWkDNsZRHaV0bVDh4A,hay vã od,0
fyMgBQioTLo,2023-03-02 16:54:47,UCNO23m6UaRMYjuk4wGHddKQ,Tuyệttttt,0
fyMgBQioTLo,2023-03-02 16:54:48,UCbB3jkN6nOjlVacJCZ821sg,Hay vlozzzzzzzzz,0
fyMgBQioTLo,2023-03-02 16:54:50,UC3UKs1d3yk-Jq-HtBLdTb_g,Eo ơi nhạc tẩm đá cuốn thế,0
fyMgBQioTLo,2023-03-02 16:54:52,UCI50ElRnNfL6N6GvIKp5SUw,mình khóc rồi...,0
fyMgBQioTLo,2023-03-02 16:54:53,UCbjH6OX_0Q0yYrzMmhbCVUA,kinda sad tho,0
fyMgBQioTLo,2023-03-02 16:55:15,UC7RuleMgUxXZTbxhg8H36MA,A chị hôm nay cho em nhiều nhạc hay quá!,0
fyMgBQioTLo,2023-03-02 16:55:15,UCLhPXYqSPf6gweypSRhFJ4A,Cả 1 câu chuyện,0
fyMgBQioTLo,2023-03-02 16:55:19,UCMq0ZGON1kwCG4a_rwqc8UA,mck suy det,0
fyMgBQioTLo,2023-03-02 16:55:21,UCa0tcEdh3UNk1i7YbklcvxQ,"eo, bài này đỉnh vch. Respect chị",0
fyMgBQioTLo,2023-03-02 16:55:22,UC2VUSURIwFsDHT8XbcvVq_w,"Nghe buồn quá, nhớ lại mối quan hệ mập mờ mà tôi lại quá ảo tưởng",0
fyMgBQioTLo,2023-03-02 16:55:23,UC3s3kYPc8ZTypoXfJHeGzMA,Tôi suy dùm mck 😢,0
fyMgBQioTLo,2023-03-02 16:55:32,UC-eSQM5G2u6fVS_PWjbDxfg,tlinh x 2pillz never disappointed 😩,0
fyMgBQioTLo,2023-03-02 16:55:32,UCpwpBTMHtRXQZO_UdOf1QBg,Chưa hết ghiền bài kia thì bài mới lại ra. Siêu mê😍😍,0
fyMgBQioTLo,2023-03-02 16:55:34,UCEFbNu5g0dUpsBvm0nzOB7g,toi biet chac chan long nger se am tham xem bai nay va doc tung comment suyyy,0
fyMgBQioTLo,2023-03-02 16:55:49,UCpBYkThgakwQfO2y_c0nJvg,mọi người replay lần thứ mấy rồi? riêng mình thì không dưới 10 lần,0
fyMgBQioTLo,2023-03-02 16:56:08,UCTZTrJg3YOALn0n4bHOp_0A,hình như nay sinh nhật mck,0
fyMgBQioTLo,2023-03-02 16:56:08,UCydwMpib4lMoBExxuwv_1SA,Respect the love.,0
fyMgBQioTLo,2023-03-02 16:56:14,UCHy_tUhW293vJXu-n_i98MQ,❤,0
fyMgBQioTLo,2023-03-02 16:56:22,UC5p04PRjUaar0eJzbbRT-SQ,Nail đẹp wa chị,0
fyMgBQioTLo,2023-03-02 16:56:35,UCgtEzE-UCHTx2e6ujsAN1rQ,Đây là lời tự sự thật lòng của Tlinh muốn gửi tới người đó. Hay chạm đến cảm xúc của tôi. Nổi da gà vcl,0
fyMgBQioTLo,2023-03-02 16:56:48,UCfLyLX2grE77zHr00lTWWpQ,Wow,0
fyMgBQioTLo,2023-03-02 16:56:57,UCr4a064supcc8y4EJRAd36Q,Nếu lúc đó thế giới không quá ác độc với 2 đứa nhóc  Không cho phép mình yếu lòng vì quá quen việc phải gai góc,0
fyMgBQioTLo,2023-03-02 16:57:01,UCmr9VSGTSDlkkzUW2xz5HGg,"nhạc tlinh cuốn vl ấy, mặc dù nhiều người nói này nọ nhưng riêng tui nhạc hay thì nghe ạ=)))",0
fyMgBQioTLo,2023-03-02 16:57:08,UCLk1mywBLKucfqmdaXd6qPA,Cái track này hay théeeee,0
fyMgBQioTLo,2023-03-02 16:57:17,UCh0DpDx5FbnGP9TawtM4uMA,ui trí mạng quá 😢❤,0
fyMgBQioTLo,2023-03-02 16:57:26,UCVV6Nqjq4Pro0T6MX_7xCtg,respect tlinh,0
fyMgBQioTLo,2023-03-02 16:57:39,UC0xxio9cEpXifE4v8LOPlMQ,sao lại hay z ạ hay nhấttt trên đời 🥹 dù đang in love nghe bài này xong cũng buồn ngang mún khóc to luôn í :'(,0
fyMgBQioTLo,2023-03-02 16:57:59,UCy4NmuwvnrIg_Cf1tfWJdpg,MCK đã nghe và phán xét 👍🏻,0
fyMgBQioTLo,2023-03-02 16:58:02,UCmnP1cW_7Lu3Rb-QjimbGzw,Màu hồng quá chj iu ơiiii,0
fyMgBQioTLo,2023-03-02 16:58:06,UCWW1lV-TD3Em8iO4XjxMs9A,Hợp tâm trạng lúc này của en quá chị oei,0
fyMgBQioTLo,2023-03-02 16:58:22,UCY9NzX1prT5hUpoRQ2RyDig,Mckay,0
fyMgBQioTLo,2023-03-02 16:58:26,UCAZF3atwAa8wBkBQE8laJbg,Nhạc ngày sinh nhật MCK hay hơn nhạc sinh nhật Wxrdie :)),0
fyMgBQioTLo,2023-03-02 16:58:42,UC0JSQzIZrTuvCH7_DVbzjtg,Lên 🤟,0
fyMgBQioTLo,2023-03-02 16:58:43,UC5acLBy9QBoJc0kighnQI0A,đăng đúng 23:23 :)),0
fyMgBQioTLo,2023-03-02 16:59:10,UC2nJg-OuvojHYhA4OHqh7VA,hay quõi xòi thế :”))),0
fyMgBQioTLo,2023-03-02 16:59:17,UCam20CRniNj7fiWD3dbTziA,Đôi lời muốn nói của tlinh nhưng hơi muộn😔,0
fyMgBQioTLo,2023-03-02 16:59:20,UCtLylvg1ChTe26wjXQq3qVg,nghe thấy suy vcl 😭,0
fyMgBQioTLo,2023-03-02 16:59:27,UCmV5IXsYHr6nsCfEZrSXxAQ,hay quáaaa fighting gơơơơ,0
fyMgBQioTLo,2023-03-02 16:59:40,UCi97KRQqRb7baGN0B10WaeA,.y,0
fyMgBQioTLo,2023-03-02 16:59:46,UCk-bgjBp2uGCQfjUuBcyaBA,đừng speedup đừng drill đừng ơ gì hết,0
fyMgBQioTLo,2023-03-02 17:00:39,UC5Y4n8NenBGJzNVj-td951g,slayyyyy n hay quáaaaaaaa c iu ơiiiiiiiiiiii,0
fyMgBQioTLo,2023-03-02 17:00:48,UCvFOkFEdqtXg4ELCwE7WJ8Q,nhưng mình sẽ lại làm quen lại từ đầu,0
fyMgBQioTLo,2023-03-02 17:00:52,UCnpnWRW7217xBXDkwJqkHwA,visual đỉnh quá,0
fyMgBQioTLo,2023-03-02 17:01:03,UCrEpAdbWOldbJApoAPIcCrQ,😮 nhạc hay nha gái ơi.,0
fyMgBQioTLo,2023-03-02 17:01:08,UCD6Z5M28FBek3JYEX0G6DDw,1:50 đẹp điên người 😥😥,0
fyMgBQioTLo,2023-03-02 17:01:12,UCqdcxySyFHNNMTg8ITUlAaw,Cảm xúc thật quá =( em thấy bản thân mình,0
fyMgBQioTLo,2023-03-02 17:01:36,UC26exYb5YK72s0D4kkD8-AA,Bài này hay quá chị ơiiii,0
fyMgBQioTLo,2023-03-02 17:01:41,UCxUyDXrlKsR0fhRpoX3AYJw,"Kh còn từ nào diễn tả 🙏🏻 thật sự quá đỉnh từ lyric, beat, lẫn MV",0
fyMgBQioTLo,2023-03-02 17:02:00,UCa7Qfdl46BeueeSuReNI5XQ,Nhìn bộ nail cái nhớ tới bà Su,0
fyMgBQioTLo,2023-03-02 17:02:00,UCMFqoYZ3niDfByEcjV5ApYg,Đỉnh quá Tlinh ơiiii ✨,0
fyMgBQioTLo,2023-03-02 17:02:02,UCJlKW8U4mn1-JZ0_nxDGbVA,"mình thấy MV của chị hơi hướng Suboi nhỉ, nhưng mà xuất sắc nha chị iu <3",0
fyMgBQioTLo,2023-03-02 17:02:08,UC_2ZsvJ0lJ9YIqS6MxoDIGQ,Hay vaicut ý cj iu ớiiii,0
fyMgBQioTLo,2023-03-02 17:02:20,UCpsQmFqwIu8ug4KYUI5WeuA,:(( hay quá đi ạ,0
fyMgBQioTLo,2023-03-02 17:02:24,UCHkTzd3WAKvPK3l56BkT1aQ,Đây mới là tlinh tôi muốn thấy nhất,0
fyMgBQioTLo,2023-03-02 17:02:38,UCuqaLhjqAU2ntZ4lYwwOeOA,Nổi da gà nha má 🥶 Gì hay dữ v,0
fyMgBQioTLo,2023-03-02 17:02:45,UCmC_x-lyRwVPrdP-51vOPDw,420ent. ❤️‍🩹,0
fyMgBQioTLo,2023-03-02 17:02:47,UCoFnjhZmfvbiJg4pS67Z0eA,Hay quá chị,0
