videoId,updateAt,authorId,cmt,label
fyMgBQioTLo,2023-04-02 15:57:17,UCqNUD0RvYZ8y10fMf_V_FVQ,"tự hỏi đang nghe nhạc Việt hay nhạc Âu, Mỹ, hy vọng các sản phẩm sau, nghe có chất Việt hơn nữa",0
lB3SRFPYf98,2023-04-02 01:58:08,UCxcykuA3LXWNyUvYh3t-GYw,thấy chính mình trong bài hát này...,0
lB3SRFPYf98,2023-04-02 03:46:03,UCFOTG3qUmpWdYVRQusjpPqg,Tui nghe mà thấy buồn,0
lB3SRFPYf98,2023-04-02 04:17:41,UCgJ3daZ3KIOAlFq3CQjxgyA,"tròi đấc oiii, hihi hehe hay voãiiiiiiii",0
lB3SRFPYf98,2023-04-02 06:30:06,UC8p0TRcmpDf_mrTuKeP7ntg,"Anh chỉ bên em một khoảng thời gian ngắn nhưng thay gì lo lắng cho em trọn vẹn anh lại chọn nghi ngờ, cãi vả, ích kỉ, thiếu tôn trọng em. Đến khi anh nhận ra thì anh đã hoàn toàn đánh mất em, dù cho có làm gì thì lòng tin đã ko còn nữa. Cảm ơn cô gái đã cố gắng chịu đựng cùng anh trãi qua thời gian đó. Nếu có cơ hội thì mình sẽ hẹn vào lần yêu thứ 2 lúc đó chắc chắn anh sẽ trưởng thành hơn. Còn nếu không may mắn gặp nhau thì Hạnh phúc nhé !",0
lB3SRFPYf98,2023-04-02 07:06:18,UChVfGcnEHbciDRsIv6VeXkw,"Cứ cho rằng tình cảm ấy là nhất thời , ngờ đâu cả phần đời còn lại của em … nhất định phải là anh.",0
lB3SRFPYf98,2023-04-02 08:09:21,UC3lan0hNXbeHCLzzu4JdxbQ,Hay mà buồn kinh 😊,0
lB3SRFPYf98,2023-04-02 08:55:39,UCJ2UgHFZ7P4uHbkbrIJLudg,Ca khúc như ngàn vết dao đâm thẳng vào tim những ai đang yêu mà phải dừng lại b ơi ❤️. Chúc mừng b!,0
lB3SRFPYf98,2023-04-02 14:12:22,UC8mRn-L4JNbUth5VZqFepiw,Hẹn em ở lần sau... Cảm ơn vì chặng đường cùng nhau,0
lB3SRFPYf98,2023-04-02 15:13:40,UCaPk97GMSTtym_14m3PZvBw,hay quá anh ơi,0
lB3SRFPYf98,2023-04-02 15:23:54,UCzrluNHUC7OEOuXE5NXDoEA,"Người yêu mình cũng sắp đi Nhật đúng lúc mình nghe đc bài nhạc này, mình quen người yêu cũng đc 2 năm mấy rồi mình không nghĩ sẽ quen một người lâu như vậy vì mình không biết cách yêu lúc mới bắt đầu quen mình hay cáu gắt hay xù lông vs ah lời ct nói cũng rất nhiều nhưng điều mình cảm thấy an toàn đó là ko bao giờ ah chấp nhận lời ct đó cả. Tới một năm gần đây mình bắt đầu thay đổi hc cách nhẫn nhịn, thấu hiểu và yêu thương anh nhiều hơn dù ah cũng hay cọc dí mình, ah ko bt nói lời ngon ngọt như người ta nhưng mình biết ơn vì ah đã luôn yêu thương mình bỏ qua tất cả lỗi lầm của mình lần đâu tiên mình cảm nhận đc một người con trai thw mình nhiều như vậy. Và mình mong cho mn đều đc hạnh phúc và yêu thương nhé dù có khó khăn j cũng hãy cố gắng vượt qua nhé",0
lB3SRFPYf98,2023-04-02 16:16:23,UCpfGJH7wPc0qPHHQ9ItL1LQ,"Hazz! Nghe bài hát lại nhớ về câu chuyện cũ, kí ức cũ và em.",0
lB3SRFPYf98,2023-04-02 16:59:04,UC9iGDc5_eZTfdMF7dwJ8Quw,nghe câu nào thấm câu đấy ;-;,0
lB3SRFPYf98,2023-04-02 18:33:00,UCbBT20PmI_DexQ_usCSX1Bg,suy quá ạ. ưm buồn quá,0
lB3SRFPYf98,2023-04-02 20:30:18,UCAL5VJyQ4jLcjG1GwrFI-ZQ,❤️,0
lB3SRFPYf98,2023-04-02 21:57:18,UCOw-u5xUQMHrJZzy21qt6pA,…,0
lB3SRFPYf98,2023-04-02 23:43:12,UCP8bbKCg7h9Ezq3135UUjdQ,Chúng mình chia tay rồi. Sau này chặng đường của anh không có em và ngược lại. Phải thật hạnh phúc với lựa chọn của mình anh nhé. Dù quãng thời gian bên nhau không dài nhưng em thật sự hạnh phúc khi có anh. Mong rằng sau này anh sẽ luôn mỉm cười mỗi khi nhắc đến tên em,0
