videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-23 10:40:08,UC_cjDT5zVh0EH4tnQpbCyKw,lyrics: Chiềng làng chiềng chạ  Thượng hạ Tây Đông  Con gái Phú Ông tên là Mầu Thị  Tư tình ngoại ý  Mãn nguyệt có …  Mời già trẻ gái trai  Ra đình mà ăn khoán…í a..    Tự xưng em là Thị Mầu  Ý là con gái Phú Ông  Tuổi em chứ còn bé lắm  Cũng chưa đến trăng rằm  Ơ này chị em ơi  Nay tư mới đã mười lăm  Ai muốn đi ăn oản  Thì lên Chùa với em  Ớ ơi à ời à ời à ời a  Em lên Chùa từ mười ba  Ớ ơi à ời à ời à ời a  Em lên Chùa ngày mười lăm  Này Thầy Tiểu ơi  Em là Thị Mầu  Em không biết đâu  Em cứ bắt đền  Gọi Mẹ thưa Cha  Ăn vạ cả làng  Cho Em lấy Chàng  Tình tang tang tình tình tang    Bớ làng nước ơi....,0
0yHtYPeK2Jg,2023-03-23 10:46:46,UCJqfDzSv14h-fQpMb-XL1NA,Bài này Hoà hát hay quá xuất sắc,0
0yHtYPeK2Jg,2023-03-23 11:12:24,UCRNMutIdnJaTNLEpXLzH4ZQ,Hay quá,0
0yHtYPeK2Jg,2023-03-23 11:23:11,UCA0uHBKIXBu098OdSoQ2QvQ,😮 đẹp quá 😅😅😅😊😊,0
0yHtYPeK2Jg,2023-03-23 11:37:07,UCZF40SFu1YPe9zN9Q8FDpCg,Hay nha,0
0yHtYPeK2Jg,2023-03-23 11:39:58,UCQr7fqoPc-qwyKSojwvtk0Q,"hay nhưng kiểu chua ngoa quá, đanh đá",0
0yHtYPeK2Jg,2023-03-23 11:47:18,UCIbcbrqRd3pqmJiRg4LS30g,🎉,0
0yHtYPeK2Jg,2023-03-23 11:57:52,UC_p3Loqi2xIGvnFhAfi_6lg,Vẫn giữ vững top 1 âm nhạc thịnh hành nhé.,0
0yHtYPeK2Jg,2023-03-23 12:08:52,UCvcMcvsj46ZOQwo4tCr9Q8w,hát nhảm quá,0
0yHtYPeK2Jg,2023-03-23 12:15:46,UCao4TRM1izBDliGVddxuVwQ,Hay quá mình phải nghe nhiều mới dược,0
0yHtYPeK2Jg,2023-03-23 12:17:16,UCao4TRM1izBDliGVddxuVwQ,Hay quá mình phải nghe nhiều mới dược,0
0yHtYPeK2Jg,2023-03-23 12:21:40,UCao4TRM1izBDliGVddxuVwQ,"Hay quá,..mình phải nghe mới dược...",0
0yHtYPeK2Jg,2023-03-23 12:31:10,UCxgqSMqCROC0d3bYduFZdjg,Xuất sắc luôn chị ơi 😘😘😘😘,0
0yHtYPeK2Jg,2023-03-23 12:32:49,UCxgqSMqCROC0d3bYduFZdjg,Chị Hòa xinh quá ❤❤❤,0
0yHtYPeK2Jg,2023-03-23 12:45:18,UCuai_PQRv4e7pUZn8X7sSDA,Hay quá đi mất thôi,0
0yHtYPeK2Jg,2023-03-23 12:48:49,UCRYDYFWmu3jwMspELG4ah5A,Mình nghĩ nên làm 1 kiểu MV xuyên không về thời Quan Âm Thị KÍnh và cuối cùng tỉnh dậy chỉ là giấc mơ.mọi người thấy thế nào?,0
0yHtYPeK2Jg,2023-03-23 12:48:55,UCtDIYSw00gHkJW6RsF2wnOA,nghe hơn chục lần rồi nhưng vẫn ko thấy chán,0
0yHtYPeK2Jg,2023-03-23 12:58:40,UCaxGVN5ShMd2GAN6RtUHT_A,tui mê bài này luôn á❤,0
0yHtYPeK2Jg,2023-03-23 13:06:56,UCd0Zut6QVrB1bEmt21d6jPQ,🎉🎉🎉🎉❤❤❤❤,0
0yHtYPeK2Jg,2023-03-23 13:17:12,UCh-TEXJ_b5XV4i-2ucxKqYQ,Nghe tới đoạn Bánh Khúc đây buồn cười quá 😂😂😂,0
0yHtYPeK2Jg,2023-03-23 13:27:14,UC-hU6de2tyF9zDRAs2EsCZg,nhạc hay quá ah🥰,0
0yHtYPeK2Jg,2023-03-23 13:30:34,UC0nLNL46cCmrbJuAPeEYE2A,MV nào của Hoà cũng đầu tư chỉnh chu .,0
0yHtYPeK2Jg,2023-03-23 13:41:42,UCUQBcIQ4T8pHOfl9Q6T4vDA,một đoạn cj ik đón con đúng ko,0
0yHtYPeK2Jg,2023-03-23 13:41:45,UCnA3XjFFu8JRvjVQOoBfiNg,"Lần đầu mình bình luận trên mạng xã hội youtube như vậy. Mình theo dõi Hoà từ hvns tới giờ vẫn âm thầm theo dõi ủng hộ, mình luôn dành sự ngưỡng mộ yêu quý hết mực cho cô gái này. Lần này Hoà xuất hiện với MV Thị Mầu thật sự quá hợp với Hoà luôn, Mv cực ý nghĩa, đẹp về hình ảnh lẫn âm nhạc. Chúc em tất cả cô gái à. Mãi yêu Hoà Minzy ❤️ và cả bé Bo, cả Gia Đình Hoà luôn ❤️❤️",0
0yHtYPeK2Jg,2023-03-23 13:47:08,UCw_J617VlovekCpmaF11BDA,Bộ 5ytttcfct Vyb6btt7v,0
0yHtYPeK2Jg,2023-03-23 14:06:21,UCaJ8koDO3DF48aPgQbFbRPA,đù thấy cửa hàng ông bà em kìa tên TÒAN THÀNH,0
0yHtYPeK2Jg,2023-03-23 14:07:01,UCv7-125O6KqurnBcarqUPBA,hay quá ạ,0
0yHtYPeK2Jg,2023-03-23 14:07:05,UC11ebdJ__jQcpLBNQi_cKlA,Hay tuyệt Hoà ơi ❤giọng hát bay bổng diễn suất nhí nhảnh đáng yêu trang phục đẹp tuyệt vời❤ quá tuyệt vời luôn. Chúc cháu gái luôn được may mắn nha❤️,0
0yHtYPeK2Jg,2023-03-23 14:08:04,UC7-pbF_unRsnFbHBE0qLTUw,chị ôm thùng rác có sướng ko ạ,0
0yHtYPeK2Jg,2023-03-23 14:47:15,UCu4KIGdTO5zrZ6dyzGshHFw,Xem nó đã mắt vs đã cái lỗ tai ghê mấy Feng.😂😊😊😊,0
0yHtYPeK2Jg,2023-03-23 14:58:35,UCLTTht6tPC8u3cz9Ptchw-A,hay quá chị iu oiiii,0
0yHtYPeK2Jg,2023-03-23 15:12:23,UC8MEDx7ttkUjfgGo5NAKEsQ,hay quá chị hoà ơi  chúc mừng chị ra mv mới thành công,0
0yHtYPeK2Jg,2023-03-23 15:38:25,UCQmqY7QE_pzgV-c5p-XS4kA,9/10,0
0yHtYPeK2Jg,2023-03-23 15:40:11,UCKIxnakum7yziV9m3nl5Dmg,Tuyệt,0
0yHtYPeK2Jg,2023-03-23 15:44:39,UCG7p_Q0CxEsL21Od24xocwQ,hay em hòa diễn rất đạt,0
0yHtYPeK2Jg,2023-03-23 16:05:55,UCa5IZp8aehq_2AcDKwF3edQ,"Cùng tên tớ, tớ thích😊",0
0yHtYPeK2Jg,2023-03-23 16:44:19,UC_p3Loqi2xIGvnFhAfi_6lg,Ai đang nghe nè,0
0yHtYPeK2Jg,2023-03-23 17:01:02,UCQeqE_spMnefhgjWJpWd4GQ,Chuc mung e cuoi cung len 1roi,0
0yHtYPeK2Jg,2023-03-23 17:05:27,UCHFedsb0SskMaYuMl7K4fHA,👍,0
0yHtYPeK2Jg,2023-03-23 17:08:08,UCbt0WT-RHlcvBT-K8Vd1Nlw,Tuyệt vòi. Nghe rất là cuốn.,0
0yHtYPeK2Jg,2023-03-23 17:40:43,UCp2OhbZTAtYvDTX3psDsTRw,"It's great, thank you for sending us good videos❤❤❤❤",0
0yHtYPeK2Jg,2023-03-23 17:54:16,UCILtVdKYnqUxbYtrlFN96tg,Giơ mới bt minzy ra bài mới hay quá 2023 cho đến 2026 vẫn có người nghe cho mà xem,0
0yHtYPeK2Jg,2023-03-23 18:02:54,UCtBqVBYWTdmTetWvMYz8pag,quá hay,0
0yHtYPeK2Jg,2023-03-23 20:21:25,UCQMTQnQG2mxHYV4Cowc4l2g,"Thẩy Tiểu: tâm phải tịnh, phải tịnh",0
0yHtYPeK2Jg,2023-03-23 20:58:16,UCdpmRxeHdlSDBuP8AaXX9LA,Thấy mê luôn,0
0yHtYPeK2Jg,2023-03-23 20:59:02,UCgVpvy3UAraZYD7JyCfGbwg,Bắc kỳ thích nghe gì ko hiểu😅😅,0
0yHtYPeK2Jg,2023-03-23 21:52:56,UC9tLg7WNNISOSks9jOfhkFg,"Traditional voice, I like it. Keep making music my friend :)",0
0yHtYPeK2Jg,2023-03-23 23:01:09,UCvqDZfnAlcTjJYBF0oesfWA,Mình yêu gái Bắc Ninh. Sẽ chỉ lấy vợ Bắc Ninh,0
4qNALNWoGmI,2023-03-23 02:01:04,UCutMdyeM3oQwmAXzTmvzXvA,hay quá ❤,0
4qNALNWoGmI,2023-03-23 03:00:54,UCwlJ7T8aojoyWK9YxPv9l4g,meo meo meo meo trả lại tâm trí tôi đây . nghiện rồi .giai điệu nó cứ replay liên hồi.,0
4qNALNWoGmI,2023-03-23 03:01:36,UCaaje4UEb1V5-9kcgeAhjqg,nhạc cho trẻ con nghe...,0
4qNALNWoGmI,2023-03-23 03:01:50,UCJni1RF2hxXm0KDDeugeb_w,Lời bài hát vô nghĩa thật. Lặp đi lặp lại cái điệp khúc nhảm nhí,0
4qNALNWoGmI,2023-03-23 03:40:05,UCPxj15TNo1wPWcJcy5WnlzQ,Bắt đền đi thế mà từ trước giờ t bị điếc nên tưởng tắt đèn đi.,0
4qNALNWoGmI,2023-03-23 04:04:43,UClELz86GaasmSQ4VCXcsiyA,nghe cute quá chời,0
4qNALNWoGmI,2023-03-23 04:59:20,UCG5IksylLy35OPRwJh1OoNw,Mấy đoạn luyến nghe hay quá,0
4qNALNWoGmI,2023-03-23 05:21:10,UCaMy_12qdifuvORvvjqnm5g,Nhạc nghe chẳng hiểu gì luôn á,0
4qNALNWoGmI,2023-03-23 05:49:33,UCpAv1ebumEAKcpSObWye5YA,meo meo 😅,0
4qNALNWoGmI,2023-03-23 06:13:24,UC1VfQwSecNYpH11r7JEYfMQ,nghe nghiện vãi,0
4qNALNWoGmI,2023-03-23 06:31:32,UCM5bACk2NOwV8BqTh0XZzdA,tắt đèn đi,0
4qNALNWoGmI,2023-03-23 06:43:31,UCcOxsFiSBSaef2khrWlzu5A,Bài hát dễ thương quá chừng❤,0
4qNALNWoGmI,2023-03-23 06:56:38,UCvq93boBEO_QwJPpg_C-NVw,"Ai có lời khộng ạ, khó nghe hơn Sơn Tùng nữa @!@",0
4qNALNWoGmI,2023-03-23 07:17:00,UCOk1m0HeNQhc-z2K4_iePsw,Giọng hat cute quá,0
4qNALNWoGmI,2023-03-23 08:17:43,UCpkeMLzaKBJRsVPWwXpFqaw,Trả lại tâm trí tôi đêy 😢 giai điệu ám ảnh mấy ngày nay🎉,0
4qNALNWoGmI,2023-03-23 08:41:58,UCzPFoaLoZ2bRIBDdyJQ_HYQ,Rõ ràng bài hát này rất nhảm nhí nhưng sao mà n cứ tự phát đi phát lại trong đầu tui cả ngày vậy 😅 Amee Amee trả lại tâm trí tui đây!,0
4qNALNWoGmI,2023-03-23 08:53:01,UCisldDDRk05lvORxaOOQGRg,Meo ! Meo ...🎉,0
4qNALNWoGmI,2023-03-23 09:00:07,UCB4nZbDA-d6X8e4IiJ2nNkg,hát hay mà mv k dk lắm nhỉ,0
4qNALNWoGmI,2023-03-23 09:43:48,UC4mfT4pVkhqqQgmE24QajIw,เพลงเพราะมาก อยากให้มี eng sub ได้มั้ย🥹,0
4qNALNWoGmI,2023-03-23 10:02:33,UCYeO3W48Qs4sTWCh-YrPArA,Tôi già thật rồi.,0
4qNALNWoGmI,2023-03-23 10:40:21,UC16bpphH7fMXsTe2MmXokEg,bài gì mà dễ thương quá trời luôn ah  ahii,0
4qNALNWoGmI,2023-03-23 10:52:01,UCDuLch06dKxqWrc3OUnADXw,"Lớp 125 đứa thì hết 90 đứa ngày nào cũng bật bài này, quay tik tok xong hát trên lớp, e mệt mỏi quá, trả lại tâm trí e đây",0
4qNALNWoGmI,2023-03-23 10:54:55,UCQW79j0hzQ4LXv4JD4A5FNQ,"Ưng quá chừng Amee lyrics  Sao hôm nay, lại cứ ngẩn ngơ thế này. Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy. Bắt đền đi, trả lại tâm trí đâyy... Meow meow meow meow, trả lại tâm trí tôi đây   Cứ như mèo con tắm nắng trong khu vườn nhà. Rất trong lành, có ong Lòng em có anh Mới chỉ được gặp anh mỗi lúc ban chiều là ưng Quá chừng lòng em cứ tưng tứng tưng từng  (TONE UP)  Cứ như mèo con tắm nắng trong khu vườn nhà Rất trong lành, có ong Lòng em có anh Mới chỉ được gặp anh mỗi lúc ban chiều là ưng Quá chừng lòng em cứ tưng tứng tưng từng",0
4qNALNWoGmI,2023-03-23 11:37:30,UCvkYHEeBl3nqnimBilhZaZA,Căn bản giọng Amee trong hát bài này thấy cute đáng yêu. Mấy bạn khác hát trầm hơn là chán ngay 😆,0
4qNALNWoGmI,2023-03-23 11:38:09,UCGL5QWcxOw7GAzNeoxOH7iw,nghe remix còn hay hơn nữa 🥰,0
4qNALNWoGmI,2023-03-23 11:53:44,UClPGbvWWL0v9BO3EBkW_dRg,hay,0
4qNALNWoGmI,2023-03-23 11:59:31,UCL6AOW8hCu2X6reT9GQsa4Q,có chị 2 mèo mít ướt =))),0
4qNALNWoGmI,2023-03-23 12:05:06,UCKX-JhEt3VT6W4yRO7rsYoQ,K có vietsub à 😢😢😢,0
4qNALNWoGmI,2023-03-23 12:25:13,UCzXKgzVd2fk7ewax9wsr6sg,Amen,0
4qNALNWoGmI,2023-03-23 12:36:17,UCBSrq7FxjzaPp6wsDyJHaGg,Cuốn thật sự❤,0
4qNALNWoGmI,2023-03-23 13:10:38,UCkUc5VkRJFRVdYedrjRCeCw,nghiện vl amee ơi   😍,0
4qNALNWoGmI,2023-03-23 13:32:30,UCQNo0O7EnQqbNk_W3Dy-HtA,Cái bài này tui ưng quá trời lun,0
4qNALNWoGmI,2023-03-23 14:08:08,UC4PhYeNJKMGY-TnzDMISVMw,Ui từ video ChanBin thấy bài hát dễ thương quá trời tìm nghe cho bằng được 😊,0
4qNALNWoGmI,2023-03-23 14:17:38,UCRMK2wSFTwZrLCv5rk3rEsw,Bằng 1 thế lực nào đó t đã nghe ra tắt đèn đi=),0
4qNALNWoGmI,2023-03-23 14:21:12,UCbxGoXR4mcXvrxaYxOWFbPQ,Rác rưởi,0
4qNALNWoGmI,2023-03-23 15:04:06,UC3eZjlX9oBfsVy7VdeuGuCw,"Trước không hay nghe các dòng nhạc dễ thương cho lắm, nhưng bài này nó làm tôi nghiện vl, vào youtube thì tay tự gõ meo meo meo :(( Tôi hận người đã gửi bài này cho tôi, tôi hận Sếp :((",0
4qNALNWoGmI,2023-03-23 15:07:04,UCa-_nQHu9KDirxFGrURy4JQ,😻😻😻,0
4qNALNWoGmI,2023-03-23 15:44:16,UCBSWX7xuVgqAhoIBxKarVZA,oiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,0
4qNALNWoGmI,2023-03-23 16:06:35,UCNL_Oo0yg5cNFZ7PYbdcSwg,"Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng  bài hát gây nghiệnnnnnnnnn...",0
4qNALNWoGmI,2023-03-23 16:11:49,UCn46rxU6KLhDRXY-4MpRugA,Nhạc nghe vui cực....😀,0
4qNALNWoGmI,2023-03-23 16:30:37,UCuea95k5A8CjJrNUBRc6Lcg,Năm nay là năm mèo nên ca khúc nào viết về mèo đều hot😂😅😊,0
4qNALNWoGmI,2023-03-23 16:43:58,UCnxXXjyKNKRqTj3ej3bXf2w,"Ulatr, bài j cuốn thậc sự",0
4qNALNWoGmI,2023-03-23 17:24:44,UClONu4qVirrpGDtgIaUUU4A,Bài này dành cho những người bị đi nặng khó tiêu nghe song là khỏe lên hẵn .,0
4qNALNWoGmI,2023-03-23 18:28:05,UC9Q5PpLZ3k_w7LMNRRsYboA,.,0
DC842pmeamA,2023-03-23 00:32:40,UCDUOnR1U_TtMj8bArSgFK1w,😘❤️❤️❤️❤️,0
DC842pmeamA,2023-03-23 02:55:36,UCjhMLKx_885W7FUxOWHc0xA,Hay nhẹ nhàng buồn sâu lắng,0
DC842pmeamA,2023-03-23 03:05:31,UCcvV9eMm1PhFk_Dub2wUVqw,1tr View Nào!!!,0
DC842pmeamA,2023-03-23 03:32:41,UCHcFjOcL7XgUzjcVnF2c5ZA,chill,0
DC842pmeamA,2023-03-23 04:16:28,UC6c5pv5toMWjQv8ZLymiYNA,Hay phết❤,0
DC842pmeamA,2023-03-23 04:29:55,UCW8bO9eniIrVgO2CXKL6qjg,hay,0
DC842pmeamA,2023-03-23 06:15:24,UCabt2d0bQklz3QdTI3wer_A,❤,0
DC842pmeamA,2023-03-23 06:15:32,UCabt2d0bQklz3QdTI3wer_A,❤,0
DC842pmeamA,2023-03-23 08:23:30,UCfHc7CMdMO0mvbNeZ4wwTLA,hay,0
DC842pmeamA,2023-03-23 09:24:17,UClZmTu6LT68AoKL28imuokA,hay quá,0
DC842pmeamA,2023-03-23 09:34:10,UCN_qmSgvkxkWKdPdhJJpcLw,.,0
DC842pmeamA,2023-03-23 09:40:59,UCYuxZo3f-aaAvSOsc00OaKg,lên thôi nhạc quá là hay r. chúc mừng video lên top 11 thịnh hành ạ,0
DC842pmeamA,2023-03-23 10:44:43,UCGkQYTF_dFlGvSdca9UchvA,hay,0
DC842pmeamA,2023-03-23 10:59:51,UCF8jAzpJQCMc_oHLsjMer_A,.,0
DC842pmeamA,2023-03-23 11:19:15,UCQ9IjCzAGEvMfC7wU_MJ1Fg,hay quá nha udeeeee,0
DC842pmeamA,2023-03-23 11:35:52,UCxF-jOjKUP9M9Iaw86etPow,Nghe bài  này lại nhớ ngyc 😢,0
DC842pmeamA,2023-03-23 11:42:27,UCM0_k5Vrz4uTVy40F7YsKCg,👍,0
DC842pmeamA,2023-03-23 11:57:50,UCSL6v8jOtWj1Mx880pF32tg,"Nghe bài này có hình bóng mình trong đó, thấm lắm 😊",0
DC842pmeamA,2023-03-23 12:05:58,UCZ5sGkosnKx1etdMOy6u8Kg,"Đôi khi thích nghe một bài hát kh phải vì nó hay,mà là vì nó kể lại câu chuyện của chính ta...",0
DC842pmeamA,2023-03-23 12:29:50,UCjJGnaczrJLDDe5yZOpyW9w,hay phếttt,0
DC842pmeamA,2023-03-23 13:01:12,UCKtzHQnrvn8eGJC_VSVpVOA,.,0
DC842pmeamA,2023-03-23 13:49:45,UCsIMLV0WBaze5Doyeu6BWgA,.,0
DC842pmeamA,2023-03-23 14:50:30,UC7DaGI61K0Ce-MHzBDdYfFg,0:14,0
DC842pmeamA,2023-03-23 14:50:54,UC7DaGI61K0Ce-MHzBDdYfFg,0:36,0
DC842pmeamA,2023-03-23 15:25:53,UCsbErOvjlkrTS8Xs31YrgFg,hay,0
DC842pmeamA,2023-03-23 15:31:31,UCl1mHwZL94qHiZzbpqgnfAw,Nghe cứ buồn buồn sao á :((,0
DC842pmeamA,2023-03-23 15:43:14,UCtECGV904dmSskZ9h0oe20w,hay,0
DC842pmeamA,2023-03-23 16:29:24,UCqYxKaq3yDDS4bksCOfgNmQ,#11 Top Trending 😍😍😍,0
DC842pmeamA,2023-03-23 17:05:43,UCz37gcoe5Q3SOwvswfa7-HA,🥰,0
fyMgBQioTLo,2023-03-23 02:41:16,UCjr8feTBFHYDrfCa4bieeyg,.,0
fyMgBQioTLo,2023-03-23 02:41:29,UC7hcaztxDb7IeBZf6Nt7HGw,"😢❤cảm xúc đến tần nhẫn vậy mà chê, quá sức tuyệt vời tlinh ơi, cứ như cái ngày đầu mình biết đến nổi đau của tình yêu ấy",0
fyMgBQioTLo,2023-03-23 02:49:02,UCVJiuwyBwMqfa4JgdW_VgOA,Nhiều seeding thật chứ :3 nma bài này hay thật hih,0
fyMgBQioTLo,2023-03-23 04:11:01,UCjOEAOUE1p3xoSu8lXI430w,작품으로는 너무 훌륭하다💖,0
fyMgBQioTLo,2023-03-23 05:23:47,UCmPpl3XR9vz5o1zheH0lYNw,"1% lại muốn có 99% của mình., nhưng lại quá nhỏ bé để tìm kiếm",0
fyMgBQioTLo,2023-03-23 05:51:23,UCs2MNyZTww4zY2K88KpWa5w,❤️‍🩹,0
fyMgBQioTLo,2023-03-23 06:18:08,UCcz4Bv8GBdjch6OFzXhOA6g,Đúng thật Album 99% thiếu 1% (bài này) sẽ ko hoàn thiện.,0
fyMgBQioTLo,2023-03-23 07:13:02,UCGzTo0m1pZhEGW1UEDNBhcg,"Một bài hát chill,ca từ đi vào từng tế bào",0
fyMgBQioTLo,2023-03-23 07:18:31,UCg-twTZldtzaZ_CFuXeAv2w,Nếu lúc đó my ass stop appearing on my spotify,0
fyMgBQioTLo,2023-03-23 07:22:55,UCOk1m0HeNQhc-z2K4_iePsw,1 chuyện tình buồn,0
fyMgBQioTLo,2023-03-23 07:48:05,UC9P-o5NF43aJbiAid7sbdpg,LÔI CUỐN,0
fyMgBQioTLo,2023-03-23 07:51:04,UCb4qRAxR5J2fvgdJFIxGquA,"Ban đầu mình thích bài hát vì giai điệu rất bắt tai, sau nghe nhiều lần mình thật sự thấm lời bài hát. Thật sự rất hay nghe buồn da diết, dằn vặt, tiếc nuối...",0
fyMgBQioTLo,2023-03-23 08:04:25,UC8wQh9T8UPiUEsEWkfEm-sg,Thấm từng câu từng chữ...,0
fyMgBQioTLo,2023-03-23 09:04:53,UCIRpdhwAP498vfk21W1UOLw,Bài hát thật sự rất cuốn luôn ạ. Ngày nào cũng nghe chục lần không ngán,0
fyMgBQioTLo,2023-03-23 10:19:04,UCkuoxTMWay_Y18IEZL-6F_w,SOTY,0
fyMgBQioTLo,2023-03-23 10:25:44,UC0HDry7uuw9XrgqO0v2SBWg,Quá hay,0
fyMgBQioTLo,2023-03-23 10:57:57,UCeONEK2zIWuwuCmi0DVATXw,"Tr ơi hay quá, nghe lần đầu đã thấy hay rồi",0
fyMgBQioTLo,2023-03-23 11:21:41,UC_nfiw-C-ntICjLSWUOaBcQ,Nhìn chung là MCK _ Tlinh vẫn đẹp đôi :D Không thể phủ nhận được,0
fyMgBQioTLo,2023-03-23 12:20:20,UCgTtcEe1qBFzkZY9yutKFXA,hay,0
fyMgBQioTLo,2023-03-23 12:28:18,UCV4TYpxnGkRZ9Q8aZhw1hqw,ok,0
fyMgBQioTLo,2023-03-23 13:20:56,UCyD5Bq_0JCwPCZCkAsoBtVQ,Mình cũng làm về nghệ thuật mà chưa bao giờ nghe 1 bài hát nhiều lời mà găm vào ruột gan và cảm nhận được tình yêu đau đơn như thế này..,0
fyMgBQioTLo,2023-03-23 14:03:19,UCwVf-KJiMREpuHBaLom_6sg,Càng nghe càng cuốn❤,0
fyMgBQioTLo,2023-03-23 14:23:57,UCLcjOTcevwV1BKTS6te8U1A,1% cuối cùng...,0
fyMgBQioTLo,2023-03-23 15:07:53,UC4YrGr_ZBcoc29o8PCFLPvA,Cách cách cách cáiL,0
fyMgBQioTLo,2023-03-23 15:11:43,UCwuiBo80-A3PV133NZUW9_w,Ít nghe nhạc tlinh nma phải công nhận bài này hay,0
fyMgBQioTLo,2023-03-23 15:13:28,UCe6gWiHoARfKf8NFREBfgjQ,tuyệt voaiiiiiiiiiiiiiiiiiiiiiiiiiiiiiaaaaaaaaaaaaaaaaaaaa😍🥳,0
fyMgBQioTLo,2023-03-23 15:42:11,UCJiar5tFZXMoUfTN4ggGXWw,MV lần này của tling chân thật cuốn vãi ò nhất là đoạn tlinh khóc á như thật lun :33,0
fyMgBQioTLo,2023-03-23 15:44:00,UCIaRYkjB-otp33PndY5UxDA,Lyrics nhiều câu đỉnh quá! 👏🏻👏🏻,0
fyMgBQioTLo,2023-03-23 17:59:50,UCVoGN5tGboqhFXwX5vA4Szg,1,0
fyMgBQioTLo,2023-03-23 20:56:27,UCnFJjLL9dBh1KLprj6j2bYQ,"Nếu là một fan lay của bà tlinh thì t nói đây đúng kiểu là một siêu phẩm! Từ màu sắc background rồi các bả dung layout nhìn đã đủ tầm quốc tế rồi! Thần thái cũng phải nói là có sự biến tấu cực kì đa chiều để đưa và kết nối tới viewer những cảm xúc mãnh liệt nhật từ sự khó hiểu đến sự đồng cảm, thương cảm, sót sa rồi đến sự hi vọng cho một tương lai dù biết sẽ chỉ có mình chờ đợi! Lyric thì tớ đánh giá nếu nó được viết theo văn xuôi mọi người sẽ thấy đây là lời trần thuật, giãi bày của một cô gái mang nhiều tổn thương đang cố gồng mình... Nhưng đâu đó những kĩ niệm đẹp đã giúp cô phần nào chắp vá những điều đó và chính vì vậy đã khiến cô đáp đến một vùng đất hạnh phúc mới và cô cần phải đón nhận nó... Vì cô muốn quên đi sự dằn vặt trong mình, những lời đàm tiếu dị nghĩ và đúng hơn là không muốn những kỉ niệm của cả hai chỉ là một màu đen tối... Để rồi khi gặp nhau lại là kẻ xa lạ mắt đỏ má đìa... Không phải vậy!! Cô muốn cả hai có thể bình thường hóa mối quan hệ, gặp nhau bằng cái ôm và tạm biệt bằng lời chào, trao nhau là dư vị nhưng đủ để thẩm thấu và cũng đủ để cả 2 thấy rằng dẫu đã là dĩ vãng nhưng kỉ niệm thật đẹp, thật ý nghĩa và tuyệt vời...",0
fyMgBQioTLo,2023-03-23 22:42:24,UCemumxkLe3CJe7ZLn2kqxvw,Chỉ 2 từ  siêu phẩm,0
lB3SRFPYf98,2023-03-23 01:11:11,UCkJUX9cD0XGgPtKVNSpuoGw,Nội dung MV là gì v mn 😶,0
lB3SRFPYf98,2023-03-23 02:25:14,UC2FQZ-sokc3UHMBMqOMao2Q,Anh thương cho người con gái bên anh dẫu chẳng có tương lai?,0
lB3SRFPYf98,2023-03-23 03:35:03,UCdpPWju42R-HT-c49jb2omw,Hay quá bạn,0
lB3SRFPYf98,2023-03-23 03:35:20,UCdpPWju42R-HT-c49jb2omw,Nghe mỗi ngày luôn,0
lB3SRFPYf98,2023-03-23 05:53:36,UCqDZJ92IbBa8fwNA8_2MXtw,👍,0
lB3SRFPYf98,2023-03-23 06:08:21,UCQlkMJgSgbiBFDDQnuhtM8A,"Thật sự khi nghe bài này, mình cảm thấy nhạc của Nguyenn có cái gì đấy lắng đọng. Nó làm mình nhớ đến câu người cùng bạn bước qua những năm tháng thanh xuân tươi đẹp, chưa hẳn sẽ là người dắt tay bạn tiến vào lễ đường. Có chút gì đó mất mát và nuối tiếc, da diết. Tình yêu sâu đậm không phải là tình yêu vĩnh cửu, nó là sự đồng điệu của hai chạm tim, hai linh hồn, đương theo cả một kiếp người. Cũng ngọt ngào lắm, nhưng lần yêu đầu lắm chông gai đến thế, liệu rằng, trái tim vụn vỡ của chúng ta có đủ ngoan cường để đưa nhau một cái hẹn - hẹn ở lần yêu thứ 2 ?",0
lB3SRFPYf98,2023-03-23 07:20:50,UCXo8ZtEZRzWdx2coK79U0zQ,HAY QUÁ,0
lB3SRFPYf98,2023-03-23 07:31:25,UCeOU8-HLJeIRhyC67GfpZuQ,"Mình và cô ấy yêu nhau dc 10 năm. Gần như cả thanh xuân của mình đều có hình ảnh của cô ấy, ra trường dc 3 năm cô ấy đi lấy ck. Con cô ấy nay dc 4t rồi. Làm sao để có thể quên dc cô ấy đây?? Bạn mình nói thời gian sẽ xóa nhòa mọi vết thương, chắc k có mình trong đó vì càng ngày n càng khắc sâu thêm trong tim mình rồi.",0
lB3SRFPYf98,2023-03-23 07:57:04,UCAFyQyJ6S0wkeo499aM80Rw,23/3 Nguyễn Vũ Hải bị Vũ Yến Nhi từ chối. Hải suy đ chịu đc,0
