videoId,updateAt,authorId,cmt,label
fyMgBQioTLo,2023-03-04 06:13:53,UCNoyV7A4sVC3zmvueX50V8Q,Bài hát giống bản thân mình quá haha,0
fyMgBQioTLo,2023-03-04 06:14:13,UCJNpriCpUtkO-ZKBftqPw7Q,"Cũng hay nhưng ko đến cái mức mà mọi người tâng bốc và dìm cả nền nhạc Việt xuống như thế. Năm qua nhạc Việt vẫn đầy bài hay cơ mà. Nhạc của Tlinh vẫn luôn đầy biến hoá, nhưng nhiều quá thì thành tham, ko build điệp khúc cho đủ nét lại đưa cả đống idea về melody khác vào, rõ là có tiềm năng cho 1 chorus siêu nét, ám ảnh, dễ nhớ gây ghiện. Cách đi melody làm mình có cảm giác, thích rẽ hướng nào thì rẽ, đôi khi 1 câu cảm thấy quá nhiều từ, quá rườm rà, cố chỉnh melody theo lyrics, khiến phát âm của từ bị biến dạng “tỏ ra minh khống vương bận”, “e vẫn ok khi em túi hơn”???? Nghe nhạc của Tlinh vẫn luôn có những khoảnh khắc thấy “kỳ kỳ” như thế, chưa giống 1 nhạc sĩ chuyên nghiệp lắm. Chất liệu của bài này cũng y như chất liệu trong bài “Một câu nói” hay mấy bài khác của Tlinh từ thời Rap Việt. Nên mình vẫn chưa thấy cái gọi là “tư duy mới” như nhiều người vẫn nói. Theo mình, Tlinh vẫn còn cần cải thiện mindset để bớt nhồi nhét lyric thì nhạc sẽ gãy gọn, sắc sảo hơn, tham lam quá thành dở",0
fyMgBQioTLo,2023-03-04 06:21:32,UCSfwFZtClbU_Z7mtkLTs6nA,Càng nghe càng cuốn í,0
fyMgBQioTLo,2023-03-04 06:22:28,UCIhWE7EXYsrO8-AYR1O44Ow,Nhìn TLinh dơ dơ bẩn bẩn sao ấy. Lẳng lơ nữa,0
fyMgBQioTLo,2023-03-04 06:26:02,UC2-ecXvi5WdrT1SWPOVdHYw,Sau cuối cùng ta lại chấp nhận với nỗi đau để bản thân ta giải thoát .,0
fyMgBQioTLo,2023-03-04 06:31:09,UC2-ecXvi5WdrT1SWPOVdHYw,"Nếu ngày ấy ta đủ trưởng thành, a sẽ k làm em phải buồn vì chuyện tình mình n. Sau bao năm a nhận ra a yêu em nhiều hơn vậy",0
fyMgBQioTLo,2023-03-04 06:32:47,UCurAF9UEGGNNSMc5bHxbb7Q,"Mv quá đỉnh, lyrics khỏi chê, mọi thứ dường như perfect và cảm thấy có chút màu của chị Su trong mv và quả beat ở đoạn cuối cứ liên tưởng tới bài lava. Tuyệt vời❤️",0
fyMgBQioTLo,2023-03-04 06:33:00,UC6rJvdZ8t_E0Z9S0hGRawZA,"Cuối cùng tất cả đều là nếu lúc đó, tiếc nhỉ",0
fyMgBQioTLo,2023-03-04 06:40:59,UCVsKXSGe_KAVcZzvNOHuVMQ,"Sr khi mình phải chê bài này,lyric hơi rối và mình chả để được chữ nào trong đầu,lời bài hát giống như những lời tự sự nhiều hơn",0
fyMgBQioTLo,2023-03-04 06:41:30,UClK88cnUIAoKtmIEyBR-a3w,speed: 0.85 ^^,0
fyMgBQioTLo,2023-03-04 06:43:54,UCfiv-twLJTvDnPqur4rDE4Q,Top 1 trending nào ae eyyyy ❤❤❤,0
fyMgBQioTLo,2023-03-04 06:46:04,UCOJxuyBPYWG7i6vkn5pRu-Q,*hay quá mng ạ*,0
fyMgBQioTLo,2023-03-04 06:50:13,UCUIKiUaIMf0MfTnRBMfqVCQ,❤️‍🔥❤️‍🔥🙌🏻,0
fyMgBQioTLo,2023-03-04 06:51:12,UC3jcgEvYUMcrAErm0FjhFoQ,Chân thật vãi ý,0
fyMgBQioTLo,2023-03-04 06:51:33,UCZI0tBaVfLkTYOlk7J52Wiw,"Nếu lúc đó em không buông tay  Nếu lúc đó anh không lung lay  Nếu lúc đó ta không trốn chạy  Không giấu những thứ không muốn nhau thấy  Nếu lúc đó mình đặt lên nhau  Nụ hôn đắm đuối như thể lần đầu  Nếu lúc đó mình đừng giả vờ  Vờ như mọi thứ không làm mình đau    Nếu lúc đó thế giới đừng quá ác độc với 2 đứa nhóc  Không thể cho phép mình yếu lòng vì quá quen việc phải gai góc  Những vết cắt chưa lành được rồi lại gồng mình, chẳng còn biết khóc  Và nếu em không, và nếu em không  Nếu lúc đó em không ám ảnh 1 ngày anh sẽ biến mất  Nếu lúc đó anh cho em thấy em luôn là người duy nhất  Nếu lúc đó mà em tin anh, mà anh tin em, mà ta tin nhau  Liệu mình sẽ còn ở bên nhau  Liệu mình sẽ còn ở bên nhau    Cười mỗi khi nghe thấy tên nhau  Liệu mình đang còn đắm say đắm say  Như ngày đầu tiên mình đến bên nhau  Ngày em đã thức hàng đêm để nguyện cầu  Ngày em tự hứa dù có thế nào, em sẽ vẫn yêu anh  Liệu mình còn yêu?  Nếu lúc đó ta không buông tay  Nếu lúc đó ta không trốn chạy  Nếu lúc đó mình đừng như thế  Có lẽ… có lẽ…    Nhưng có lẽ mọi thứ đã phải diễn ra như vậy để em thấy  Em phải yêu mình  Đã đến lúc em phải nhận ra em đã luôn tự lừa dối con tim  Vì nếu anh muốn, anh đã tìm cách  Nhưng anh chẳng hề gì  Em ghét cái cách em luôn bào chữa cho mọi lần anh vô tâm  Em ghét cái cách em nói em vẫn ok khi em tủi hờn  Ghét dư luận tàn nhẫn  Ghét nghĩ đến anh nhiều quá mức  Ghét việc phải giữ yên lặng, tỏ ra mình không vướng bận    Nhưng em cũng không ít lần gây ra những lỗi lầm, thứ lỗi cho em  Hứa với anh những điều giờ chỉ là ảo mộng, thứ lỗi cho em  Bước đi vì em phải cần tự chữa lành mình, thứ lỗi cho em  Cho phép mình nhận tình yêu mới đến rồi, thứ lỗi cho em  Tập chịu trách nhiệm cho cảm xúc của mình, thứ lỗi cho em  Trân trọng những gì em đang có, yeah, thứ lỗi cho em  Em mong anh cũng vậy  Để một ngày mình sẽ lại đến bên nhau  Một ngày mình sẽ lại đến bên nhau  Cười khi bắt gặp ánh mắt nhau  Dù mình sẽ không còn đắm say đắm say  Như ngày đầu tiên mình đến bên nhau    Nhưng mình có thể làm quen lại từ đầu  Chẳng còn 1 nỗi sợ hãi hay nghi ngờ nào nữa đâu  Anh thấy sao?  Anh thấy sao?  Anh nghĩ sao?  Anh nghĩ sao?",0
fyMgBQioTLo,2023-03-04 06:52:12,UCoi_SluX8d5iCf7pmqmP_uA,"Yea a cũng muốn e quay về lắm mà e lựa chọn thế rồi, thôi thì yêu cái gì cứ để nó được tự do, dù sao thì giờ này chắc cũng là người dưng với e r 😶 Có phải a ko tan vỡ đâu ^^ Tôi còn ngu đến nỗi phấn đấu để sớm bế em về chung nhà mới đểu 😂",0
fyMgBQioTLo,2023-03-04 06:52:28,UC-s5RIq0cMmpKUAnSLQH6Vw,Đừng có làm nhạc vừa hay lời vừa cảm xúc vậy được không?,0
fyMgBQioTLo,2023-03-04 07:01:51,UCC3V53ThncCfZkOpmD9baUQ,:(((,0
fyMgBQioTLo,2023-03-04 07:05:29,UCJb4X_ED0HvVPDXnw22VTHA,dù mình sẽ không còn đắm say như ngày đầu tiên mình đến bên nhau nhưng mình có thể làm quen lại từ đầu chẳng còn 1 nỗi sợ hãi hay nghi ngờ nào nữa đâu anh thấy sao?,0
fyMgBQioTLo,2023-03-04 07:06:24,UCi2Gn3ggod6KVNbjdIwHi4g,"Nhưng có lẽ mọi thứ đã phải diễn ra như vậy để e thấy e phải yêu mình  Đã đến lúc em phải nhận ra em đã luôn tự lừa dối con tim  Vì nếu anh muốn , a đã tìm cách  Nhưng anh chẳng hề gì  Em ghét cái cách am luôn bào chữa cho mọi lần anh vô tâm  Em ghét cái cách em nói em vẫn ok khi e tủi hờn   ….. và lẽ ra ngày đó không nên có ! :)",0
fyMgBQioTLo,2023-03-04 07:08:10,UC40PQWQjkuhymQXjg0zaf9Q,Cuốn quá tlinh oi,0
fyMgBQioTLo,2023-03-04 07:10:20,UCmGMEuMMvRFFfjQgW9X6gRQ,:)))),0
fyMgBQioTLo,2023-03-04 07:12:37,UCxWTRICLnl9eEhNCxB_8QUg,"Bài hát hay quá. Nếu lúc đó em không buông tay, nếu lúc đó anh không lung lay :) Nếu lúc đó ta không trốn chạy và em ghét việc phải giữ yên lặng và tỏ ra mình không vướng bận Lời bài hát như câu chuyện tình yêu mà những người luôn tỏ ra lý trí bên ngoài đã trải qua. Lúc nào cũng gồng mình tỏ ra là mình ko sao, nhưng đâu biết những lúc mình khóc, mình tổn thương, minh đau, mình tủi thân... Hàng ngàn cảm xúc mà chỉ mình trải qua 1 mình mà người kia ko hề hay biết. Những gì họ thấy là mình vẫn ổn, nhưng  bản thân chưa bao giờ ổn khi đối diện với chính mình và câu chuyện đã trải qua.",0
fyMgBQioTLo,2023-03-04 07:12:49,UC6PVg63zI6mDUuSKR61iSLA,Nghe như chính câu chuyện của mình vậy😢,0
fyMgBQioTLo,2023-03-04 07:13:05,UCsgLrbe4NJTlsWv8HpYmbgA,hay,0
fyMgBQioTLo,2023-03-04 07:21:44,UCTfLohXffZPmUqby4JA1eRQ,Bài hát đầu tiên nói lên hết tất cả những điều xảy ra trong chuyện tình cảm của tất cả mọi người và trong đó có cả tôi 😔💔,0
fyMgBQioTLo,2023-03-04 07:21:59,UCU-5W_ZtmegODFnm_TgUtrg,đỉnh thật sự ❤,0
fyMgBQioTLo,2023-03-04 07:22:11,UCBTEc9x9tj4l2BFETseiD3w,bài này 10đ nhé =)))),0
fyMgBQioTLo,2023-03-04 07:25:35,UC1RBiVr-qsQK0C5mdjoh4fw,Bla bla..... kết anh thấy sao? Anh nghĩ sao??   Tiếp lời không ......anh ơi.,0
fyMgBQioTLo,2023-03-04 07:27:19,UCFNxnXTVVPBiBhayJZd33Ww,❤,0
fyMgBQioTLo,2023-03-04 07:27:52,UCAe5auisb5yMI-GQMuCoT_Q,nghe lyrics thật tuyệt,0
fyMgBQioTLo,2023-03-04 07:29:18,UChiCpgHLeiYiBE1G28GwNmQ,Lyrics thấm tận ruột🥲,0
fyMgBQioTLo,2023-03-04 07:29:19,UCcn-iasTu3go8BeOU9qCjew,Có ai thấy mình ở trong mv không? 😢😢😢,0
fyMgBQioTLo,2023-03-04 07:36:08,UCA52cyN4FJn_TcWEqpfF5zQ,lyric giống như câu chuyện của mình vậy. Nếu lúc đó mình níu kéo em thì sẽ thế nào? Em có đang hạnh phúc không?,0
fyMgBQioTLo,2023-03-04 07:38:36,UC1TOGzCtsC48nArxo32eSKw,Hay vãi,0
fyMgBQioTLo,2023-03-04 07:41:53,UCYmj8hfMoKMWJDCFY_Pi7vg,Thương chị ❤ luôn ủng hộ âm nhạc của chị,0
fyMgBQioTLo,2023-03-04 07:45:30,UCRMJcffRs--nYZTjPJrAOoQ,Nhạc bạn này thì đố ai cover nổi 😅 độc,0
fyMgBQioTLo,2023-03-04 07:45:43,UCLqFm44xvGIPQsuuAmoCO4w,mãi đỉnh chị gái iuuu,0
fyMgBQioTLo,2023-03-04 07:46:10,UCDYO6yPQI6PXS5eTVWQ4lpg,Ghét dư luận tàn nhẫn,0
fyMgBQioTLo,2023-03-04 07:47:13,UCg0boyJ2hh1zhcYjSG10Qlg,Thấm đẫm cảm xúc.🥲,0
fyMgBQioTLo,2023-03-04 07:48:14,UCDYO6yPQI6PXS5eTVWQ4lpg,tôi cực ghét cách các bạn joke chuyện tình cảm đã của họ..không hề vui,0
fyMgBQioTLo,2023-03-04 07:49:27,UC8x_rxaeVsjKCXYexasj78A,uây thật sự quá đỉnh luôn TLINH ơiiiiiiiiiii,0
fyMgBQioTLo,2023-03-04 07:50:09,UCHAI4bRADzYwjFgoXB09BjA,hay,0
fyMgBQioTLo,2023-03-04 07:53:07,UCs1xrkT35aMVAP8pm5pAZLA,"Awwwwww🎉❤❤❤❤ không còn từ nào để diễn tả cho bài hát này, thật sâu sắc",0
fyMgBQioTLo,2023-03-04 08:04:41,UCeKDvoqIChH9wsd_UmnJvqA,Hong hiểu lắm😢,0
fyMgBQioTLo,2023-03-04 08:08:44,UCIOr7rfpo2vDFMiO7nrhYgA,"Hay qá, đang nói hộ lòng tui hay j",0
fyMgBQioTLo,2023-03-04 08:09:20,UCSopFEve-0wVA2e36H-w9PA,Tiến bộ về tư duy về vibe hay vcl,0
fyMgBQioTLo,2023-03-04 08:14:09,UCVL4uBJt-MBoU6uEOs41agg,Lời bài này hay,0
fyMgBQioTLo,2023-03-04 08:31:09,UCtRM8BdZ2BtxGKlGDHvy8cg,quá tuỵttttt 🎉🎉,0
fyMgBQioTLo,2023-03-04 08:31:35,UCFF7oXNnxwbm7-uSylCPcoQ,Hay vãi,0
fyMgBQioTLo,2023-03-04 08:33:52,UC3McvfIISH-sdMSW4C27Ebg,Nhạc thấm quá 😢🤧🤧,0
fyMgBQioTLo,2023-03-04 08:34:21,UCZfCc6il2Y9M258hJU21BPg,"nhạc tẩm đá thật r, đỉnh quá, từ hình ảnh tới nhạc 🫂",0
fyMgBQioTLo,2023-03-04 08:39:30,UCIqEG7nr-OUOgjetRhmTtfA,Đỉnh,0
fyMgBQioTLo,2023-03-04 08:40:31,UCIo12RoDTL_1OAWOu3im3Gw,Đỉnh quá. Bài này hình ảnh lẫn nhạc đều đẹp. Tôi đánh giá rất cao về phần hình ảnh của mv.,0
fyMgBQioTLo,2023-03-04 08:41:20,UChFxEBaSepforzzzUFEmbrA,Ai cũng sẽ phải giải qua giai đoạn này... ĐỂ TRƯỞNG THÀNH,0
fyMgBQioTLo,2023-03-04 08:42:03,UCIo12RoDTL_1OAWOu3im3Gw,Đoạn thứ lỗi cho em thật sự rất chân thật,0
fyMgBQioTLo,2023-03-04 08:44:10,UCLMeFL3FksdeXGLM_sRCTQw,mck đã seen!,0
fyMgBQioTLo,2023-03-04 08:47:18,UChddsttWWOd-GUPe-Cwc1LQ,"Thật sự nhạc tlinh theo một phong cách mới, rất riêng. Bản thân mình hay nghe underground VN và usuk thì thấy bài này hay xỉu. Còn những bạn bảo ngang phè, lyric sáo rỗng thì thôi ạ, các bạn cứ bật pop ballad nhẹ nhàng mà nghe. Nghe bài này ko thấm đc gì đâu",0
fyMgBQioTLo,2023-03-04 08:49:11,UCXjt78iSC-WjYzFAlFRyqGw,"Bài hát giống như động lực để em buông bỏ và tha thứ cho quá khứ, cho những thứ đã qua để nhìn lại và hướng vào bên trong bản thân nhiều hơn ❤",0
fyMgBQioTLo,2023-03-04 08:50:11,UCtu1j7ZrvvykDl5Cfb1OEEQ,Nghe bài này nhớ chị Kim Chi Sun wa,0
fyMgBQioTLo,2023-03-04 08:51:00,UCc_pjMrxAY6VbrLXLm96a_Q,Đọc lyrics nhớ tới Feel me - selena,0
fyMgBQioTLo,2023-03-04 08:51:24,UCBqfdvosonuBlsKzKhtqXjA,Hay nha trời,0
fyMgBQioTLo,2023-03-04 08:54:32,UCM4K4Fry6D5Ss8KAdaBfB_w,"Hay quá em. Tuy là con trai nhưng nghe em kể cũng thấy phần sai,vô tâm của phía con trai trong đấy. Đơn giản nhiều khi không cần đúng sai. Mà là sự nhường nhịn để không phải vô tâm.",0
fyMgBQioTLo,2023-03-04 08:56:17,UCaT2dDzVB4UYPhBmxDM158w,mck long chim to,0
fyMgBQioTLo,2023-03-04 08:56:50,UClehiO9j8MTG-iDWcc8F73Q,🤟,0
fyMgBQioTLo,2023-03-04 08:59:47,UCuGekf-tXo3xn9718RE4UaA,"Chỉ có những người dũng cảm mới có thể bắt đầu lại bằng mối quan hệ cũ kĩ, cảm nhân 2 bạn đang tỏ tình qua âm nhạc, đùng hay sai nhưng chúc 2 bạn làm lại được từ đâu!",0
fyMgBQioTLo,2023-03-04 09:01:38,UCVNXSdQEsLhejigutn26XZg,Ok! Ủng hộ 🫰,0
fyMgBQioTLo,2023-03-04 09:13:36,UCiNWkhZYIScXtPMD-PkhaUQ,tun thur,0
fyMgBQioTLo,2023-03-04 09:22:49,UC3zeyaTme8V47Xthl1CAffQ,"Lyrics: nếu lúc đó by tlinh ft. 2pillz    Nếu lúc đó em không buông tay  Nếu lúc đó anh không lung lay  Nếu lúc đó ta không trốn chạy  Không giấu những thứ không muốn nhau thấy  Nếu lúc đó mình đặt lên nhau  Nụ hôn đắm đuối như thể lần đầu  Nếu lúc đó mình đừng giả vờ  Vờ như mọi thứ không làm mình đau      Nếu lúc đó thế giới đừng quá ác độc với 2 đứa nhóc  Không thể cho phép mình yếu lòng vì quá quen việc phải gai góc  Những vết cắt chưa lành được rồi lại gồng mình, chẳng còn biết khóc  Và nếu em không, và nếu em không  Nếu lúc đó em không ám ảnh 1 ngày anh sẽ biến mất  Nếu lúc đó anh cho em thấy em luôn là người duy nhất  Nếu lúc đó mà em tin anh, mà anh tin em, mà ta tin nhau  Liệu mình sẽ còn ở bên nhau  Liệu mình sẽ còn ở bên nhau      Cười mỗi khi nghe thấy tên nhau  Liệu mình đang còn đắm say đắm say  Như ngày đầu tiên mình đến bên nhau  Ngày em đã thức hàng đêm để nguyện cầu  Ngày em tự hứa dù có thế nào, em sẽ vẫn yêu anh  Liệu mình còn yêu?  Nếu lúc đó ta không buông tay  Nếu lúc đó ta không trốn chạy  Nếu lúc đó mình đừng như thế  Có lẽ… có lẽ…      Nhưng có lẽ mọi thứ đã phải diễn ra như vậy để em thấy  Em phải yêu mình  Đã đến lúc em phải nhận ra em đã luôn tự lừa dối con tim  Vì nếu anh muốn, anh đã tìm cách  Nhưng anh chẳng hề gì  Em ghét cái cách em luôn bào chữa cho mọi lần anh vô tâm  Em ghét cái cách em nói em vẫn ok khi em tủi hờn  Ghét dư luận tàn nhẫn  Ghét nghĩ đến anh nhiều quá mức  Ghét việc phải giữ yên lặng, tỏ ra mình không vướng bận      Nhưng em cũng không ít lần gây ra những lỗi lầm, thứ lỗi cho em  Hứa với anh những điều giờ chỉ là ảo mộng, thứ lỗi cho em  Bước đi vì em phải cần tự chữa lành mình, thứ lỗi cho em  Cho phép mình nhận tình yêu mới đến rồi, thứ lỗi cho em  Tập chịu trách nhiệm cho cảm xúc của mình, thứ lỗi cho em  Trân trọng những gì em đang có, yeah, thứ lỗi cho em  Em mong anh cũng vậy  Để một ngày mình sẽ lại đến bên nhau  Một ngày mình sẽ lại đến bên nhau  Cười khi bắt gặp ánh mắt nhau  Dù mình sẽ không còn đắm say đắm say  Như ngày đầu tiên mình đến bên nhau      Nhưng mình có thể làm quen lại từ đầu  Chẳng còn 1 nỗi sợ hãi hay nghi ngờ nào nữa đâu  Anh thấy sao?  Anh thấy sao?  Anh nghĩ sao?  Anh nghĩ sao?",0
fyMgBQioTLo,2023-03-04 09:22:54,UCc6DZlLehkeHSIusCHbtyFA,"Tư duy hiện đại quá,beat thật dễ ngấm.",0
fyMgBQioTLo,2023-03-04 09:24:33,UCO9KR77p_5PkzJI-2qmoR1Q,🫳   🌷,0
fyMgBQioTLo,2023-03-04 09:31:56,UCBlLO-yq0qd9uZeSFtAZg-A,Tình yêu phức tạm nhỉ,0
fyMgBQioTLo,2023-03-04 09:32:38,UC149GaTPljF9S9Q6Vm4R3Mw,Xịn lắm Tlinh ơi ❤❤❤,0
fyMgBQioTLo,2023-03-04 09:34:03,UCMwoGpsm9vufgQPm7Q7kheg,nhạc hay mà hình ảnh cũng đẹp mang nhiều cảm xúc,0
fyMgBQioTLo,2023-03-04 09:36:47,UC9HSixhQiIAk7yUfcCP6eQw,GIrl go give us more character development like this please,0
fyMgBQioTLo,2023-03-04 09:37:00,UC1ma71BhV07SvmtOUuu5iQQ,❤‍🩹,0
fyMgBQioTLo,2023-03-04 09:40:15,UCAJvZv5GfR98qJ_Iw-O6hEQ,đ thể nào hay hơn,0
fyMgBQioTLo,2023-03-04 09:41:45,UCf11xtwV8A7S16zPAJUq7aw,Mck mck 👽,0
fyMgBQioTLo,2023-03-04 09:42:59,UC_2xOulfOUHbBR-sty6psZQ,"*Lyrics thấm thật sự, hay quá tlinh uii <3*",0
fyMgBQioTLo,2023-03-04 09:46:22,UCjsPdrvInUkr29M5JLStm3Q,😢buồn,0
fyMgBQioTLo,2023-03-04 09:47:49,UCRwEMEIlNAiCz2lhDavzu4w,Đỉnh thật…,0
fyMgBQioTLo,2023-03-04 09:52:06,UCMQyIf8q-TU32rFzQMfTFdA,"Hãy quay lại khi đúng lúc, khi thực sự chấp nhận nhau, đừng vì cảm xúc mà cố chắp vá, lần 2 có thể là lần cuối, đừng để sai lầm lặp lại. Chúc 2 bạn hạnh phúc",0
fyMgBQioTLo,2023-03-04 10:00:10,UCl4iAoWwaklh9Jmc0u2FPFw,❤👏,0
fyMgBQioTLo,2023-03-04 10:00:33,UC2lEMqgNZDpBcsJh09k_IwQ,Thật sự là quá hay lyric cũng rất cảm xúc và ý nghĩa mong tlinh mãi ra những bản cuốn vs hay nnay❤❤,0
fyMgBQioTLo,2023-03-04 10:01:15,UC6T700O2ZkYea95sqM_tJxg,Hay,0
fyMgBQioTLo,2023-03-04 10:06:25,UCeIqV0k-9bSKEtEn1iaJ2gQ,"Hãy luôn là tlinh như vậy, tài năng, nghệ thuật.  txinh thì thôi bỏ đi :)))",0
fyMgBQioTLo,2023-03-04 10:06:28,UCqRUmxHBYGvTVIXhqZS3fbA,"Bài hát này sẽ có 2 level cảm xúc cho những người chưa từng biết hoặc đã theo dõi mqh giữa tlinh & MCK. Tớ đã theo dõi tlinh từ những bài hát đầu tiên cậu hát cover trên soundcloud, theo dõi anh Long từ khi là Nger với “muốn em là của ziêng mình”, theo dõi cả quá trình 2 người là bạn - tới yêu - và chia tay cho đến tận bây giờ. Có lẽ vì vậy nên nghe bài này tớ đồng cảm vcd, lần đầu tiên tlinh shows this side of yours sau vỏ bọc gai góc trên social media thời gian vừa rồi ý. Tớ rất thương 2 người sau drama tình yêu với quá nhiều thị phi từ cdm. Không bàn về chuyện đúng và sai, điều làm tớ rất respect ở tlinh & MCK là sự dũng cảm và tôn trọng lẫn nhau sau cùng.  Chỉ muốn nhắn nhủ tới riêng tlinh, cố lên cậu nhé! Dù cdm có nói này nói nọ về cậu thì tớ tin cảm xúc cậu đưa vào bài hát này là thật, tài năng và sự nghiêm túc trong âm nhạc của cậu cũng là thật. Keep going girl u are fcking slayyyyy!!! 💖🔥",0
fyMgBQioTLo,2023-03-04 10:09:26,UCucd65rtok8pxI-ZRlaPMBw,lần đầu ngyhe thấy thấm,0
fyMgBQioTLo,2023-03-04 10:12:59,UCEOkPmA5Cf94JvLLynntRRQ,2:35 cuon lam luon iii,0
fyMgBQioTLo,2023-03-04 10:14:03,UCuhH61izgPt5sV7HnWjG_ew,nghe xong suy vl,0
fyMgBQioTLo,2023-03-04 10:14:21,UCgfz80fpRqzRT4dYuoDjE7A,.,0
fyMgBQioTLo,2023-03-04 10:14:22,UCMu2zDCXJA7QjYZXfR-9SJA,"Hứa với anh những điều giờ chỉ là ảo mộng, thứ lỗi cho em..",0
fyMgBQioTLo,2023-03-04 10:15:20,UCsULFEHLJsn-mDj_XWovlBA,"Nội dung ý nghĩa nhưng mà lyrics bị ép chữ quá, thanh bằng thanh trắc... lẫn lộn",0
fyMgBQioTLo,2023-03-04 10:19:28,UCHplXNm7jeQKaIjdz-S0csw,"cái ditme hat hay vãi, bắt tum lum",0
fyMgBQioTLo,2023-03-04 10:20:05,UC_KBsdMgN5AHrTsfl6ocddw,"Từ lúc tôi nghe được một đoạn ngắn đến khi tìm và xem hết video,tôi nghĩ về em về về người con gái đang bên tôi.Tôi thương em và tôi sẽ không để  em như nhân vật chính,anh thương em nhiều lắm.Cho dù áp lực cuộc sống nào ập đến mình vẫn bên nhau em nhé,yêu em ! Võ Phạm Thạch Thảo.",0
fyMgBQioTLo,2023-03-04 10:20:20,UCFayBibJ2Tu7FtiAz0oj9Tg,"Mình hỉu mv theo hướng đơn giản thuii 1. Nuối tiếc rằng giá như ngày xưa em abc, anh xyz, thì cta có lẽ mình vẫn bên cạnh nhau. 2. Nhận ga lựa chọn rời đi của mình là đúng, để tốt cho bản thân mình cũng như đối phương, kh nên chịu đựng và hi sinh quá nhìu cho tình iu mà làm khổ mình. 3. Quen dần với csong mới, có thể nhìn lại chuyện cũ, nhìn lại nhau 1 cách bình thản hơn 😇❤️‍🩹",0
fyMgBQioTLo,2023-03-04 10:21:20,UC85XnxTSE844C25oc891K0g,I get it now :(( sr because i didn't good enough,0
fyMgBQioTLo,2023-03-04 10:25:05,UCqlWChXHG7ZLGMi-mzgkjPg,Hay phết ❤❤,0
fyMgBQioTLo,2023-03-04 10:25:58,UCSd4uoEONgjgh9FF6sUufvQ,@yourbabyceline,0
fyMgBQioTLo,2023-03-04 10:28:22,UCUUG4UPB9h9FTKSJ9Ggjitw,the beat >>>>,0
fyMgBQioTLo,2023-03-04 10:31:49,UCe8EDr_K2CpnTTe7xs1fEBQ,Chỉ biết nói 1 lời là thật tuyệt vời. Respect! ❤❤,0
fyMgBQioTLo,2023-03-04 10:33:12,UC0B3J8XxqEOQGgKCCxeRzAg,"Nghe bài này khiến em nhớ đến mối tình đầu...  Nếu lúc ấy ta không buông tay, thì bây giờ người ấy chẳng kết thúc ở tuổi 17. Thứ lỗi cho em...♡",0
fyMgBQioTLo,2023-03-04 10:33:13,UCsgxMapapl2JU69Txqef88g,càng nghe càng cuốn là đấy chứ đâu,0
fyMgBQioTLo,2023-03-04 10:37:12,UCDd7hSyuAjFY0xMAsovlEJA,Masterpiece,0
fyMgBQioTLo,2023-03-04 10:37:12,UCtyx-X0ZlQzJPiUdsJkkjUQ,Perfect,0
fyMgBQioTLo,2023-03-04 10:57:37,UCn9f0OZCT-YPMRhgtnylk7g,Lyrics này khiến em nhớ đến chuyện cũ về chàng trai đó  Nhớ đến chuyện của 2 đứa trước kia Chân thật và đầy cảm xúc nữa Và chị rất đặc biệt đó ❤️,0
fyMgBQioTLo,2023-03-04 10:57:40,UCNad_HyRHRLZW-kjkCVg7dQ,Iu quáaaaaaaaaaaaaaaa,0
fyMgBQioTLo,2023-03-04 10:58:20,UCsBVunCVlnUBmxIn2SNB0VA,Xin lỗi... Xin lỗi?... Quá muộn?... Quá muộn...  Bài hát hay,0
fyMgBQioTLo,2023-03-04 10:58:37,UC54-kJ6rcPryAl2SjS2oUpA,Có một đoạn nói về overthinking. Không biết có ai nhận ra không. Cảm giác khó chịu. Ta phải tập vượt qua,0
fyMgBQioTLo,2023-03-04 11:00:19,UCQGSwsb6tSuGREkSfnXEQHA,Neu luc do=)...,0
fyMgBQioTLo,2023-03-04 11:03:55,UC-9lJx3o7Q_SRRU7km4sF8Q,10 điểm,0
fyMgBQioTLo,2023-03-04 11:06:45,UCO3ApktNaI8SUqVj2uUgeCw,Hmmm... Nếu lúc đó... E biết trân trọng a hơn,0
fyMgBQioTLo,2023-03-04 11:11:18,UCaIsys9Pko3iA2U_np7eqEQ,Em thấy mình trong bài hát này của chị 🤕🤧 và bài này rất hay chị oiiii🥺🥺 em chúc chị luôn thành công trên con đường mình chọn nhaaa ❤️,0
fyMgBQioTLo,2023-03-04 11:12:01,UCNYE9L_anIjji_bKRBa09fQ,"Thực sự bài này mình chấm 10 điểm, nhạc Việt lâu r mình mới thấy 1 bản nhạc cảm xúc đến vậy. tlinh tư duy rất tốt về storytelling ở bài nhạc, cách sắp xếp từ, các verse đan xen chorus, pre and post chorus hợp lý, dẫn dắt được cảm xúc người nghe, quả bridge cũng rất cháy, chứ k vô vị như giữa ngân hà x3, biết đâu là x3.  Bài nhạc làm mình nhớ đến Happier than ever của Billie, nhất là cảnh sấm chớp, mưa rơi ở cuối. Một lần nữa, chúc mừng tlinh và ekip, 1 bài hát hay giữa đống nhạc Việt ăn liền hiện nay.",0
fyMgBQioTLo,2023-03-04 11:12:20,UC1AH5qNEfsjb7EW3o4jrbYw,Quá đỉnh,0
