videoId,updateAt,authorId,cmt,label
4qNALNWoGmI,2023-03-15 12:43:50,UCKYBOsXTADwlnu4ulThEY9g,Mình nghe ra :  tắt đèn đi  😢 Không nghe rõ lời nên đầu tiên cứ tưởng nhạc Trung xong Nhật Hàn cơ 😢,0
4qNALNWoGmI,2023-03-15 12:48:51,UCzx81yi32h7m_5JaQWqT1Iw,cuốn vãi,0
4qNALNWoGmI,2023-03-15 13:01:47,UCgHpgOzYuW5CPAqRrz_n2Vw,Sao nghe cái giai điệu cứ thấy quen quen hình như giống bài gì mình đã nghe hơn 10 năm trc mà nhớ hoài k ra,0
4qNALNWoGmI,2023-03-15 13:36:12,UCWZ4F9O92uxgLAbYqPSVZ5Q,có ông quay vid nịnh ny mà cũng dc cho vào kìa :)) anh k thể hút thuốc vì đôi môi này dùng để hôn CĐTT,0
4qNALNWoGmI,2023-03-15 13:37:04,UCYXHGkXXYGo3DLyUJMBltzA,Chít cha tui hong bị mắc lại ở đay r :>>>> Cute vl,0
4qNALNWoGmI,2023-03-15 14:05:39,UCwEJ0oXKLpTucFXtXFoUx5A,Chúa tạo ra AMEE hình như ngài lỡ vấp ngã đổ quyên bình cute vào bả hay sao ó choy,0
4qNALNWoGmI,2023-03-15 14:06:32,UCO3jVYzSK1fO2gRVXcpd88A,Rất trong lành có ong Lòng em có anh😂😂😂😂,0
4qNALNWoGmI,2023-03-15 14:52:38,UCEtiEkAgsQh-kXXVfIFjHUw,"t nghe xong bị nghiện, zô phòng thi tiếng hát cứ văng vẳng trong đầu 😼😼",0
4qNALNWoGmI,2023-03-15 14:57:49,UCjMPTebXMrAId1p2EcA8acQ,T thấy hình bóng chây chây =)),0
4qNALNWoGmI,2023-03-15 14:58:47,UCuRazl3TVl_z8D97y5fBiJw,Đây kênh chính của amee đkoo,0
4qNALNWoGmI,2023-03-15 15:01:45,UCmAP3hirY5etahYvKGSesmQ,Bài này nó văng vẳng trong đầu mình 2 ngày rồi 😿 lướt nf thấy nhiều quá đành phải lên youtube tìm xem là bài gì,0
4qNALNWoGmI,2023-03-15 15:01:52,UCcS5WlN_seZ0cQ_RUkhAXSw,Bài này lại hot trend😂,0
4qNALNWoGmI,2023-03-15 15:21:20,UCnlK8PrMgFKxTcwFGFqNOZg,Hot Tiktok luôn rồi,0
4qNALNWoGmI,2023-03-15 16:59:49,UCEOn3zjS45EzNEdCREHeZiA,"Đoạn điệp khúc giống bài gì mà ko nhận ra, nó quen lắm ý, ai bíc chỉ tui zới 🥲",0
4qNALNWoGmI,2023-03-15 18:51:59,UC1DzFtxNPtIHaRH6zFsdtxA,Sorry I dunno what this song means but IT'S VERY CUTE THO. 😭💗 (about the habit of gf like a cat?),0
4qNALNWoGmI,2023-03-15 19:18:55,UClA74QaPbgV8woV76MCqKMw,Umee AMEE❤,0
4qNALNWoGmI,2023-03-15 21:39:07,UCf08Sq8cUz8xVc7l7aihxEw,Có ông nội anh dân quân nữa hả kkkkkk,0
4qNALNWoGmI,2023-03-15 22:19:22,UCoHipfZLRv_ysAmJaxAjn1Q,style giống Newjeans thế ạ?,0
4qNALNWoGmI,2023-03-15 23:00:36,UCgIOLYZHgZqun7deNbmN15Q,Giọng hay 😁,0
fyMgBQioTLo,2023-03-15 00:00:58,UCIow-dylxTnCph1E8KuttLw,12 ngày kể từ hôm phát hành ngày nào cũng nghe mê cáaa 😭 omg đỉnh quá ghệ ơi,0
fyMgBQioTLo,2023-03-15 02:16:07,UCn6jSCGz8J_WnUSMYGq_Otg,cuốn vãi òooo,0
fyMgBQioTLo,2023-03-15 02:36:09,UCzCDKlfq1sB43S7hI4hkYRg,"Nghe nhức đầu qa, cái lời cứ ngang ngang ko chút điểm nhấn",0
fyMgBQioTLo,2023-03-15 02:39:11,UCNl5KpdUbrj_9dNA6Zsr8yw,"đây có lẽ là bài hát mình reply nhiều nhất trong cả tuần qua, 1 bài hát nội tâm và chạm đến nhiều con người tổn thương trong tình cảm không riêng j mình, bài hát không phải để chúng ta gợi nhớ về người cũ mà nhắc chúng ta nhớ về chuyện cũ để từ đó khi bản thân dũng cảm bước tiếp đoạn tình cảm mới sẽ không lặp lại những sai lầm, cũng là 1 cách để tôn trọng người cũ và kỉ niệm xưa.",0
fyMgBQioTLo,2023-03-15 03:13:07,UCyjSk1hxXiC8QEFcc1phrVg,wao nghe k hay lắm,0
fyMgBQioTLo,2023-03-15 03:32:44,UCzYyl8C3fHbRuoivAcUAVRw,chúc mừng bạn,0
fyMgBQioTLo,2023-03-15 03:32:56,UC-wvF4SVqLx6cEBgVYkyo8Q,bài này hay thật sự,0
fyMgBQioTLo,2023-03-15 03:39:03,UCMXTNAywqdIrwod3aUKESNQ,"Thích nhất đoạn từ 2:15 luôn ấy, lyric thấm quá lun, nhất là đoạn này nghe hay lắm ấy: Em ghét cái cách em luôn bào chữa cho mọi lần anh vô tâm Em ghét cái cách em nói em vẫn ok khi em tủi hờn Ghét dư luận tàn nhẫn Ghét nghĩ đến anh nhiều quá mức... 💯🌟",0
fyMgBQioTLo,2023-03-15 03:52:15,UC7EGSPBsWPd-kWoep1i5T5g,NẾU LÚC ĐÓ EM EM TIN ANH THÌ HAI TA ĐÃ KHÔNG XA NHAU,0
fyMgBQioTLo,2023-03-15 04:32:22,UCjCOaDLfg2JwB7gG8t1Q9xA,good.  https://youtu.be/CpdmYyowIPI,0
fyMgBQioTLo,2023-03-15 04:43:58,UCArBVg2xAb-7kYpJhu4o26Q,Mình là người kế tiếp,0
fyMgBQioTLo,2023-03-15 05:01:29,UCffX4wLohwP9iUahZ4fLG6w,Hayyyyy,0
fyMgBQioTLo,2023-03-15 05:38:29,UCkU-hl2-ugK92Ffwnbm7rRQ,.,0
fyMgBQioTLo,2023-03-15 06:18:58,UCXR8qcwU5m8-_2lV3QzGyRw,hay quá,0
fyMgBQioTLo,2023-03-15 06:44:50,UCBShQxMMs1PwFJ9iICFSu1A,Chắc thành fan tlinh luôn quá :)),0
fyMgBQioTLo,2023-03-15 06:45:53,UC9n2vQwYHC8pJzSVs76ktug,neu,0
fyMgBQioTLo,2023-03-15 07:16:47,UCAYHdODjYMb48BnwYj_Jwaw,"Verse 1  nếu lúc đó em không buông tay  nếu lúc đó anh không lung lay  nếu lúc đó ta không trốn chạy  không giấu những thứ không muốn nhau thấy   nếu lúc đó mình đặt lên nhau  nụ hôn đắm đuối như thể lần đầu  nếu lúc đó mình đừng giả vờ  vờ như mọi thứ không làm mình đau  nếu lúc đó thế giới đừng quá ác độc với 2 đứa nhóc  không thể cho phép mình yếu lòng vì quá quen việc phải gai góc  những vết cắt chưa lành được rồi lại gồng mình, chẳng còn biết khóc  và nếu em không, và nếu em không   nếu lúc đó em không ám ảnh 1 ngày anh sẽ biến mất  nếu lúc đó anh cho em thấy em luôn là người duy nhất  nếu lúc đó mà em tin anh, mà anh tin em, mà ta tin nhau  Chorus  liệu mình sẽ còn ở bên nhau  liệu mình sẽ còn ở bên nhau  cười mỗi khi nghe thấy tên nhau  liệu mình đang còn đắm say đắm say  như ngày đầu tiên mình đến bên nhau  ngày em đã thức hàng đêm để nguyện cầu  ngày em tự hứa dù có thế nào, em sẽ vẫn yêu anh  liệu mình còn yêu?   nếu lúc đó ta không buông tay  nếu lúc đó ta không trốn chạy  nếu lúc đó mình đừng như thế  có lẽ… có lẽ…  Verse 2  nhưng có lẽ mọi thứ đã phải diễn ra như vậy để em thấy  em phải yêu mình  đã đến lúc em phải nhận ra em đã luôn tự lừa dối con tim  vì nếu anh muốn, anh đã tìm cách  nhưng anh chẳng hề gì   em ghét cái cách em luôn bào chữa cho mọi lần anh vô tâm  em ghét cái cách em nói em vẫn ok khi em tủi hờn  ghét dư luận tàn nhẫn  ghét nghĩ đến anh nhiều quá mức  ghét việc phải giữ yên lặng, tỏ ra mình không vướng bận  nhưng em cũng đã không ít lần gây ra lỗi lầm, thứ lỗi cho em  hứa với anh những điều giờ chỉ là ảo mộng, thứ lỗi cho em  bước đi vì em phải cần tự chữa lành mình, thứ lỗi cho em  cho phép mình nhận tình yêu mới đến rồi, thứ lỗi cho em  tập chịu trách nhiệm cho cảm xúc của mình, thứ lỗi cho em  trân trọng những gì em đang có, thứ lỗi cho em   em mong anh cũng vậy   Chorus  để 1 ngày mình sẽ lại đến bên nhau  1 ngày mình sẽ lại đến bên nhau  cười khi bắt gặp ánh mắt nhau  dù mình sẽ không còn đắm say đắm say  như ngày đầu tiên mình đến bên nhau  nhưng mình có thể làm quen lại từ đầu  chẳng còn 1 nỗi sợ hãi hay nghi ngờ nào nữa đâu  anh thấy sao?",0
fyMgBQioTLo,2023-03-15 07:23:35,UClaMExhxsLIdEKonAEzIeqQ,10 out of 10,0
fyMgBQioTLo,2023-03-15 07:41:50,UCZHcUXAuMNoFb_1lD5HKZNg,giá có nút 1000 like.,0
fyMgBQioTLo,2023-03-15 08:07:34,UCETeheyD9_yxwljSgODYzYQ,qua hay,0
fyMgBQioTLo,2023-03-15 08:08:50,UCUUahQTK4DxE7LmhFnNlShw,NGHE THẤM QUÁ,0
fyMgBQioTLo,2023-03-15 08:12:33,UCKHamxuoStsWWZKVpO_7atA,NGHE THẤM NẾU LÚC ĐÓ ANH CHỜ EM THÌ MÌNH ĐÃ KHÁC,0
fyMgBQioTLo,2023-03-15 08:13:03,UCRUl-iK6hGeIiywWoVgLWuA,Nghe bài này cảm giác trở về năm 2012-2012 ghê ❤❤❤ hay quá,0
fyMgBQioTLo,2023-03-15 08:16:16,UCILmk51R19emPA_cEqJvXcg,NẾU LÚC ĐÓ MÌNH TIN NHAU HƠN THÌ MÌNH ĐÃ CÓ NHAU,0
fyMgBQioTLo,2023-03-15 08:17:28,UCLw2kt21vUrwoK3o_XKel2w,dính quá luôn chị ơi chúc chị mãi thành cônggg,0
fyMgBQioTLo,2023-03-15 08:28:58,UCqEA3lJ6ors_b46wYJQa7zA,hay quá ạ,0
fyMgBQioTLo,2023-03-15 08:33:09,UCLZdWF9snjdxn10A6WZN3tQ,chả ra gì,0
fyMgBQioTLo,2023-03-15 08:55:39,UCu8IzzEPksXEXB2WveKTdRA,"may quá, tưởng ghệ iu 2 thì chắc t vứt đt đi luôn quá",0
fyMgBQioTLo,2023-03-15 09:01:49,UC59Y-vDd-x1t4ush95V-IdA,"el producto nunca nos decepcionó, siempre es una obra maestra. Sus voces son tan hermosas y suaves!!!",0
fyMgBQioTLo,2023-03-15 09:18:44,UCVz18evLmoQmU0zNt9Sj9zg,lyrics này liệu có phải là chuyện tình đoạn thời gian trước của tlinh vs MCK ko? Nghe sao mà chua xót quá :( MCK cũng mới ra album 99% nữa :( 1% MCK còn thiếu kia liệu có là .... tlinh ko?,0
fyMgBQioTLo,2023-03-15 09:54:34,UChpHq8ilQLVDqFrEP7OxvCg,1 từ thôi  HAYYYYYY❤️ Nghe thấm từng câu hát 😌,0
fyMgBQioTLo,2023-03-15 10:26:29,UC5C3OcVhp4pRL1ewa8KNdcw,Cảm ơn chuyện tình của 2 người nhé… tự dưng nhìu nhạc hay để nghe vcl🎉🎉 cứ chân thật với cảm xúc của mình thoii ❤ lớp diiuu ❤‍🩹❤‍🔥,0
fyMgBQioTLo,2023-03-15 11:20:12,UCgTp-iJXnI5Z0kHcBCIIlDQ,"đỉnh thật sự, giỏi quá",0
fyMgBQioTLo,2023-03-15 11:27:58,UCY-lVWYnaJXItxnwnztbmUw,Nghiện roàiiii:3,0
fyMgBQioTLo,2023-03-15 11:35:28,UCQB0OOkVcc5g1xsxYGNN5zw,💓,0
fyMgBQioTLo,2023-03-15 12:05:09,UCJeccUB6cg9Z-3bdocYpV3Q,Mê bài này thật luônnn,0
fyMgBQioTLo,2023-03-15 12:12:46,UCXDOiaUBFe8cWXsMIQxWguw,Đúng tâm trạng lúc này ghê 😢,0
fyMgBQioTLo,2023-03-15 12:34:45,UCsZz9wgMwlp0KXpyImVQKDQ,nice song,0
fyMgBQioTLo,2023-03-15 12:45:42,UCdQyqxfQFyDJCESe-hCovcQ,Ngày nghe chục lần vẫn k chán là seo 😅,0
fyMgBQioTLo,2023-03-15 12:46:28,UCXEvvE--yU6h2329koqO1Gg,hay quá chị uiiiii<333,0
fyMgBQioTLo,2023-03-15 12:47:12,UCwbU1v6J8YDMJzbSWhpqOFg,"Mình đã khóc khi nghe bài này, có lẽ là vì nhìn thấy chính mình trong đấy",0
fyMgBQioTLo,2023-03-15 13:01:31,UCQve2T97HUKSbcuY2LeXhOQ,Biết đâu lại quay lại vs mck,0
fyMgBQioTLo,2023-03-15 13:11:59,UClUaKE9ayoTLGKrbjEw1B8g,thấm,0
fyMgBQioTLo,2023-03-15 13:14:26,UC2WlP_lLl-3UcPkRs6Ixjlw,Nghiện bài nàyy gkeee,0
fyMgBQioTLo,2023-03-15 13:21:37,UCjRyNrZoqaH_koHGrrN6p6Q,Ko hiểu sao rap việt bây h lyrics ngang phèeee,0
fyMgBQioTLo,2023-03-15 13:32:28,UCkeMyUDdXuxBeJ-A3R6J0bA,Căng đét ❤,0
fyMgBQioTLo,2023-03-15 13:45:02,UCbD0z8EZaHttJn81LTfp2CQ,gu thời trang con này như bà già chẳng ra làm sao lễ hội Halloween 🎃 thì k. !  chắp vá  te tua 🤣 hiệp hội nhặt ve chai còn thua xa,0
fyMgBQioTLo,2023-03-15 14:10:15,UC9voPQElvp4_EdbQFJ8PZ1w,hay thật chứ❤❤❤,0
fyMgBQioTLo,2023-03-15 14:12:30,UC7hCjfmD4tQBA4TV7pM424g,Vừa nghe vừa khóc...,0
fyMgBQioTLo,2023-03-15 14:23:35,UCu_wuWa4392L3jL3KLA8BoQ,💕from Kuwait 🇰🇼,0
fyMgBQioTLo,2023-03-15 14:39:31,UCE5RxUms6cSiNoMugeAEGJA,tự dưng thành fan của tlinh :)),0
fyMgBQioTLo,2023-03-15 14:49:41,UC9gGKj5uNrKqoDmcM12nIUw,.,0
fyMgBQioTLo,2023-03-15 15:17:47,UCSQ8OoWoYN2CbW8mvi4hlLQ,lép,0
fyMgBQioTLo,2023-03-15 15:20:22,UCEGkyYFnJUlXyW0twc2NlFQ,Hay đến xé ruột gan luôn ý,0
fyMgBQioTLo,2023-03-15 15:21:46,UC3_-GkCjVgctjaIa8Vxmykg,Vớt vát cho GYDCE =))) chắc lúc đó Tlinh bị ma nhập =))),0
fyMgBQioTLo,2023-03-15 15:22:23,UCxP-M51FJ1nOdqb-UU9KefQ,mê quá,0
fyMgBQioTLo,2023-03-15 16:02:03,UCdV3gtS1McLxH08ZFWyn_AA,😍❤️,0
fyMgBQioTLo,2023-03-15 16:10:50,UC0Ga7tnJpU0CZmZe6WJQdjA,hay quá đeeeeeeeeeee<3 <3 <3,0
fyMgBQioTLo,2023-03-15 16:33:42,UCDZeO8XsezXcxvFLKPLyaXA,Bài này vào top 100 bài hát đang thịnh hành trên thế giới rồi,0
fyMgBQioTLo,2023-03-15 18:24:32,UCq9KcYyoAENdCIPk12z9s_A,"Tlinh hát ổn phết, dù còn cần tròn vành rõ chữ hơn nhưng bài này hơn hẳn các bài dễ dãi đóng tune trc đây. Rất đầu tư về tư duy nhạc và clip nữa, good job!",0
fyMgBQioTLo,2023-03-15 19:25:00,UCaMynnBOAzPF2qdHo6ovsPw,Quá hay! Bài ghệ cũng vậy!,0
fyMgBQioTLo,2023-03-15 21:57:07,UCkeXwwLITmSlCXYUWKci8Kw,hay,0
fyMgBQioTLo,2023-03-15 23:37:33,UC-M51d3nCG7llZX1-WF-AUw,.,0
fyMgBQioTLo,2023-03-15 23:47:13,UC9slBSEtZje6dfawEP6hoJg,.,0
lB3SRFPYf98,2023-03-15 00:13:58,UCeZac8Qa4kBuyzs-RWqojTQ,đang chill chill đoạn đầu ông nguyên đâu ra lọt vô ông vũ kia cái giọng ối dồi cái out luôn :))),0
lB3SRFPYf98,2023-03-15 00:16:46,UCJ-U1lQrXBcpwl3FIhuiKUg,"Anh đã từ bỏ rồi, đấy hẹn em yêu ở lần thứ 2..",0
lB3SRFPYf98,2023-03-15 00:19:06,UCpSvm8hrNPo9oUnzGRKIWcw,"14/3 năm nay thật khó quên,nhìn người mình thương yêu người bạn mình thân 😔",0
lB3SRFPYf98,2023-03-15 00:20:56,UC_bjsmSEeAaOcLJyp_3GfLA,"ht, em nho anh nhieu lam..",0
lB3SRFPYf98,2023-03-15 00:21:25,UC2DcWl623ZTcsQwKLGbJIDA,<3,0
lB3SRFPYf98,2023-03-15 00:32:15,UCZm2BxijSeKaq4SrzvUeOGQ,Đây rồi ❤❤,0
lB3SRFPYf98,2023-03-15 00:32:20,UC45s68bHou6C3yk6TYQtX2w,Hay quá anh ạ 💖💖💖,0
lB3SRFPYf98,2023-03-15 00:33:24,UCqbwyqQ886RDBLtaXuWQsHg,Mê nhạc Nguyên quá 😍,0
lB3SRFPYf98,2023-03-15 00:47:56,UCw0knmHO6Sfbvf5RDblV2Iw,"Cha mẹ già vất vả đêm ngủ chẳng ngon , Phận làm con anh đây chữ hiếu chưa tròn  tại s lại rưng rưng như vậy cơ chứ 🥲",0
lB3SRFPYf98,2023-03-15 00:52:01,UC4YnyJFcW2DO-v13UriwH8A,1 chất nhạc rất khác và nghe rất thấm,0
lB3SRFPYf98,2023-03-15 00:53:41,UC8a4U_yCtJ-C78NNeDld34g,thực sự cả 2 bài mới ra của a e nghe mãi thui í…. nghe buồn quá trời di ạ. chúc những sp sắp tới vẫn sẽ dc mng ủng hộ ạ❤❤,0
lB3SRFPYf98,2023-03-15 00:56:21,UCO56SrV3qrjiBwGxRMCFMvA,Ra karaoke đi a,0
lB3SRFPYf98,2023-03-15 01:10:16,UCpES7YLi9WiC0bHeINsJJVA,Huhu cuối cx cũng đợi được ra bản full,0
lB3SRFPYf98,2023-03-15 01:20:35,UCg_GMn-4pPL7BbmNJXF3fZQ,Không uổng công mình chờ đợi. Lên Apple Music nhanh nhanh bạn ơi 🎧🎧🎧,0
lB3SRFPYf98,2023-03-15 01:22:29,UCQXJAu6BpJ0Q9sddGHexDHQ,Hay quá ạ ❤️,0
lB3SRFPYf98,2023-03-15 01:36:22,UCI8WiZsNtBHZnXVfl0m7jKA,Thanh xuân này cứ ngỡ ở bên nhau cuối cùng vẫn phải từ bỏ ^^ Sau tất cả cuối cùng cta lại chọn rời xa nhau rồi . Em vẫn còn thương anh đúng không ? #MH,0
lB3SRFPYf98,2023-03-15 01:39:23,UCcqdPbhRFXbUYUUSHh16IxQ,"Không ai muốn phải chia xa, rồi làm bạn với người mình yêu nhất cả...",0
lB3SRFPYf98,2023-03-15 01:45:30,UCJ1IxEEQiEWV2H6GmXb0t6g,Cuối  cùng cũng  ra mắt,0
lB3SRFPYf98,2023-03-15 02:04:59,UCSErjnMgfyC0N0V4XzVV1Pw,anh thương cho người con gái cạnh bên anh dẫu chẳng có tương lai,0
lB3SRFPYf98,2023-03-15 02:07:03,UCVggzF2s9K5PRXGjCkdryzQ,😎,0
lB3SRFPYf98,2023-03-15 02:08:17,UCJe88gBrteJBSxvcyOt2zYQ,hay quá a ơi đúng tâm trạng e luôn,0
lB3SRFPYf98,2023-03-15 02:11:14,UCm3N5zREOydsfOgzf-MILaA,"Một bản nhạc tuyệt vời , thật yên bình , thật sâu lắg , từg câu từg chữ in sâu vào trái tim ... 😊",0
lB3SRFPYf98,2023-03-15 02:12:23,UCqDZJ92IbBa8fwNA8_2MXtw,👍,0
lB3SRFPYf98,2023-03-15 02:15:25,UC4xG8RhN4LDHE2vSRGYwxvg,-)),0
lB3SRFPYf98,2023-03-15 02:25:20,UCyG2dpBL8rKX9DGs1ikWZHQ,75k view gòi đỉnh đỉnh đỉnh,0
lB3SRFPYf98,2023-03-15 02:27:54,UCc7OPTefxy7nGFw47zxDkuQ,Nhạc của a rất chill và rất ý nghĩa ❤❤,0
lB3SRFPYf98,2023-03-15 02:32:52,UCWnO2XfH5PX-F4PEriZyZ5g,"hay lắm ạ, em chờ lâu lắm để ra full ròiii",0
lB3SRFPYf98,2023-03-15 02:42:20,UC9hbG6HiaBrnJqbvDzhHiFA,Có nét giống bài cũ quá,0
lB3SRFPYf98,2023-03-15 02:44:44,UCDEFNMOyyBIgACbV8MiEZTg,Một người mê nhạc buồn như mình thì sau 2 bài đã chìm đắm :((,0
lB3SRFPYf98,2023-03-15 02:48:58,UCiXC3kySIjojSd_59l8D4Jg,Giọng hát không hay,0
lB3SRFPYf98,2023-03-15 02:57:11,UCafGKg3wmrk_QOMZ8k8_Ogw,"Dành hết cả thanh xuân này cho nhau, liệu còn bên nhau lúc mai sau? Có phải ngay lúc đầu, em đã chẳng chọn anh đâu?  Dành hết thanh xuân này bên nhau, bây giờ thanh xuân ấy nơi đâu?  Có phải ngay lúc đầu, ta vốn chẳng dành cho nhau?",0
lB3SRFPYf98,2023-03-15 03:07:43,UCZPZg0ahS2k9-gSNMQI2DxQ,Hay quá ❤❤,0
lB3SRFPYf98,2023-03-15 03:11:43,UCvUMPDDZDJ13-cK2Z_7HRjw,bạn cứ theo dòng nhạc này mình rất thích,0
lB3SRFPYf98,2023-03-15 03:12:35,UC8qOD3fgonBdH2ItCcLB5vw,ra nhiều bài indie kiểu này nhaaa,0
lB3SRFPYf98,2023-03-15 03:15:41,UCQPWf1tx-rwPIkrJu6dRr_g,đợi mãi,0
lB3SRFPYf98,2023-03-15 03:23:29,UCFYjQkJetlKvQ7OYG5IdmiA,Nhạc ông này hay ghê,0
lB3SRFPYf98,2023-03-15 03:28:34,UC6r7YxY7BUxbKhi5VxvXhHg,Hay thật sự ý ko uổng công chờ đợi🙆🥰 chúc 2 anh thành công nhé ❤️,0
lB3SRFPYf98,2023-03-15 03:29:32,UCkGkyX5buXQmz5BTTZLGYag,Hay thật sự luôn. Quá hay,0
lB3SRFPYf98,2023-03-15 03:33:13,UCRZS8PpkegtHLVdj_Xs2aEA,Chúc bác Nguyên sớm dành được nút vàng nhá,0
lB3SRFPYf98,2023-03-15 03:46:51,UCR9yUr8OfO9SW0RYij4qgLA,"Nhạc này xem thì nhớ về thời thanh xuân, còn nhạc thì nó cứ thấm vào từng thớ thịt. 😤😤",0
lB3SRFPYf98,2023-03-15 03:47:00,UC1e_ti5snBh0ZB9RR6hsGDQ,Mỗi lần nghe anh hát là tui cứ bật khóc Ko hiểu sao 😢,0
lB3SRFPYf98,2023-03-15 03:51:13,UCKrxgP_lTecqZ-ptb5iO8lA,hẹn với crush cuối tuần mà h phải ghé extrim gửi giặt giày trước để chuẩn bị rồi :<,0
lB3SRFPYf98,2023-03-15 03:57:40,UCFNs97TP49KbvxZVcuMI3vw,hay quá😍,0
lB3SRFPYf98,2023-03-15 03:57:44,UC4P99TrpiqHIEdxRi-zEKyw,Nghe cuốn quá,0
lB3SRFPYf98,2023-03-15 04:00:30,UCjIOrwf7WPNQmLUPCV3mtAQ,.,0
lB3SRFPYf98,2023-03-15 04:04:46,UCwsKpv0Phwb_l5dwox-We6g,đỉnh anh ơi,0
lB3SRFPYf98,2023-03-15 04:12:21,UCdOQszXOP0inKTXTJrexfag,"lyric hay quá, chúc bạn sớm thành công.",0
lB3SRFPYf98,2023-03-15 04:12:38,UCL8xbODBj637KIohFwd_vTQ,top 1 trending,0
lB3SRFPYf98,2023-03-15 04:14:24,UC1r4IdbE4Me6w0QnwE3aLgQ,Oiiiiii cuoi cùng cũbg raaaaaaa,0
lB3SRFPYf98,2023-03-15 04:15:41,UCYasb6Yhz6qsdxaKHJm2U_w,Riêng cảm nhận của mình thì mình không thích đem ca từ về gia đình liên quan đến tình yêu! 1 lí do không thuyết phục,0
lB3SRFPYf98,2023-03-15 04:17:20,UCL16jB9BQQ2XEp-5TL9xntw,Rất tuyệt vời chúc a đạt top trending,0
lB3SRFPYf98,2023-03-15 04:20:23,UC2T0C4pSicpBnYLfaZTMVkw,"giọng hay quá ạ, lời cũng rất ý nghĩa nói lên dc nỗi lòng bất lực trong tình yêu và mv cũng có nhiều cảnh quay chill quá ạ",0
lB3SRFPYf98,2023-03-15 04:29:09,UCbJmtaE2ilMw2KIhYl2NcrQ,Ra 1 ver chỉ mình nguyenn đi b,0
lB3SRFPYf98,2023-03-15 04:30:36,UCsbDNb6H2InXs5os40x5XRg,Hay quá anh ơi,0
lB3SRFPYf98,2023-03-15 04:31:46,UCsbDNb6H2InXs5os40x5XRg,Mong anh ra karaoke,0
lB3SRFPYf98,2023-03-15 04:33:35,UCm0J2zAbL_I9yU7vEokSEZA,thực sự bản nhạc này mình như được thấy mình trong đó Cảm ơn 2 bạn,0
lB3SRFPYf98,2023-03-15 04:42:20,UCOmK2CVfWdYrsmg56ml0qwg,Chờ bài ra để suy từ tiktok wua đây suy,0
lB3SRFPYf98,2023-03-15 04:49:59,UC9pRCrkadLMMVVWoxbQzZuA,Hay b,0
lB3SRFPYf98,2023-03-15 05:05:49,UCMUhxtjU9Zm5gYiRKqWMHag,"Đăng kí và theo dõi từ lúc anh  mới lập kênh bây giờ anh đã rất thành công với dòng nhạc này, bài hát đúng tâm trạng luôn hay quá anh guộcccc",0
lB3SRFPYf98,2023-03-15 05:06:10,UCrz-gntP1A9UoJAPFMYR1mA,"Lời hát nó quá thực đến tâm trạng của những bạn trẻ hiện nay, bài này hay đến nỗi mà rơi nước mắt luôn ạ",0
lB3SRFPYf98,2023-03-15 05:09:07,UCwPksHbWEzXqIGOjMFuKOcg,nghe từ demo qua đây ahuhu cuối cùng cũng ra rồi ạ,0
lB3SRFPYf98,2023-03-15 05:11:43,UCh070Uzd9A1HnYlyDWtPwWg,nghe hay thật sự,0
lB3SRFPYf98,2023-03-15 05:20:16,UCs8wRrZP5XC6TO-pcGnirWg,Chờ lâu lắm ròi giờ ra mừng quá đi,0
lB3SRFPYf98,2023-03-15 05:42:54,UCQqOHvyAMie1pHwgD1Gr5hg,Hayyy vảiiii aaaa,0
lB3SRFPYf98,2023-03-15 05:44:56,UCAN0CqXspo0tzBJ7Xkz3bSQ,tuyệt,0
lB3SRFPYf98,2023-03-15 05:49:17,UC93p1Zt6Vp4PnOyBPaNuHPA,anh làm thêm 1 ver anh hát đi ạ🥺,0
lB3SRFPYf98,2023-03-15 05:54:13,UCDCUCcnR-BxbsDtvMQKRVww,Bài này đúng ý v mấy bài khác nghe xog cứ phải có mấy đoạn rap,0
lB3SRFPYf98,2023-03-15 05:59:33,UCpttwZTHJG-ffg-vWYnDJMQ,dở,0
lB3SRFPYf98,2023-03-15 06:01:52,UCiWrYZnJwaHb5A6gnhI0VSA,meee :>,0
lB3SRFPYf98,2023-03-15 06:01:54,UCLlSs1r5PwZzmqlSCVCKO_A,Intro vào đầu hay quá,0
lB3SRFPYf98,2023-03-15 06:13:17,UCjLLKsraGItQ7LROrS_NUFg,mê bài này hóng ra MV mãi lun á tròiii,0
lB3SRFPYf98,2023-03-15 06:24:18,UCyG2dpBL8rKX9DGs1ikWZHQ,100k View gòiiiii,0
lB3SRFPYf98,2023-03-15 06:27:22,UCpy5wazptZ2464PAjJDWklg,hay lắm ạ ^^,0
lB3SRFPYf98,2023-03-15 06:38:40,UCSq63LYHE7q6ZOP61cejUqw,nghe rất hay rất đúng về tính yêu lứa tuổi học trò,0
lB3SRFPYf98,2023-03-15 06:42:08,UCSw7-wor4HyHcDa94Rd-Tzg,"mv rất đẹp , lời bài hát cũng như mv",0
lB3SRFPYf98,2023-03-15 07:06:06,UCCltTt_H5Vb4zWezo-aGSTw,Hay quá anh ơi,0
lB3SRFPYf98,2023-03-15 07:08:49,UCPhyM5oNvxCvGdCb2Uc9dkQ,Nghe tối h luôn á,0
lB3SRFPYf98,2023-03-15 07:11:07,UCP5vuews2hgwiCuxK9Bz8Eg,Thế hệ h chuộng nhạc thất tình nhiều lắm.,0
