videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-11 07:09:06,UCrs3xMubjh2zAvXSmcNhPmA,🎉,0
0yHtYPeK2Jg,2023-03-11 07:09:37,UCoGzP18n0cwPxnyUwZmg3Fg,❤❤,0
0yHtYPeK2Jg,2023-03-11 07:09:37,UCThDbwb9fWXUbRb5FbL0rYA,Giọng chua như 🍋 thế.. xúc phạm người nghe,0
0yHtYPeK2Jg,2023-03-11 07:15:06,UCQPjM5P-F260CG1ZSbe65jQ,Sao view cao hơn mà k lên top 1 nhỉ,0
0yHtYPeK2Jg,2023-03-11 07:17:29,UCFQuFly_Wo5cQjjT5cDksfg,hay quớ,0
0yHtYPeK2Jg,2023-03-11 07:23:35,UCeAuzv9BSzv0tqESW39wgDw,Cái này riêng bản thân tôi thấy hoàng thùy linh mà hát thì đúng bài hơn,0
0yHtYPeK2Jg,2023-03-11 07:24:50,UCk01SaIfog0NsCyMpvd9rew,huhu C hòa hát hay quá mãi mê Masew =))),0
0yHtYPeK2Jg,2023-03-11 07:25:16,UC4OtoBSm3i1bQuSJYgPLyAw,💗💗💗💗💗💗,0
0yHtYPeK2Jg,2023-03-11 07:25:41,UCyyciGKl0NPAh3O5uk3Tw9g,Kết lúc bụng tự to ra,0
0yHtYPeK2Jg,2023-03-11 07:26:21,UCpphHOqSLAhBa4PywTQ2t5Q,Sao lúc nào mình vào xem cũng là top 2 😢,0
0yHtYPeK2Jg,2023-03-11 07:34:49,UCiKdtT_a-YBJgW2YSD3EAqA,Hay quá.tuyệt vời,0
0yHtYPeK2Jg,2023-03-11 07:37:00,UC42y6fO2p1wAUbksphVJXcQ,Cày cho bé đi nào,0
0yHtYPeK2Jg,2023-03-11 07:38:56,UCscAN4omg8wTBWPShr5YiPg,Đỉnh,0
0yHtYPeK2Jg,2023-03-11 07:41:50,UCRC2etkydz4V_KgFv1zrueQ,Xinh,0
0yHtYPeK2Jg,2023-03-11 07:43:33,UCbyXHxHMgbxVt6m6aMDd9jg,Ủng hộ Hòa!!!!!!!!!!!!!!,0
0yHtYPeK2Jg,2023-03-11 07:44:01,UCt7zyDCkM9N5xJri8qElumw,❤❤❤,0
0yHtYPeK2Jg,2023-03-11 07:50:31,UCqvxcgB9bjHU0hqPPpATcCg,"Một phong cách âm nhạc của chị Hòa Minzy sáng tạo, không thể lẫn lộn được.",0
0yHtYPeK2Jg,2023-03-11 07:53:18,UCOby8aivj2OQCMr2tHKB24Q,5.8M,0
0yHtYPeK2Jg,2023-03-11 08:01:39,UCco2ixvm0tMRCmIh4elWxPQ,Giọng hát quá đỉnh luôn,0
0yHtYPeK2Jg,2023-03-11 08:02:54,UCpbYfOH_GU5yTjmxBf_LVaw,Đỉnh❤❤❤❤,0
0yHtYPeK2Jg,2023-03-11 08:03:28,UCYlNGlJmo0wvHL2qUoQq_mQ,"Hay nhưng mà chị thở to nghe tiếng to quá ạ, lọc được bớt tiếng thở sẽ hay hơn ạ",0
0yHtYPeK2Jg,2023-03-11 08:03:43,UCd7F2O6jREyUYlV3UC7nt9A,Gần 6tr lượt xem rồi 😆,0
0yHtYPeK2Jg,2023-03-11 08:07:40,UCvNC4Z3dM7trpOvgiYyN-4g,❤️,0
0yHtYPeK2Jg,2023-03-11 08:11:15,UC2XGIU5R-ikW4KpcaOMdI_A,Sao k thấy top 1 nhỉ,0
0yHtYPeK2Jg,2023-03-11 08:15:35,UCRoRxeIT4Wv2LpEEAt68sdQ,Chị hát hay để cày view cho chị,0
0yHtYPeK2Jg,2023-03-11 08:20:06,UCKyBNOZTZ339S8Iv2Ow--NA,"Mv cuốn quá. Cảm giác xem chưa đã mà ơ, thế hết rồi à???",0
0yHtYPeK2Jg,2023-03-11 08:24:02,UCYSslOkJlkU5ij3WZDmM3qA,Sao view MV vượt luôn rồi mà Trending Music vẫn Top2 nhỉ?,0
0yHtYPeK2Jg,2023-03-11 08:24:37,UCnZ-NGrWHDktMVgubjQL6Mg,Đây mới là Hoà Bắc Ninh chớ :))))),0
0yHtYPeK2Jg,2023-03-11 08:31:58,UCTluQ0MHqHo9Wg7xq7IMVGA,🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-11 08:35:56,UCKMvKSzEuXNLHr440G28bRQ,hay,0
0yHtYPeK2Jg,2023-03-11 08:40:11,UCW0Mt-6OnrnO2_VNEzDR0WA,🎉,0
0yHtYPeK2Jg,2023-03-11 08:41:12,UCW0Mt-6OnrnO2_VNEzDR0WA,Ôi hay quá .xuất sắc .,0
0yHtYPeK2Jg,2023-03-11 08:42:34,UCCU8NycPLboXaFUmupmqViA,"Nghe lần đầu k thấy hay, nhưng nghe lần 3 thì nghiện lun",0
0yHtYPeK2Jg,2023-03-11 08:44:42,UCgD8MGbCzghVIcGDPUtK0dw,hay,0
0yHtYPeK2Jg,2023-03-11 08:45:12,UCv67113OyBXjW9jVRiGWzgQ,Xinh quá mầu ơi,0
0yHtYPeK2Jg,2023-03-11 08:46:29,UCgu6TBA8Kmg15CAi2pTW0fw,Ủa sao lượt xem hơn top 1 rồi mà vẫn chưa vượt lên top 1 nhỉ,0
0yHtYPeK2Jg,2023-03-11 08:48:42,UC6HjxikhkSRkWm3INhrbZaw,"MV đã đc đứng thứ 2 trog top thịnh hành ròi cj ưiiii❤,mong cj sớm đc top 1 nhà cj yew😊",0
0yHtYPeK2Jg,2023-03-11 08:50:29,UCVMvY40EcLS7HDiUr91Pxfw,đỉnhhhh 🐟,0
0yHtYPeK2Jg,2023-03-11 08:51:58,UCp4tNt9XrEKCFMe8AL8E7lQ,Cảm ơn Hoà Minzy đã ra 1 bài hát hay. Mình đã nghe đi nghe lại nó trong suốt mấy ngày nay. Chúc MV và bài hát của bạn sẽ được nhiều View. ❤,0
0yHtYPeK2Jg,2023-03-11 08:52:00,UC9dOAk0FCCzC7y_ljtPGaqg,T rời ơi hay quá,0
0yHtYPeK2Jg,2023-03-11 08:57:04,UCgu6TBA8Kmg15CAi2pTW0fw,Hay quá,0
0yHtYPeK2Jg,2023-03-11 08:57:44,UC4dR7Zs87BG3ZfxzaCyo79Q,"Lời văn hay, âm nhạc đỉnh, hình ảnh sinh động, chất lượng tuyệt vời. Nói chung MV quá đỉnh🥰🥰",0
0yHtYPeK2Jg,2023-03-11 08:59:37,UCs06Ya-dNvBWQPR9ucZa5BA,Iu nhắm,0
0yHtYPeK2Jg,2023-03-11 09:03:24,UCvt1MEFKhFlm5DtmPjx5rAQ,Đỉnh Hòa ơi 😍,0
0yHtYPeK2Jg,2023-03-11 09:07:10,UCPWHVOoUaWskJ_TSJUu0XSg,Quá xuất sắc ❤,0
0yHtYPeK2Jg,2023-03-11 09:07:31,UCtzGoo2EfsNqV7U8kAy7NSg,hay,0
0yHtYPeK2Jg,2023-03-11 09:08:17,UC4cuLtE8ipm43hGce2ETrpg,Mọi thứ đều rất xuất sắc,0
0yHtYPeK2Jg,2023-03-11 09:13:39,UC6Nr61BhS6Ff_ezJKe29m3A,Máy quá có tiktiok kít bài này lên tóp1 youtube luôn.,0
0yHtYPeK2Jg,2023-03-11 09:14:00,UChhqQP9kSRvg2OSFGq8yzLw,Quá xuất sắc❤❤❤,0
0yHtYPeK2Jg,2023-03-11 09:16:26,UCSsB1GdptlAYrMKU21Y18fw,Chẳng có bí mật nào của sự thành công ngoài kiên trì và nỗ lực; và có lẽ Cháu là người làm tốt điều này hơn bất cứ một ai khác. Chúc Con luôn thành công với những sự lựa chọn của mình!💞💞💞,0
0yHtYPeK2Jg,2023-03-11 09:16:42,UCq68AApVUVOnnTifMOUGITw,sao mãi chưa lên top 1 âm nhạc đc ta ưi.🙄🙄,0
0yHtYPeK2Jg,2023-03-11 09:19:31,UCEtOQLQsQF8M-UAzkMy3oCw,"Rất giàu cảm xúc và nghệ thuật, MV chắc chắn sẽ gây tiếng vang!",0
0yHtYPeK2Jg,2023-03-11 09:25:36,UC3f_ncakf_8Pj1Qw5c0bs-A,ĐỢI SẢN PHẨM HỢP TÁC GIỮA HOÀ MINZY VÀ HOÀNG THUỲ LINH,0
0yHtYPeK2Jg,2023-03-11 09:29:56,UCeB14V-JMldk5IAvm3bbSGQ,Đỉnh quá chị iu,0
0yHtYPeK2Jg,2023-03-11 09:30:36,UC2dWfLJiFrTIX3X3A9J5m6A,Hay quá,0
0yHtYPeK2Jg,2023-03-11 09:32:14,UCzbR-PmNE7lekYvwLW0PeAQ,HAY QUA,0
0yHtYPeK2Jg,2023-03-11 09:33:11,UC8JbSNEZ4GHjEjprz_xxIkQ,hi,0
0yHtYPeK2Jg,2023-03-11 09:35:52,UCiX8l7uZYDAhv_q9jKKwl_g,Nghe mãi ko thấy chán luôn,0
0yHtYPeK2Jg,2023-03-11 09:37:18,UCO1ib-Ubz9iF-NEM3dIKjyg,Hay quá ạ🥰,0
0yHtYPeK2Jg,2023-03-11 09:38:35,UCJNOlOu2loIU-9qoJERxYpA,Hay,0
0yHtYPeK2Jg,2023-03-11 09:46:19,UCGGZZNDvnhzjpJOLPMSPU3A,Tuyệt đỉnh kung fu,0
0yHtYPeK2Jg,2023-03-11 09:50:19,UCcDadYgvZLziay21QQJQZXg,Chiềng làng chiềng chạ Thượng hạ Tây Đông Con gái Phú Ông tên là Mầu Thị Tư tình ngoại ý Mãn nguyệt có … Mời già trẻ gái trai Ra đình mà ăn khoán…í a..  Tự xưng em là Thị Mầu Ý là con gái Phú Ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ơ này chị em ơi Nay tư mới đã mười lăm Ai muốn đi ăn oản Thì lên Chùa với em Ớ ơi à ời à ời à ời a Em lên Chùa từ mười ba Ớ ơi à ời à ời à ời a Em lên Chùa ngày mười lăm Này Thầy Tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi Mẹ thưa Cha Ăn vạ cả làng Cho Em lấy Chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-11 09:50:54,UCDZ2qux0g018Z6g4EapDAzw,ddinhr,0
0yHtYPeK2Jg,2023-03-11 09:53:14,UCeoLp-OmHGgUkhECeJwtoCw,Hay,0
0yHtYPeK2Jg,2023-03-11 09:53:25,UCs-iwlAX9LSjGTqSKPcnOdg,xuất sắc,0
0yHtYPeK2Jg,2023-03-11 09:55:41,UCs37SfoZpy-JCrXEhf_00Ug,Hay quá ạ,0
0yHtYPeK2Jg,2023-03-11 09:56:22,UCurKhoOVT8b8BYnsrTsz0sg,❤❤❤,0
0yHtYPeK2Jg,2023-03-11 10:02:46,UCsMe_xOecXx97jy_I9eIuVw,Hay lắm,0
0yHtYPeK2Jg,2023-03-11 10:03:09,UCRK750th6xWGvnYZzM2wd5A,Dinh,0
0yHtYPeK2Jg,2023-03-11 10:03:40,UCsxAGyMNhP_W6hCu9WCkZAQ,"Vẫn chưa top#1 dc nhở, cố lên cả nhà ơi",0
0yHtYPeK2Jg,2023-03-11 10:05:56,UCxc65U48TtYiXnwbwAiBR8w,Sao youtuber ko chỉnh top 1 đi tức quá ak,0
0yHtYPeK2Jg,2023-03-11 10:09:25,UCQ6Yy089qcsMMBtgL4WBM7A,Masew vẫn luôn thể hiện đẳng cấp của mình. Bài quá đỉnh 🎉,0
0yHtYPeK2Jg,2023-03-11 10:17:03,UCZV6P-aUsxFlOt6qJgpxP7A,Hồi giờ toàn nghe nhạc buồn của Hoà. Lần này thật sự rất xuất sắc. 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-11 10:17:08,UCx07j6zDtChmLEJl4mjMyHQ,nhạc như đặc cầu,0
0yHtYPeK2Jg,2023-03-11 10:17:28,UCm5iKunFKbSL7zmF4xP0rUQ,Phong cách của Masew nghe bắt tay thật,0
0yHtYPeK2Jg,2023-03-11 10:18:11,UC_p3Loqi2xIGvnFhAfi_6lg,"MV hay lắm,chúc Hoà mau được top 1 âm nhạc thịnh hành nhé.",0
0yHtYPeK2Jg,2023-03-11 10:23:00,UC6NfnoOR27DugB-W7kgvabg,Top 1 trending,0
0yHtYPeK2Jg,2023-03-11 10:25:48,UCXoA9hVkjxu8GikTHr5U6gQ,Hoà hát hay. Nhg nếu bài này vô tay HTLinh thì sẽ dàn dựng cảnh hay hơn,0
0yHtYPeK2Jg,2023-03-11 10:26:47,UCsvEI2J_ffZg1guYNxn_zCg,Đink quá đi😘,0
0yHtYPeK2Jg,2023-03-11 10:31:38,UCUwdzns3pi9ZL9gl-gBuz9Q,Hay,0
0yHtYPeK2Jg,2023-03-11 10:35:11,UCTLqMNx17AvfOrJ92EVqUJw,"Cho 1 like lun, thấy Hoà bài này rất hay nha, có màu sắc riêng của Hoà và hợp với giọng Hoà lắm lun. Chúc mừng Hoà đã có 1 MV hết sức thành công!",0
0yHtYPeK2Jg,2023-03-11 10:35:59,UC27rIwK63YbNTsARNWTyIFg,Chị Hoà xinh lắm ❤,0
0yHtYPeK2Jg,2023-03-11 10:38:32,UCMviCqPPXoLGCjgRA4mjqkA,"Eo ơiiii thị mầu sao duyên thế  ^^ cứ phải tua đi tua lại để xem chị cười thôi, cười đẹp mê <3",0
0yHtYPeK2Jg,2023-03-11 10:41:38,UC0ndB0fkTtoxofhynEMYyfA,hay quá đi mà thôi,0
0yHtYPeK2Jg,2023-03-11 10:41:52,UC_pks9xz4-8T7Jp3OCS1nJQ,cảm giác mới lạ . MV dựng rất sang tạo nhất là khúc chị múa với bóng rất thích đoạn đó luôn . còn bài hát thì cuống quá cuống k còn gì để nói nữa,0
0yHtYPeK2Jg,2023-03-11 10:42:01,UCKSWZRHMCA7sCYeUxgxyeqw,hay,0
0yHtYPeK2Jg,2023-03-11 10:43:59,UCg7CmeiIZ2w6YTaCeFvt1HQ,nhạc đậm chất Masew luôn,0
0yHtYPeK2Jg,2023-03-11 10:46:08,UCEL9sRFvPcs9jdfKXjmSKzQ,"Nhạc nghe rất vào tai, vừa muốn nghe vừa muốn nhìn làm mình quên mất ý tưởng là câu chuyện buồn như thế nào, không biết nói gì hơn tuyệt vời 👍👍",0
0yHtYPeK2Jg,2023-03-11 10:50:52,UCDL2qnNV68zeWYy0bxph9Gg,Ngày nghe 60 lần,0
0yHtYPeK2Jg,2023-03-11 10:52:24,UCjBEehlYvqtCio40d1xw4vg,"đầu tư không chỉnh chu, không ra gì hết. Lần sao coi lại hãy đăng",0
0yHtYPeK2Jg,2023-03-11 10:53:12,UCd0Zut6QVrB1bEmt21d6jPQ,Like 👍👍👍👍,0
0yHtYPeK2Jg,2023-03-11 10:53:18,UCd0Zut6QVrB1bEmt21d6jPQ,❤❤❤❤❤❤❤,0
0yHtYPeK2Jg,2023-03-11 10:54:01,UCL0L70qI2I4mByMkrpQDH7w,hay quá,0
0yHtYPeK2Jg,2023-03-11 10:55:22,UC3DN_xP-j-lD2oKiLvujcuQ,tuyệt vời ông mặt trời,0
0yHtYPeK2Jg,2023-03-11 10:58:58,UCt0cpvfdjYFFV82reUZv_FA,Cá voi sát thủ ko thích điều này ạ😜😜😜,0
0yHtYPeK2Jg,2023-03-11 10:59:10,UCW0d6Xgy-wHH0VMtNIRQeqw,Lên top 1 music thịnh hành nữa là tuyệt vời.,0
0yHtYPeK2Jg,2023-03-11 11:00:27,UCC8vaFQS6j2lG4jTTqDY9_A,nghe nhiều lần nhạc rất thấm,0
0yHtYPeK2Jg,2023-03-11 11:02:47,UCaBfFt7ok9hBHLIhIu1W7gQ,Lại vào hóng,0
0yHtYPeK2Jg,2023-03-11 11:04:38,UCTLqNmb7ovHqS26uklgwmJw,Bà hoà hát bài này xuất sắc luôn,0
0yHtYPeK2Jg,2023-03-11 11:04:39,UClynqZ7jbw9mrnO1dK6lxgg,Bài MV này nghe rất cuốn luôn ý ạ. Được kết hợp giữa những giai điệu thời xa xưa và pha một chút giai điệu của giới trẻ hiện nay .Theo nx của e thì nó có phần nhộn nhịp nếu dùng bài này để trình diễn văn nghệ thì hết nước chấm /ykr/,0
0yHtYPeK2Jg,2023-03-11 11:14:28,UCtl9ZZsDeKrbrKnJkdDZnnA,triệu like,0
0yHtYPeK2Jg,2023-03-11 11:17:18,UCZNM_XBuT72woUXRJyE0Rbg,Lyrics:  Tự xưng em là Thị Mầu Ý là con gái Phú Ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ơ này chị em ơi Nay tư mới đã mười lăm Ai muốn đi ăn oản Thì lên Chùa với em Ớ ơi à ời à ời à ời a Em lên Chùa từ mười ba Ớ ơi à ời à ời à ời a Em lên Chùa ngày mười lăm Này Thầy Tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi Mẹ thưa Cha Ăn vạ cả làng Cho Em lấy Chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-11 11:17:34,UCuai_PQRv4e7pUZn8X7sSDA,Nhạc vui nhộn bắt tai,0
0yHtYPeK2Jg,2023-03-11 11:22:14,UCEYP7Q47sTagaoju3cw0lQw,"bớ làng nước ơi, hay quá ạaaaaaaaaaaaaaaaaaaaaaaa",0
0yHtYPeK2Jg,2023-03-11 11:22:20,UC4nnvQpejMgl2llKkhKCr5g,"Nội dung, âm nhạc và hình ảnh đều thu hút, dễ nghe dễ nhìn, dễ hiểu",0
0yHtYPeK2Jg,2023-03-11 11:23:02,UC_seG97MOKwdxu7h6VkcVtg,Hoà hát hay hơn Hoang Thuy Linh nhiều.đúng chất giọng.,0
0yHtYPeK2Jg,2023-03-11 11:25:50,UCfw-ivhRKyyT4JU9McpsfPQ,Likes mạnh nào,0
0yHtYPeK2Jg,2023-03-11 11:26:39,UC_rudPpj4rJ7FgQy4swX0gA,Lênnnn,0
0yHtYPeK2Jg,2023-03-11 11:26:55,UC_rudPpj4rJ7FgQy4swX0gA,Hay tuyệt voi,0
0yHtYPeK2Jg,2023-03-11 11:27:07,UCAr9mqz993dhOrrwZaYCKYQ,Xem nhiều đến mức ck gọi tớ là thì mầu luôn rồi 😂😂😂😂😂,0
0yHtYPeK2Jg,2023-03-11 11:31:08,UCWiq6u5egypPfM7pV7DQhrw,"Disclaimer:  I started this translation because I really like this song and think it’s a good opportunity to introduce our culture to foreigners who are interested. I am by no means a teacher/interpreter so please do not take this as an educational source. I really appreciate anyone who spots any mistakes and I will make adjustments if reasonable. Therefore, I would politely ask everyone on this comment to be respectful so we can all help each other out.   Xin chào mọi người, em có dịch bài hát này sang tiếng anh thông qua kiến thức mà em đã học và giao tiếp. Đây không phải là bài dịch học thuật nên sẽ không thể không sát nghĩa và chỉ mang tính chất tham khảo cho những bạn không biết tiếng Việt tìm hiểu thêm về văn hoá Việt Nam. Bài dịch này còn nhiều thiếu sót and rất mong mọi người thông cảm và góp ý thêm. Em mong là mọi người sẽ tôn trọng khi bình luận góp ý để các bạn nước ngoài biết đến văn hoá mạng Việt Nam là 1 nơi lịch sự và văn hoá.   Some background info:   This MV is about a literary character named “Thị Mầu” in “Quan Âm Thị Kính” written in mid 19th century. Thị Mầu is a daughter of a very rich man in the village. According to the traditional and conservative Confucius standard, she is an immoral woman who seduces and has affairs with several men. She falls in love with a novice monk but ends up pregnant with a manservant and blames it on the novice monk she falls in love with.   Disclaimer again (I know…): This is a super duper brief summary of the character and cannot showcase all perspectives in the literature. I think this video is trying to show another different perspective of Thị Mầu and I will express my opinion right here. However, I am not saying everything she did was right because every coin has 2 sides.   There is another perspective readers could take when enjoying literature. The way she approaches men is very bold and different from a traditional woman at the time. She simply thinks that she would marry somebody she loves. This is very unusual as women back in date were supposed to be shy, hesitant, and submissive. Personally, I think this video portrays the aspect of a bold, free, and youthful lady who goes against the stereotype and criticism of society to follow her love.   FYI for less confusion: 1. People usually go to the Pagoda for praying and good deeds on the 15th in calendar but she already started on the 13th to see the monk. 2. Thầy Tiểu: basically means novice monk, a subject that a person use to all instead of Mr./Mrs.  3. Oản: a cake/food that is served for the Buddha and then distributed to the regular visitor for good deed.   Lyrics:  From start to 0:23 Repeat after me!  Nope! It’s too inflexible! That won’t showcase Thị Mầu’s characteristic Gotta be more sustained and sassy. Like this!  Let’s redo it!  0:23 to 0:48 Dear all villagers  From east to west,  The Dives’ daughter, Mầu Thị,  Having a shady relationship, And now… (pregnant) Everyone of all ages, come to the communal house for the hearing!  0:48 to 1:06 This is Thị Mầu  The Dives’ daughter  Im still young Not even 15  Hey Sis, It’s 14th almost 15th  If you want to have Oản  Then follow me to the Pagoda  1:10 to 1:38 I went to the Pagoda since the 13th  I go to the Pagoda on the 15th Oh, Thầy Tiểu  I am Thị Mầu I don’t know what to do now You gotta be responsible for this  Oh Mom and Dad! Crying and whining  To marry you  2:06 to 2:24 This is Thị Mầu  The Dives’ daughter  Im still young Not even 15  Hey Sis, It’s 14th almost 15th  If you want to have Oản  Then follow me to the Pagoda  2:27 to 2:54 I went to the Pagoda since the 13th  I go to the Pagoda on the 15th Oh, Thầy Tiểu I am Thị Mầu I don’t know what to do now You gotta be responsible for this  Oh Mom and Dad Crying and whining  To marry you  (My favorite part) 3:07 to 3:35 Hey everybody, Hey everybody,  3:41 to end Oh, Thầy Tiểu I am Thị Mầu I don’t know what to do now You gotta be responsible for this  Oh Mom and Dad Crying and whining  To marry you    Hope you guys all enjoy this MV",0
0yHtYPeK2Jg,2023-03-11 11:34:28,UCl_C-ewLQcKfZJ-UDWIaTxg,"Tuyệt vời , nhưng hơi ngắn 😑😑",0
0yHtYPeK2Jg,2023-03-11 11:36:18,UCqblQ7v8YtNZ76I8BVz7KVw,Hay quá chị ơiii,0
0yHtYPeK2Jg,2023-03-11 11:37:10,UCkjxHI1DzNbjhD6_aRreBMA,Chúc mừng sản phẩm thành công của Hòa,0
0yHtYPeK2Jg,2023-03-11 11:40:10,UC3Wmp5x_brO2xr7NVhZxeBg,🎉,0
0yHtYPeK2Jg,2023-03-11 11:42:10,UCN16mg3-QoBYdJ_2Q6RrCIA,🥰♥️✨,0
0yHtYPeK2Jg,2023-03-11 11:43:16,UCjqjZh_ANxkT1hMZFuqe_9A,Chúc Em luôn thành công & nhớ Bo nhiều lắm 🎉❤,0
0yHtYPeK2Jg,2023-03-11 11:44:18,UC2-gKlkkHRfFp6k0_goCxgA,Hay quá chị ơiiiii 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-11 11:47:29,UCQqdkC0uaoMLxB3ut1ngipg,hay,0
0yHtYPeK2Jg,2023-03-11 11:51:14,UCFk8VAuSMu-FXuN1yR9ezfw,Xuất sắc quá <3. Chúc mừng em <3🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-11 11:58:34,UC23xTdTiLw5cUW-l7zTMnTg,Hay quá 🎉,0
0yHtYPeK2Jg,2023-03-11 12:07:08,UCJH5SzswlKEebdN6TfJTaKg,Sao từ view đến like cái j cũng hơn mà sao ko lên đc Top 1 nhỉ 😢,0
0yHtYPeK2Jg,2023-03-11 12:07:58,UCGLaneU68DESmzMgjL0u8QQ,đỉnh quớ àa,0
0yHtYPeK2Jg,2023-03-11 12:13:02,UCCqQ0RGXgW2bmdwpH-92NoQ,Hay quá 😊,0
0yHtYPeK2Jg,2023-03-11 12:13:35,UCJFXh9ApI_l3HK_9_3I3bwg,"Trời , mỗi ngày 1 tr",0
0yHtYPeK2Jg,2023-03-11 12:14:45,UCj0Z-Xf4sYqURtXB-KBkRew,Oi xinh quá ban oi,0
0yHtYPeK2Jg,2023-03-11 12:18:27,UCrNLWCZ1cLSudI0NePjYUzA,Quá xuất sắc ạ,0
0yHtYPeK2Jg,2023-03-11 12:18:58,UCHDRWVM6y2d7bILXXN_ZNRA,Ôi. Đang xem con gái 4 tuổi nghe thấy đòi cầm đt xem chăm chú đến hết. Nó bảo hay . Đòi xem lại🤣,0
0yHtYPeK2Jg,2023-03-11 12:18:59,UCPaFpT_Wu8fC9rMhFjGSFmQ,"genial, excelente, maravilloso! me encanta este video 😘😘😘",0
0yHtYPeK2Jg,2023-03-11 12:19:12,UCHDRWVM6y2d7bILXXN_ZNRA,Ôi. Đang xem con gái 4 tuổi nghe thấy đòi cầm đt xem chăm chú đến hết. Nó bảo hay . Đòi xem lại🤣,0
0yHtYPeK2Jg,2023-03-11 12:19:17,UCMPYAzVdmES1-dCjYRqLCbg,Hay mà mầu còn đẹp,0
0yHtYPeK2Jg,2023-03-11 12:22:04,UCUXssPZxHlv7xedPRNFMrhQ,bài này hay kiểu giống Mị của Hoàng Thùy Linh á ... lấy chất liệu văn học,0
0yHtYPeK2Jg,2023-03-11 12:22:09,UC__aKV3Y3mXNUAiqgPAwQPA,Lyrics: Chiềng làng chiềng chạ Thượng hạ Tây Đông Con gái Phú Ông tên là Mầu Thị Tư tình ngoại ý Mãn nguyệt có … Mời già trẻ gái trai Ra đình mà ăn khoán…í a..  Tự xưng em là Thị Mầu Ý là con gái Phú Ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ơ này chị em ơi Nay tư mới đã mười lăm Ai muốn đi ăn oản Thì lên Chùa với em Ớ ơi à ời à ời à ời a Em lên Chùa từ mười ba Ớ ơi à ời à ời à ời a Em lên Chùa ngày mười lăm Này Thầy Tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi Mẹ thưa Cha Ăn vạ cả làng Cho Em lấy Chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-11 12:23:16,UCv3F-YMbNLuEGF7aWfQzJxw,Xuất sắc luôn,0
0yHtYPeK2Jg,2023-03-11 12:23:29,UCIsgD3XUrgACQbcYAgd1-Iw,Bài cá voi sát thủ nè =),0
0yHtYPeK2Jg,2023-03-11 12:23:55,UC9YSi2gqFHu3phMKkj0UAEQ,Lên top đi aaaaaaa,0
0yHtYPeK2Jg,2023-03-11 12:26:29,UCE3ZQ0-WTdiwfb6sbnihFRA,Quá hay luôn,0
0yHtYPeK2Jg,2023-03-11 12:28:32,UCRsUau5E0TymdvPrAiWT6dg,Muốn lấy người ta thì cứ có bầu với người khác xong đổ ☺☺☺☺☺ nghệ lắm mầu,0
0yHtYPeK2Jg,2023-03-11 12:29:06,UCgZIvt81Ub-6WciYH0zTByg,Mình ko phải fan cứng của hòa minzy nhưng này nào cũng nghe 2 lần và mong thị mầu lên top 1 trong danh mục thình hành,0
0yHtYPeK2Jg,2023-03-11 12:29:11,UCipvbdCRzbywbnmMZ5g9KmQ,🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-11 12:29:50,UCKl69IULXxVKZ34ceyNe6pg,"Bình thường chị rất mê bo thúi, nay mê luôn mẹ bo rồi",0
0yHtYPeK2Jg,2023-03-11 12:30:35,UCipvbdCRzbywbnmMZ5g9KmQ,"Chị Hoà hợp concept này ghê, từ giọng hát tới nét diễn đều hút cực kỳ luôn",0
0yHtYPeK2Jg,2023-03-11 12:32:42,UCuai_PQRv4e7pUZn8X7sSDA,Tối nay hát like rồi,0
0yHtYPeK2Jg,2023-03-11 12:36:14,UCfi93XXoQ0Ff2HgmtT2-l_Q,,0
0yHtYPeK2Jg,2023-03-11 12:36:40,UCgu6TBA8Kmg15CAi2pTW0fw,Nghe chặp thuộc luôn rồi,0
0yHtYPeK2Jg,2023-03-11 12:37:42,UC0kWDJGJ3P2-KYIqeFbjvbA,😊😊,0
0yHtYPeK2Jg,2023-03-11 12:40:06,UCRVqzrF9fIbKXBhc7iReMNw,Hay quá,0
0yHtYPeK2Jg,2023-03-11 12:42:55,UCiBCjP-WpkuMF3GET6gpTMg,noice,0
0yHtYPeK2Jg,2023-03-11 12:43:57,UCH2G4Jq76kCDELCFhVIH9Jw,Sao chưa lên top 1 nhỉ.,0
0yHtYPeK2Jg,2023-03-11 12:47:00,UCjT9bulwtiyc7ZluELqlPWA,Ôi hay quá ci Hoà ơii🥰🥰,0
